onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3592	4	67	1	G	0	4	4	1	1	True	3.0	1	88	88	225	88b	898	1/4	False	4	False				False	602	I		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-3	1	1	True	False	False
3594	2	48	0	C	0	4	4	2	1	True	3.5	1	88	88	225	88b	1797/2	1/8	False	3	False				False	602	I		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-4	0	0	True	True	True
3594	2	52	4	E	0	4	4	2	1	True	3.5	1	88	88	225	88b	1797/2	1/8	False	3	False				False	602	I		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	0	4	4	True	False	False
3596	2	48	0	C	0	4	4	2	1	True	4.0	1	88	88	225	88b	899	1/8	False	3	False				False	602	I		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-4	0	0	True	True	True
3596	2	52	4	E	0	4	4	2	1	True	4.0	1	88	88	225	88b	899	1/8	False	3	False				False	602	I		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	0	4	4	True	False	False
3596	1	65	-1	F	0	4	4	1	1	True	4.0	1	88	88	225	88b	899	1/16	False	4	False				False	602	I		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-5	-1	-1	False	False	False
3597	1	64	4	E	0	4	4	1	1	True	4.25	1	88	88	225	88b	3597/4	1/16	False	4	False				False	602	I		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	0	4	4	True	False	False
3598	2	48	0	C	0	4	4	2	1	True	4.5	1	88	88	225	88b	1799/2	1/8	False	3	False				False	602	I		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-4	0	0	True	True	True
3598	2	52	4	E	0	4	4	2	1	True	4.5	1	88	88	225	88b	1799/2	1/8	False	3	False				False	602	I		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	0	4	4	True	False	False
3598	1	62	2	D	0	4	4	1	1	True	4.5	1	88	88	225	88b	1799/2	1/16	False	4	False				False	602	I		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-2	2	2	False	False	False
3599	1	60	0	C	0	4	4	1	1	True	4.75	1	88	88	225	88b	3599/4	1/16	False	4	False				False	602	I		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-4	0	0	True	True	True
3600	8	50	2	D	0	4	4	2	1	True	1.0	1	89	89	226	89b	900	1/2	False	3	True				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-2	2	2	True	False	True
3600	8	53	-1	F	0	4	4	2	1	True	1.0	1	89	89	226	89b	900	1/2	False	3	True				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-5	-1	-1	True	False	False
3600	1	59	5	B	0	4	4	1	1	True	1.0	1	89	89	226	89b	900	1/16	False	3	True				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	1	5	5	True	True	False
3601	1	60	0	C	0	4	4	1	1	True	1.25	1	89	89	226	89b	3601/4	1/16	False	4	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-4	0	0	False	False	False
3602	1	62	2	D	0	4	4	1	1	True	1.5	1	89	89	226	89b	1801/2	1/16	False	4	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-2	2	2	True	False	True
3603	1	64	4	E	0	4	4	1	1	True	1.75	1	89	89	226	89b	3603/4	1/16	False	4	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	0	4	4	False	False	False
3604	1	65	-1	F	0	4	4	1	1	True	2.0	1	89	89	226	89b	901	1/16	False	4	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-5	-1	-1	True	False	False
3605	1	64	4	E	0	4	4	1	1	True	2.25	1	89	89	226	89b	3605/4	1/16	False	4	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	0	4	4	False	False	False
3606	1	62	2	D	0	4	4	1	1	True	2.5	1	89	89	226	89b	1803/2	1/16	False	4	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-2	2	2	True	False	True
3607	1	60	0	C	0	4	4	1	1	True	2.75	1	89	89	226	89b	3607/4	1/16	False	4	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-4	0	0	False	False	False
3608	4	59	5	B	0	4	4	1	1	True	3.0	1	89	89	226	89b	902	1/4	False	3	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	1	5	5	True	True	False
3610	2	50	2	D	0	4	4	2	1	True	3.5	1	89	89	226	89b	1805/2	1/8	False	3	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-2	2	2	True	False	True
3610	2	53	-1	F	0	4	4	2	1	True	3.5	1	89	89	226	89b	1805/2	1/8	False	3	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-5	-1	-1	True	False	False
3612	2	50	2	D	0	4	4	2	1	True	4.0	1	89	89	226	89b	903	1/8	False	3	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-2	2	2	True	False	True
3612	2	53	-1	F	0	4	4	2	1	True	4.0	1	89	89	226	89b	903	1/8	False	3	False				False	603	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-5	-1	-1	True	False	False
3614	2	48	0	C	0	4	4	2	1	True	4.5	1	89	89	226	89b	1807/2	1/8	False	3	True				False	604	vi6		e	VI		vi6		vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	VI	VI, minor	vi		VI	VI	False	vi6	vi6, major		vi6, major		vi	4	0	0	-4	0	0	True	False	True
3614	2	57	3	A	0	4	4	2	1	True	4.5	1	89	89	226	89b	1807/2	1/8	False	3	True				False	604	vi6		e	VI		vi6		vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	VI	VI, minor	vi		VI	VI	False	vi6	vi6, major		vi6, major		vi	4	0	0	-1	3	3	True	True	False
3616	8	47	5	B	0	4	4	2	1	True	1.0	1	90	90	227	90b	904	1/2	False	2	True				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	1	5	5	True	False	True
3616	8	55	1	G	0	4	4	2	1	True	1.0	1	90	90	227	90b	904	1/2	False	3	True				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	-3	1	1	True	True	False
3618	2	77	-1	F	0	4	4	1	1	True	1.5	1	90	90	227	90b	1809/2	1/8	False	5	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	-5	-1	-1	True	False	False
3620	2	74	2	D	0	4	4	1	1	True	2.0	1	90	90	227	90b	905	1/8	False	5	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	-2	2	2	True	False	False
3622	2	71	5	B	0	4	4	1	1	True	2.5	1	90	90	227	90b	1811/2	1/8	False	4	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	1	5	5	True	False	True
3624	4	67	1	G	0	4	4	1	1	True	3.0	1	90	90	227	90b	906	1/4	False	4	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	-3	1	1	True	True	False
3626	2	47	5	B	0	4	4	2	1	True	3.5	1	90	90	227	90b	1813/2	1/8	False	2	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	1	5	5	True	False	True
3626	2	55	1	G	0	4	4	2	1	True	3.5	1	90	90	227	90b	1813/2	1/8	False	3	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	-3	1	1	True	True	False
3628	2	47	5	B	0	4	4	2	1	True	4.0	1	90	90	227	90b	907	1/8	False	2	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	1	5	5	True	False	True
3628	2	55	1	G	0	4	4	2	1	True	4.0	1	90	90	227	90b	907	1/8	False	3	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	-3	1	1	True	True	False
3628	1	67	1	G	0	4	4	1	1	True	4.0	1	90	90	227	90b	907	1/16	False	4	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	-3	1	1	True	True	False
3629	1	65	-1	F	0	4	4	1	1	True	4.25	1	90	90	227	90b	3629/4	1/16	False	4	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	-5	-1	-1	True	False	False
3630	2	47	5	B	0	4	4	2	1	True	4.5	1	90	90	227	90b	1815/2	1/8	False	2	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	1	5	5	True	False	True
3630	2	55	1	G	0	4	4	2	1	True	4.5	1	90	90	227	90b	1815/2	1/8	False	3	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	-3	1	1	True	True	False
3630	1	64	4	E	0	4	4	1	1	True	4.5	1	90	90	227	90b	1815/2	1/16	False	4	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	0	4	4	False	False	False
3631	1	62	2	D	0	4	4	1	1	True	4.75	1	90	90	227	90b	3631/4	1/16	False	4	False				False	605	V65		e	VI		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VI	VI, minor	V		VI	VI	False	V65	V65, major		V65, major		V	4	0	0	-2	2	2	True	False	False
3632	8	48	0	C	0	4	4	2	1	True	1.0	1	91	91	228	91b	908	1/2	False	3	True			\\	True	606	I\\		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-4	0	0	True	True	True
3632	8	55	1	G	0	4	4	2	1	True	1.0	1	91	91	228	91b	908	1/2	False	3	True			\\	True	606	I\\		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-3	1	1	True	False	False
3632	1	64	4	E	0	4	4	1	1	True	1.0	1	91	91	228	91b	908	1/16	False	4	True			\\	True	606	I\\		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	0	4	4	True	False	False
3633	1	62	2	D	0	4	4	1	1	True	1.25	1	91	91	228	91b	3633/4	1/16	False	4	False				False	606	I\\		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-2	2	2	False	False	False
3634	1	64	4	E	0	4	4	1	1	True	1.5	1	91	91	228	91b	1817/2	1/16	False	4	False				False	606	I\\		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	0	4	4	True	False	False
3635	1	65	-1	F	0	4	4	1	1	True	1.75	1	91	91	228	91b	3635/4	1/16	False	4	False				False	606	I\\		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-5	-1	-1	False	False	False
3636	1	67	1	G	0	4	4	1	1	True	2.0	1	91	91	228	91b	909	1/16	False	4	False				False	606	I\\		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-3	1	1	True	False	False
3637	1	65	-1	F	0	4	4	1	1	True	2.25	1	91	91	228	91b	3637/4	1/16	False	4	False				False	606	I\\		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-5	-1	-1	False	False	False
3638	1	64	4	E	0	4	4	1	1	True	2.5	1	91	91	228	91b	1819/2	1/16	False	4	False				False	606	I\\		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	0	4	4	True	False	False
3639	1	62	2	D	0	4	4	1	1	True	2.75	1	91	91	228	91b	3639/4	1/16	False	4	False				False	606	I\\		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-2	2	2	False	False	False
3640	4	60	0	C	0	4	4	1	1	True	3.0	1	91	91	228	91b	910	1/4	False	4	False				False	606	I\\		e	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	4	0	0	-4	0	0	True	True	True
3642	2	52	4	E	0	4	4	2	1	True	3.5	1	91	91	228	91b	1821/2	1/8	False	3	True				False	607	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	0	4	4	True	False	True
3642	2	55	1	G	0	4	4	2	1	True	3.5	1	91	91	228	91b	1821/2	1/8	False	3	True				False	607	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	-3	1	1	True	False	False
3644	2	52	4	E	0	4	4	2	1	True	4.0	1	91	91	228	91b	911	1/8	False	3	False				False	607	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	0	4	4	True	False	True
3644	2	55	1	G	0	4	4	2	1	True	4.0	1	91	91	228	91b	911	1/8	False	3	False				False	607	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	-3	1	1	True	False	False
3646	2	50	2	D	0	4	4	2	1	True	4.5	1	91	91	228	91b	1823/2	1/8	False	3	True				False	608	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	-2	2	2	True	False	True
3646	2	59	5	B	0	4	4	2	1	True	4.5	1	91	91	228	91b	1823/2	1/8	False	3	True				False	608	viio6		e	VI		viio6		vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	VI	VI, minor	vii		VI	VI	False	viio6	viio6, major		viio6, major		vii	4	0	0	1	5	5	True	True	False
3648	8	52	4	E	0	4	4	2	1	True	1.0	1	92	92	229	92b	912	1/2	False	3	True				False	609	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	0	4	4	True	False	True
3648	8	60	0	C	0	4	4	2	1	True	1.0	1	92	92	229	92b	912	1/2	False	4	True				False	609	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	-4	0	0	True	True	False
3650	2	79	1	G	0	4	4	1	1	True	1.5	1	92	92	229	92b	1825/2	1/8	False	5	False				False	609	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	-3	1	1	True	False	False
3652	2	76	4	E	0	4	4	1	1	True	2.0	1	92	92	229	92b	913	1/8	False	5	False				False	609	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	0	4	4	True	False	True
3654	2	72	0	C	0	4	4	1	1	True	2.5	1	92	92	229	92b	1827/2	1/8	False	5	False				False	609	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	-4	0	0	True	True	False
3656	4	67	1	G	0	4	4	1	1	True	3.0	1	92	92	229	92b	914	1/4	False	4	False				False	609	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	-3	1	1	True	False	False
3658	2	52	4	E	0	4	4	2	1	True	3.5	1	92	92	229	92b	1829/2	1/8	False	3	False				False	609	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	0	4	4	True	False	True
3658	2	60	0	C	0	4	4	2	1	True	3.5	1	92	92	229	92b	1829/2	1/8	False	4	False				False	609	I6		e	VI		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VI	VI, minor	I		VI	VI	False	I6	I6, major		I6, major		I	4	0	0	-4	0	0	True	True	False
3660	2	52	4	E	0	4	4	2	1	True	4.0	1	92	92	229	92b	915	1/8	False	3	True				False	610	bII.V65		e	bII		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	bII	bII, minor	V		bII	bII	False	V65	V65, major		V65, major		V	4	-1	-1	0	5	5	True	False	True
3660	2	60	0	C	0	4	4	2	1	True	4.0	1	92	92	229	92b	915	1/8	False	4	True				False	610	bII.V65		e	bII		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	bII	bII, minor	V		bII	bII	False	V65	V65, major		V65, major		V	4	-1	-1	-4	1	1	True	True	False
3660	1	72	0	C	0	4	4	1	1	True	4.0	1	92	92	229	92b	915	1/16	False	5	True				False	610	bII.V65		e	bII		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	bII	bII, minor	V		bII	bII	False	V65	V65, major		V65, major		V	4	-1	-1	-4	1	1	True	True	False
3661	1	70	-2	B	-1	4	4	1	1	True	4.25	1	92	92	229	92b	3661/4	1/16	False	4	False				False	610	bII.V65		e	bII		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	bII	bII, minor	V		bII	bII	False	V65	V65, major		V65, major		V	4	-1	-1	-6	-1	-1	True	False	False
3662	2	52	4	E	0	4	4	2	1	True	4.5	1	92	92	229	92b	1831/2	1/8	False	3	False				False	610	bII.V65		e	bII		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	bII	bII, minor	V		bII	bII	False	V65	V65, major		V65, major		V	4	-1	-1	0	5	5	True	False	True
3662	2	60	0	C	0	4	4	2	1	True	4.5	1	92	92	229	92b	1831/2	1/8	False	4	False				False	610	bII.V65		e	bII		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	bII	bII, minor	V		bII	bII	False	V65	V65, major		V65, major		V	4	-1	-1	-4	1	1	True	True	False
3662	1	69	3	A	0	4	4	1	1	True	4.5	1	92	92	229	92b	1831/2	1/16	False	4	False				False	610	bII.V65		e	bII		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	bII	bII, minor	V		bII	bII	False	V65	V65, major		V65, major		V	4	-1	-1	-1	4	4	False	False	False
3663	1	67	1	G	0	4	4	1	1	True	4.75	1	92	92	229	92b	3663/4	1/16	False	4	False				False	610	bII.V65		e	bII		V65		V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	bII	bII, minor	V		bII	bII	False	V65	V65, major		V65, major		V	4	-1	-1	-3	2	2	True	False	False
3664	8	53	-1	F	0	4	4	2	1	True	1.0	1	93	93	230	93b	916	1/2	False	3	True				False	611	I		e	bII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	4	-1	-1	-5	0	0	True	True	True
3664	8	60	0	C	0	4	4	2	1	True	1.0	1	93	93	230	93b	916	1/2	False	4	True				False	611	I		e	bII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	4	-1	-1	-4	1	1	True	False	False
3664	1	69	3	A	0	4	4	1	1	True	1.0	1	93	93	230	93b	916	1/16	False	4	True				False	611	I		e	bII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	4	-1	-1	-1	4	4	True	False	False
3665	1	67	1	G	0	4	4	1	1	True	1.25	1	93	93	230	93b	3665/4	1/16	False	4	False				False	611	I		e	bII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	4	-1	-1	-3	2	2	False	False	False
3666	1	69	3	A	0	4	4	1	1	True	1.5	1	93	93	230	93b	1833/2	1/16	False	4	False				False	611	I		e	bII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	4	-1	-1	-1	4	4	True	False	False
3667	1	70	-2	B	-1	4	4	1	1	True	1.75	1	93	93	230	93b	3667/4	1/16	False	4	False				False	611	I		e	bII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	4	-1	-1	-6	-1	-1	False	False	False
3668	1	72	0	C	0	4	4	1	1	True	2.0	1	93	93	230	93b	917	1/16	False	5	False				False	611	I		e	bII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	4	-1	-1	-4	1	1	True	False	False
3669	1	70	-2	B	-1	4	4	1	1	True	2.25	1	93	93	230	93b	3669/4	1/16	False	4	False				False	611	I		e	bII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	4	-1	-1	-6	-1	-1	False	False	False
3670	1	69	3	A	0	4	4	1	1	True	2.5	1	93	93	230	93b	1835/2	1/16	False	4	False				False	611	I		e	bII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	4	-1	-1	-1	4	4	True	False	False
3671	1	67	1	G	0	4	4	1	1	True	2.75	1	93	93	230	93b	3671/4	1/16	False	4	False				False	611	I		e	bII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	4	-1	-1	-3	2	2	False	False	False
3672	4	65	-1	F	0	4	4	1	1	True	3.0	1	93	93	230	93b	918	1/4	False	4	False				False	611	I		e	bII		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	4	-1	-1	-5	0	0	True	True	True
