onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
26388	12	65	-1	F	0	4	4	1	1	True	4.5	-1	123	123	275	123b	2199/2	1/8	False	4	False				False	642	viio7/V		d	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	2	2	3	-3	-3	-4	True	False	False
26400	24	45	3	A	0	4	4	2	1	True	1.0	-1	124	124	276	124b	1100	1/4	False	2	True				False	643	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
26400	24	57	3	A	0	4	4	2	1	True	1.0	-1	124	124	276	124b	1100	1/4	False	3	True				False	643	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
26400	12	62	2	D	0	4	4	1	1	True	1.0	-1	124	124	276	124b	1100	1/8	False	4	True				False	643	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
26400	12	65	-1	F	0	4	4	1	1	True	1.0	-1	124	124	276	124b	1100	1/8	False	4	True				False	643	V(64)		d	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
26412	12	61	7	C	1	4	4	1	1	True	1.5	-1	124	124	276	124b	2201/2	1/8	False	4	True			\\	True	644	V\\		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
26412	12	64	4	E	0	4	4	1	1	True	1.5	-1	124	124	276	124b	2201/2	1/8	False	4	True			\\	True	644	V\\		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
26496	12	50	2	D	0	4	4	2	1	True	1.0	-1	125	125	277	125b	1104	1/8	False	3	True				False	645	i.V[i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	0	0	0	True	True	True
26496	12	53	-1	F	0	4	4	2	1	True	1.0	-1	125	125	277	125b	1104	1/8	False	3	True				False	645	i.V[i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	-3	-3	-3	True	False	False
26508	12	45	3	A	0	4	4	2	1	True	1.5	-1	125	125	277	125b	2209/2	1/8	False	2	False				False	645	i.V[i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	1	1	1	True	False	False
26520	12	50	2	D	0	4	4	2	1	True	2.0	-1	125	125	277	125b	1105	1/8	False	3	False				False	645	i.V[i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	0	0	0	True	True	True
26520	12	53	-1	F	0	4	4	2	1	True	2.0	-1	125	125	277	125b	1105	1/8	False	3	False				False	645	i.V[i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	-3	-3	-3	True	False	False
26532	12	45	3	A	0	4	4	2	1	True	2.5	-1	125	125	277	125b	2211/2	1/8	False	2	False				False	645	i.V[i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	1	1	1	True	False	False
26544	12	52	4	E	0	4	4	2	1	True	3.0	-1	125	125	277	125b	1106	1/8	False	3	True				False	646	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
26544	12	55	1	G	0	4	4	2	1	True	3.0	-1	125	125	277	125b	1106	1/8	False	3	True				False	646	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
26556	12	45	3	A	0	4	4	2	1	True	3.5	-1	125	125	277	125b	2213/2	1/8	False	2	False				False	646	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
26568	12	52	4	E	0	4	4	2	1	True	4.0	-1	125	125	277	125b	1107	1/8	False	3	False				False	646	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
26568	12	55	1	G	0	4	4	2	1	True	4.0	-1	125	125	277	125b	1107	1/8	False	3	False				False	646	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
26580	12	45	3	A	0	4	4	2	1	True	4.5	-1	125	125	277	125b	2215/2	1/8	False	2	False				False	646	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
26592	12	53	-1	F	0	4	4	2	1	True	1.0	-1	126	126	278	126b	1108	1/8	False	3	True				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	-3	-3	-3	True	False	True
26592	12	57	3	A	0	4	4	2	1	True	1.0	-1	126	126	278	126b	1108	1/8	False	3	True				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	1	1	1	True	False	False
26592	6	81	3	A	0	4	4	1	1	True	1.0	-1	126	126	278	126b	1108	1/16	False	5	True				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	1	1	1	True	False	False
26598	6	79	1	G	0	4	4	1	1	True	1.25	-1	126	126	278	126b	4433/4	1/16	False	5	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	-1	-1	-1	False	False	False
26604	12	45	3	A	0	4	4	2	1	True	1.5	-1	126	126	278	126b	2217/2	1/8	False	2	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	1	1	1	True	False	False
26604	6	77	-1	F	0	4	4	1	1	True	1.5	-1	126	126	278	126b	2217/2	1/16	False	5	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	-3	-3	-3	True	False	True
26610	6	76	4	E	0	4	4	1	1	True	1.75	-1	126	126	278	126b	4435/4	1/16	False	5	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	2	2	2	False	False	False
26616	12	53	-1	F	0	4	4	2	1	True	2.0	-1	126	126	278	126b	1109	1/8	False	3	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	-3	-3	-3	True	False	True
26616	12	57	3	A	0	4	4	2	1	True	2.0	-1	126	126	278	126b	1109	1/8	False	3	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	1	1	1	True	False	False
26616	6	74	2	D	0	4	4	1	1	True	2.0	-1	126	126	278	126b	1109	1/16	False	5	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	0	0	0	True	True	False
26622	6	72	0	C	0	4	4	1	1	True	2.25	-1	126	126	278	126b	4437/4	1/16	False	5	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	-2	-2	-2	False	False	False
26628	12	45	3	A	0	4	4	2	1	True	2.5	-1	126	126	278	126b	2219/2	1/8	False	2	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	1	1	1	True	False	False
26628	6	70	-2	B	-1	4	4	1	1	True	2.5	-1	126	126	278	126b	2219/2	1/16	False	4	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	-4	-4	-4	False	False	False
26634	6	69	3	A	0	4	4	1	1	True	2.75	-1	126	126	278	126b	4439/4	1/16	False	4	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	1	1	1	True	False	False
26640	12	53	-1	F	0	4	4	2	1	True	3.0	-1	126	126	278	126b	1110	1/8	False	3	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	-3	-3	-3	True	False	True
26640	12	57	3	A	0	4	4	2	1	True	3.0	-1	126	126	278	126b	1110	1/8	False	3	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	1	1	1	True	False	False
26640	6	67	1	G	0	4	4	1	1	True	3.0	-1	126	126	278	126b	1110	1/16	False	4	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	-1	-1	-1	False	False	False
26646	6	65	-1	F	0	4	4	1	1	True	3.25	-1	126	126	278	126b	4441/4	1/16	False	4	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	-3	-3	-3	True	False	True
26652	12	45	3	A	0	4	4	2	1	True	3.5	-1	126	126	278	126b	2221/2	1/8	False	2	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	1	1	1	True	False	False
26652	6	64	4	E	0	4	4	1	1	True	3.5	-1	126	126	278	126b	2221/2	1/16	False	4	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	2	2	2	False	False	False
26658	6	62	2	D	0	4	4	1	1	True	3.75	-1	126	126	278	126b	4443/4	1/16	False	4	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	0	0	0	True	True	False
26664	12	53	-1	F	0	4	4	2	1	True	4.0	-1	126	126	278	126b	1111	1/8	False	3	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	-3	-3	-3	True	False	True
26664	12	57	3	A	0	4	4	2	1	True	4.0	-1	126	126	278	126b	1111	1/8	False	3	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	1	1	1	True	False	False
26664	6	61	7	C	1	4	4	1	1	True	4.0	-1	126	126	278	126b	1111	1/16	False	4	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	5	5	5	False	False	False
26670	6	62	2	D	0	4	4	1	1	True	4.25	-1	126	126	278	126b	4445/4	1/16	False	4	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	0	0	0	True	True	False
26676	12	45	3	A	0	4	4	2	1	True	4.5	-1	126	126	278	126b	2223/2	1/8	False	2	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	1	1	1	True	False	False
26676	6	64	4	E	0	4	4	1	1	True	4.5	-1	126	126	278	126b	2223/2	1/16	False	4	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	2	2	2	False	False	False
26682	6	62	2	D	0	4	4	1	1	True	4.75	-1	126	126	278	126b	4447/4	1/16	False	4	False				False	647	i6		d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	2	2	2	0	0	0	True	True	False
26688	12	52	4	E	0	4	4	2	1	True	1.0	-1	127	127	279	127b	1112	1/8	False	3	True				False	648	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
26688	12	55	1	G	0	4	4	2	1	True	1.0	-1	127	127	279	127b	1112	1/8	False	3	True				False	648	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
26688	24	61	7	C	1	4	4	1	1	True	1.0	-1	127	127	279	127b	1112	1/4	False	4	True				False	648	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
26700	12	45	3	A	0	4	4	2	1	True	1.5	-1	127	127	279	127b	2225/2	1/8	False	2	False				False	648	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
26712	12	52	4	E	0	4	4	2	1	True	2.0	-1	127	127	279	127b	1113	1/8	False	3	False				False	648	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
26712	12	55	1	G	0	4	4	2	1	True	2.0	-1	127	127	279	127b	1113	1/8	False	3	False				False	648	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
26724	12	45	3	A	0	4	4	2	1	True	2.5	-1	127	127	279	127b	2227/2	1/8	False	2	False				False	648	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
26736	12	50	2	D	0	4	4	2	1	True	3.0	-1	127	127	279	127b	1114	1/8	False	3	True				False	649	i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	0	0	0	True	True	True
26736	12	53	-1	F	0	4	4	2	1	True	3.0	-1	127	127	279	127b	1114	1/8	False	3	True				False	649	i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	-3	-3	-3	True	False	False
26748	12	45	3	A	0	4	4	2	1	True	3.5	-1	127	127	279	127b	2229/2	1/8	False	2	False				False	649	i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	1	1	1	True	False	False
26760	12	50	2	D	0	4	4	2	1	True	4.0	-1	127	127	279	127b	1115	1/8	False	3	False				False	649	i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	0	0	0	True	True	True
26760	12	53	-1	F	0	4	4	2	1	True	4.0	-1	127	127	279	127b	1115	1/8	False	3	False				False	649	i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	-3	-3	-3	True	False	False
26772	12	45	3	A	0	4	4	2	1	True	4.5	-1	127	127	279	127b	2231/2	1/8	False	2	False				False	649	i		d	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	2	2	2	1	1	1	True	False	False
26784	12	49	7	C	1	4	4	2	1	True	1.0	-1	128	128	280	128b	1116	1/8	False	3	True				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
26784	12	52	4	E	0	4	4	2	1	True	1.0	-1	128	128	280	128b	1116	1/8	False	3	True				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
26784	6	69	3	A	0	4	4	1	1	True	1.0	-1	128	128	280	128b	1116	1/16	False	4	True				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
26790	6	71	5	B	0	4	4	1	1	True	1.25	-1	128	128	280	128b	4465/4	1/16	False	4	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	3	3	3	False	False	False
26796	12	45	3	A	0	4	4	2	1	True	1.5	-1	128	128	280	128b	2233/2	1/8	False	2	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
26796	6	73	7	C	1	4	4	1	1	True	1.5	-1	128	128	280	128b	2233/2	1/16	False	5	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
26802	6	74	2	D	0	4	4	1	1	True	1.75	-1	128	128	280	128b	4467/4	1/16	False	5	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	0	0	0	False	False	False
26808	12	49	7	C	1	4	4	2	1	True	2.0	-1	128	128	280	128b	1117	1/8	False	3	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
26808	12	52	4	E	0	4	4	2	1	True	2.0	-1	128	128	280	128b	1117	1/8	False	3	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
26808	6	76	4	E	0	4	4	1	1	True	2.0	-1	128	128	280	128b	1117	1/16	False	5	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
26814	6	77	-1	F	0	4	4	1	1	True	2.25	-1	128	128	280	128b	4469/4	1/16	False	5	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-3	-3	-3	False	False	False
26820	12	45	3	A	0	4	4	2	1	True	2.5	-1	128	128	280	128b	2235/2	1/8	False	2	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
26820	6	79	1	G	0	4	4	1	1	True	2.5	-1	128	128	280	128b	2235/2	1/16	False	5	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-1	-1	-1	True	False	False
26826	6	77	-1	F	0	4	4	1	1	True	2.75	-1	128	128	280	128b	4471/4	1/16	False	5	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	-3	-3	-3	False	False	False
26832	12	49	7	C	1	4	4	2	1	True	3.0	-1	128	128	280	128b	1118	1/8	False	3	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
26832	12	52	4	E	0	4	4	2	1	True	3.0	-1	128	128	280	128b	1118	1/8	False	3	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
26832	6	76	4	E	0	4	4	1	1	True	3.0	-1	128	128	280	128b	1118	1/16	False	5	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
26838	6	74	2	D	0	4	4	1	1	True	3.25	-1	128	128	280	128b	4473/4	1/16	False	5	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	0	0	0	False	False	False
26844	12	45	3	A	0	4	4	2	1	True	3.5	-1	128	128	280	128b	2237/2	1/8	False	2	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
26844	6	73	7	C	1	4	4	1	1	True	3.5	-1	128	128	280	128b	2237/2	1/16	False	5	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
26850	6	71	5	B	0	4	4	1	1	True	3.75	-1	128	128	280	128b	4475/4	1/16	False	4	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	3	3	3	False	False	False
26856	12	49	7	C	1	4	4	2	1	True	4.0	-1	128	128	280	128b	1119	1/8	False	3	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	5	5	5	True	False	False
26856	12	52	4	E	0	4	4	2	1	True	4.0	-1	128	128	280	128b	1119	1/8	False	3	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
26856	6	69	3	A	0	4	4	1	1	True	4.0	-1	128	128	280	128b	1119	1/16	False	4	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
26862	6	76	4	E	0	4	4	1	1	True	4.25	-1	128	128	280	128b	4477/4	1/16	False	5	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	2	2	2	True	False	False
26868	12	45	3	A	0	4	4	2	1	True	4.5	-1	128	128	280	128b	2239/2	1/8	False	2	False				False	650	V7		d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	2	2	2	1	1	1	True	True	True
