onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1947	1	74	2	D	0	3	4	1	1	True	1.75	-1	107	107	163	107a	1947/4	1/16	False	5	False				False	288	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1948	1	77	-1	F	0	3	4	1	1	True	2.0	-1	107	107	163	107a	487	1/16	False	5	False				False	288	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1949	1	74	2	D	0	3	4	1	1	True	2.25	-1	107	107	163	107a	1949/4	1/16	False	5	False				False	288	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1950	1	77	-1	F	0	3	4	1	1	True	2.5	-1	107	107	163	107a	975/2	1/16	False	5	False				False	288	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1951	1	74	2	D	0	3	4	1	1	True	2.75	-1	107	107	163	107a	1951/4	1/16	False	5	False				False	288	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1952	4	56	8	G	1	3	4	2	1	True	3.0	-1	107	107	163	107a	488	1/4	False	3	True				False	289	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	9	6	5	True	True	True
1952	4	62	2	D	0	3	4	2	1	True	3.0	-1	107	107	163	107a	488	1/4	False	4	True				False	289	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	3	0	-1	True	False	False
1952	1	65	-1	F	0	3	4	1	1	True	3.0	-1	107	107	163	107a	488	1/16	False	4	True				False	289	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	0	-3	-4	True	False	False
1953	1	74	2	D	0	3	4	1	1	True	3.25	-1	107	107	163	107a	1953/4	1/16	False	5	False				False	289	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	3	0	-1	True	False	False
1954	1	77	-1	F	0	3	4	1	1	True	3.5	-1	107	107	163	107a	977/2	1/16	False	5	False				False	289	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	0	-3	-4	True	False	False
1955	1	74	2	D	0	3	4	1	1	True	3.75	-1	107	107	163	107a	1955/4	1/16	False	5	False				False	289	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	3	0	-1	True	False	False
1956	8	57	3	A	0	3	4	2	1	True	1.0	-1	108	108	164	108a	489	1/2	False	3	True				False	290	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	4	1	1	True	True	True
1956	8	62	2	D	0	3	4	2	1	True	1.0	-1	108	108	164	108a	489	1/2	False	4	True				False	290	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1956	1	65	-1	F	0	3	4	1	1	True	1.0	-1	108	108	164	108a	489	1/16	False	4	True				False	290	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1957	1	74	2	D	0	3	4	1	1	True	1.25	-1	108	108	164	108a	1957/4	1/16	False	5	False				False	290	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1958	1	77	-1	F	0	3	4	1	1	True	1.5	-1	108	108	164	108a	979/2	1/16	False	5	False				False	290	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1959	1	74	2	D	0	3	4	1	1	True	1.75	-1	108	108	164	108a	1959/4	1/16	False	5	False				False	290	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1960	1	77	-1	F	0	3	4	1	1	True	2.0	-1	108	108	164	108a	490	1/16	False	5	False				False	290	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1961	1	74	2	D	0	3	4	1	1	True	2.25	-1	108	108	164	108a	1961/4	1/16	False	5	False				False	290	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1962	1	77	-1	F	0	3	4	1	1	True	2.5	-1	108	108	164	108a	981/2	1/16	False	5	False				False	290	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1963	1	74	2	D	0	3	4	1	1	True	2.75	-1	108	108	164	108a	1963/4	1/16	False	5	False				False	290	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1964	4	58	-2	B	-1	3	4	2	1	True	3.0	-1	108	108	164	108a	491	1/4	False	3	True				False	291	VI		F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	-1	-4	-4	True	True	True
1964	4	62	2	D	0	3	4	2	1	True	3.0	-1	108	108	164	108a	491	1/4	False	4	True				False	291	VI		F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	3	0	0	True	False	False
1964	1	65	-1	F	0	3	4	1	1	True	3.0	-1	108	108	164	108a	491	1/16	False	4	True				False	291	VI		F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	0	-3	-3	True	False	False
1965	1	74	2	D	0	3	4	1	1	True	3.25	-1	108	108	164	108a	1965/4	1/16	False	5	False				False	291	VI		F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	3	0	0	True	False	False
1966	1	77	-1	F	0	3	4	1	1	True	3.5	-1	108	108	164	108a	983/2	1/16	False	5	False				False	291	VI		F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	0	-3	-3	True	False	False
1967	1	74	2	D	0	3	4	1	1	True	3.75	-1	108	108	164	108a	1967/4	1/16	False	5	False				False	291	VI		F	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	3	0	0	True	False	False
1968	8	57	3	A	0	3	4	2	1	True	1.0	-1	109	109	165	109a	492	1/2	False	3	True				False	292	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	4	1	1	True	True	True
1968	8	62	2	D	0	3	4	2	1	True	1.0	-1	109	109	165	109a	492	1/2	False	4	True				False	292	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1968	1	65	-1	F	0	3	4	1	1	True	1.0	-1	109	109	165	109a	492	1/16	False	4	True				False	292	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1969	1	74	2	D	0	3	4	1	1	True	1.25	-1	109	109	165	109a	1969/4	1/16	False	5	False				False	292	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1970	1	77	-1	F	0	3	4	1	1	True	1.5	-1	109	109	165	109a	985/2	1/16	False	5	False				False	292	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1971	1	74	2	D	0	3	4	1	1	True	1.75	-1	109	109	165	109a	1971/4	1/16	False	5	False				False	292	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1972	1	77	-1	F	0	3	4	1	1	True	2.0	-1	109	109	165	109a	493	1/16	False	5	False				False	292	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1973	1	74	2	D	0	3	4	1	1	True	2.25	-1	109	109	165	109a	1973/4	1/16	False	5	False				False	292	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1974	1	77	-1	F	0	3	4	1	1	True	2.5	-1	109	109	165	109a	987/2	1/16	False	5	False				False	292	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1975	1	74	2	D	0	3	4	1	1	True	2.75	-1	109	109	165	109a	1975/4	1/16	False	5	False				False	292	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1976	4	56	8	G	1	3	4	2	1	True	3.0	-1	109	109	165	109a	494	1/4	False	3	True				False	293	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	9	6	5	True	True	True
1976	4	62	2	D	0	3	4	2	1	True	3.0	-1	109	109	165	109a	494	1/4	False	4	True				False	293	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	3	0	-1	True	False	False
1976	1	65	-1	F	0	3	4	1	1	True	3.0	-1	109	109	165	109a	494	1/16	False	4	True				False	293	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	0	-3	-4	True	False	False
1977	1	74	2	D	0	3	4	1	1	True	3.25	-1	109	109	165	109a	1977/4	1/16	False	5	False				False	293	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	3	0	-1	True	False	False
1978	1	77	-1	F	0	3	4	1	1	True	3.5	-1	109	109	165	109a	989/2	1/16	False	5	False				False	293	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	0	-3	-4	True	False	False
1979	1	74	2	D	0	3	4	1	1	True	3.75	-1	109	109	165	109a	1979/4	1/16	False	5	False				False	293	viio7/V		F	vi		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	2	3	3	0	-1	True	False	False
1980	2	57	3	A	0	3	4	2	1	True	1.0	-1	110	110	166	110a	495	1/8	False	3	True				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	4	1	1	True	True	True
1980	2	62	2	D	0	3	4	2	1	True	1.0	-1	110	110	166	110a	495	1/8	False	4	True				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1980	1	65	-1	F	0	3	4	1	1	True	1.0	-1	110	110	166	110a	495	1/16	False	4	True				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1981	1	74	2	D	0	3	4	1	1	True	1.25	-1	110	110	166	110a	1981/4	1/16	False	5	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1982	2	57	3	A	0	3	4	2	1	True	1.5	-1	110	110	166	110a	991/2	1/8	False	3	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	4	1	1	True	True	True
1982	2	62	2	D	0	3	4	2	1	True	1.5	-1	110	110	166	110a	991/2	1/8	False	4	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1982	1	77	-1	F	0	3	4	1	1	True	1.5	-1	110	110	166	110a	991/2	1/16	False	5	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1983	1	74	2	D	0	3	4	1	1	True	1.75	-1	110	110	166	110a	1983/4	1/16	False	5	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1984	2	57	3	A	0	3	4	2	1	True	2.0	-1	110	110	166	110a	496	1/8	False	3	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	4	1	1	True	True	True
1984	2	62	2	D	0	3	4	2	1	True	2.0	-1	110	110	166	110a	496	1/8	False	4	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1984	1	77	-1	F	0	3	4	1	1	True	2.0	-1	110	110	166	110a	496	1/16	False	5	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1985	1	74	2	D	0	3	4	1	1	True	2.25	-1	110	110	166	110a	1985/4	1/16	False	5	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1986	2	57	3	A	0	3	4	2	1	True	2.5	-1	110	110	166	110a	993/2	1/8	False	3	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	4	1	1	True	True	True
1986	2	62	2	D	0	3	4	2	1	True	2.5	-1	110	110	166	110a	993/2	1/8	False	4	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1986	1	77	-1	F	0	3	4	1	1	True	2.5	-1	110	110	166	110a	993/2	1/16	False	5	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1987	1	74	2	D	0	3	4	1	1	True	2.75	-1	110	110	166	110a	1987/4	1/16	False	5	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1988	2	57	3	A	0	3	4	2	1	True	3.0	-1	110	110	166	110a	497	1/8	False	3	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	4	1	1	True	True	True
1988	2	62	2	D	0	3	4	2	1	True	3.0	-1	110	110	166	110a	497	1/8	False	4	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1988	1	65	-1	F	0	3	4	1	1	True	3.0	-1	110	110	166	110a	497	1/16	False	4	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1989	1	74	2	D	0	3	4	1	1	True	3.25	-1	110	110	166	110a	1989/4	1/16	False	5	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1990	2	57	3	A	0	3	4	2	1	True	3.5	-1	110	110	166	110a	995/2	1/8	False	3	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	4	1	1	True	True	True
1990	2	62	2	D	0	3	4	2	1	True	3.5	-1	110	110	166	110a	995/2	1/8	False	4	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1990	1	77	-1	F	0	3	4	1	1	True	3.5	-1	110	110	166	110a	995/2	1/16	False	5	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	0	-3	-3	True	False	False
1991	1	74	2	D	0	3	4	1	1	True	3.75	-1	110	110	166	110a	1991/4	1/16	False	5	False				False	294	V(64)		F	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	-1	2	2	3	0	0	True	False	False
1992	2	57	3	A	0	3	4	2	1	True	1.0	-1	111	111	167	111a	498	1/8	False	3	True				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	4	5	5	True	False	True
1992	2	60	0	C	0	3	4	2	1	True	1.0	-1	111	111	167	111a	498	1/8	False	4	True				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	1	2	2	True	False	False
1992	1	65	-1	F	0	3	4	1	1	True	1.0	-1	111	111	167	111a	498	1/16	False	4	True				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	0	1	1	True	True	False
1993	1	75	-3	E	-1	3	4	1	1	True	1.25	-1	111	111	167	111a	1993/4	1/16	False	5	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	-2	-1	-1	True	False	False
1994	2	57	3	A	0	3	4	2	1	True	1.5	-1	111	111	167	111a	997/2	1/8	False	3	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	4	5	5	True	False	True
1994	2	60	0	C	0	3	4	2	1	True	1.5	-1	111	111	167	111a	997/2	1/8	False	4	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	1	2	2	True	False	False
1994	1	77	-1	F	0	3	4	1	1	True	1.5	-1	111	111	167	111a	997/2	1/16	False	5	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	0	1	1	True	True	False
1995	1	75	-3	E	-1	3	4	1	1	True	1.75	-1	111	111	167	111a	1995/4	1/16	False	5	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	-2	-1	-1	True	False	False
1996	2	57	3	A	0	3	4	2	1	True	2.0	-1	111	111	167	111a	499	1/8	False	3	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	4	5	5	True	False	True
1996	2	60	0	C	0	3	4	2	1	True	2.0	-1	111	111	167	111a	499	1/8	False	4	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	1	2	2	True	False	False
1996	1	77	-1	F	0	3	4	1	1	True	2.0	-1	111	111	167	111a	499	1/16	False	5	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	0	1	1	True	True	False
1997	1	75	-3	E	-1	3	4	1	1	True	2.25	-1	111	111	167	111a	1997/4	1/16	False	5	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	-2	-1	-1	True	False	False
1998	2	57	3	A	0	3	4	2	1	True	2.5	-1	111	111	167	111a	999/2	1/8	False	3	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	4	5	5	True	False	True
1998	2	60	0	C	0	3	4	2	1	True	2.5	-1	111	111	167	111a	999/2	1/8	False	4	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	1	2	2	True	False	False
1998	1	77	-1	F	0	3	4	1	1	True	2.5	-1	111	111	167	111a	999/2	1/16	False	5	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	0	1	1	True	True	False
1999	1	75	-3	E	-1	3	4	1	1	True	2.75	-1	111	111	167	111a	1999/4	1/16	False	5	False				False	295	IV.V65		F	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	-1	-2	-2	-2	-1	-1	True	False	False
