onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1740	12	51	-3	E	-1	2	4	2	1	True	2.5	-2	34	34	34	34a	145/2	1/8	False	3	True				False	88	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
1740	12	67	1	G	0	2	4	1	1	True	2.5	-2	34	34	34	34a	145/2	1/8	False	4	True				False	88	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	3	3	3	True	False	False
1740	12	72	0	C	0	2	4	1	1	True	2.5	-2	34	34	34	34a	145/2	1/8	False	5	True				False	88	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
1740	12	75	-3	E	-1	2	4	1	1	True	2.5	-2	34	34	34	34a	145/2	1/8	False	5	True				False	88	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
1752	36	41	-1	F	0	2	4	2	1	True	1.0	-2	35	35	35	35a	73	3/8	False	2	True				False	89	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	1	1	1	True	True	True
1752	36	53	-1	F	0	2	4	2	1	True	1.0	-2	35	35	35	35a	73	3/8	False	3	True				False	89	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	1	1	1	True	True	True
1752	24	65	-1	F	0	2	4	1	1	True	1.0	-2	35	35	35	35a	73	1/4	False	4	True				False	89	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	1	1	1	True	True	True
1752	24	70	-2	B	-1	2	4	1	1	True	1.0	-2	35	35	35	35a	73	1/4	False	4	True				False	89	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	0	0	0	True	False	False
1752	24	74	2	D	0	2	4	1	1	True	1.0	-2	35	35	35	35a	73	1/4	False	5	True				False	89	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	4	4	4	True	False	False
1776	3	65	-1	F	0	2	4	1	1	True	2.0	-2	35	35	35	35a	74	1/32	False	4	False			\\	True	90	V\\	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
1776	3	69	3	A	0	2	4	1	1	True	2.0	-2	35	35	35	35a	74	1/32	False	4	False			\\	True	90	V\\	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
1776	3	72	0	C	0	2	4	1	1	True	2.0	-2	35	35	35	35a	74	1/32	False	5	False			\\	True	90	V\\	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
1779	3	65	-1	F	0	2	4	1	1	True	2.125	-2	35	35	35	35a	593/8	1/32	False	4	True				False	91	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
1782	3	67	1	G	0	2	4	1	1	True	2.25	-2	35	35	35	35a	297/4	1/32	False	4	False				False	91	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	3	3	3	False	False	False
1785	3	69	3	A	0	2	4	1	1	True	2.375	-2	35	35	35	35a	595/8	1/32	False	4	False				False	91	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
1788	3	70	-2	B	-1	2	4	1	1	True	2.5	-2	35	35	35	35a	149/2	1/32	False	4	False				False	91	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	0	0	0	False	False	False
1791	3	72	0	C	0	2	4	1	1	True	2.625	-2	35	35	35	35a	597/8	1/32	False	5	False				False	91	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
1794	3	74	2	D	0	2	4	1	1	True	2.75	-2	35	35	35	35a	299/4	1/32	False	5	False				False	91	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	4	4	4	False	False	False
1797	0	77	-1	F	0	2	4	1	1	True	2.875	-2	35	35	35	35a	599/8	0	False	5	False				False	91	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
1797	3	75	-3	E	-1	2	4	1	1	True	2.875	-2	35	35	35	35a	599/8	1/32	False	5	False				False	91	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	-1	-1	-1	False	False	False
1800	24	58	-2	B	-1	2	4	2	2	True	1.0	-2	36	36	36	36a	75	1/4	False	3	True				False	92	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
1800	18	74	2	D	0	2	4	1	1	True	1.0	-2	36	36	36	36a	75	3/16	False	5	True				False	92	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
1806	6	65	-1	F	0	2	4	2	1	True	1.25	-2	36	36	36	36a	301/4	1/16	False	4	False				False	92	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
1812	6	65	-1	F	0	2	4	2	1	True	1.5	-2	36	36	36	36a	151/2	1/16	False	4	False				False	92	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
1818	6	65	-1	F	0	2	4	2	1	True	1.75	-2	36	36	36	36a	303/4	1/16	False	4	False				False	92	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
1818	6	75	-3	E	-1	2	4	1	1	True	1.75	-2	36	36	36	36a	303/4	1/16	False	5	False				False	92	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	-1	-1	-1	False	False	False
1824	24	62	2	D	0	2	4	2	2	True	2.0	-2	36	36	36	36a	76	1/4	False	4	True				False	93	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
1824	6	77	-1	F	0	2	4	1	1	True	2.0	-2	36	36	36	36a	76	1/16	False	5	True				False	93	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
1830	6	65	-1	F	0	2	4	2	1	True	2.25	-2	36	36	36	36a	305/4	1/16	False	4	False				False	93	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
1830	6	77	-1	F	0	2	4	1	1	True	2.25	-2	36	36	36	36a	305/4	1/16	False	5	False				False	93	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
1836	6	65	-1	F	0	2	4	2	1	True	2.5	-2	36	36	36	36a	153/2	1/16	False	4	False				False	93	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
1838	2	86	2	D	0	2	4	1	1	True	2.583	-2	36	36	36	36a	919/12	1/48	False	6	False				False	93	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
1840	2	84	0	C	0	2	4	1	1	True	2.667	-2	36	36	36	36a	230/3	1/48	False	6	False				False	93	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	2	2	2	False	False	False
1842	6	65	-1	F	0	2	4	2	1	True	2.75	-2	36	36	36	36a	307/4	1/16	False	4	False				False	93	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
1842	2	82	-2	B	-1	2	4	1	1	True	2.75	-2	36	36	36	36a	307/4	1/48	False	5	False				False	93	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	0	0	0	True	True	False
1844	2	81	3	A	0	2	4	1	1	True	2.833	-2	36	36	36	36a	461/6	1/48	False	5	False				False	93	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	5	5	5	False	False	False
1846	2	82	-2	B	-1	2	4	1	1	True	2.917	-2	36	36	36	36a	923/12	1/48	False	5	False				False	93	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	0	0	0	True	True	False
1848	24	53	-1	F	0	2	4	2	1	True	1.0	-2	37	37	37	37a	77	1/4	False	3	True				False	94	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
1848	24	60	0	C	0	2	4	2	1	True	1.0	-2	37	37	37	37a	77	1/4	False	4	True				False	94	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
1848	24	63	-3	E	-1	2	4	2	1	True	1.0	-2	37	37	37	37a	77	1/4	False	4	True				False	94	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
1848	12	81	3	A	0	2	4	1	1	True	1.0	-2	37	37	37	37a	77	1/8	False	5	True				False	94	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
1860	2	81	3	A	0	2	4	1	1	False	1.5	-2	37	37	37	37a	155/2	1/48	False	5	False				False	94	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
1862	2	84	0	C	0	2	4	1	1	True	1.583	-2	37	37	37	37a	931/12	1/48	False	6	False				False	94	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
1864	2	82	-2	B	-1	2	4	1	1	True	1.667	-2	37	37	37	37a	233/3	1/48	False	5	False				False	94	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	0	0	0	False	False	False
1866	2	81	3	A	0	2	4	1	1	True	1.75	-2	37	37	37	37a	311/4	1/48	False	5	False				False	94	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
1868	2	82	-2	B	-1	2	4	1	1	True	1.833	-2	37	37	37	37a	467/6	1/48	False	5	False				False	94	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	0	0	0	False	False	False
1870	2	84	0	C	0	2	4	1	1	True	1.917	-2	37	37	37	37a	935/12	1/48	False	6	False				False	94	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
1872	12	57	3	A	0	2	4	2	1	True	2.0	-2	37	37	37	37a	78	1/8	False	3	True				False	95	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-2	-2	-2	5	5	5	True	False	True
1872	12	60	0	C	0	2	4	2	1	True	2.0	-2	37	37	37	37a	78	1/8	False	4	True				False	95	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-2	-2	-2	2	2	2	True	False	False
1872	12	63	-3	E	-1	2	4	2	1	True	2.0	-2	37	37	37	37a	78	1/8	False	4	True				False	95	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-2	-2	-2	-1	-1	-1	True	False	False
1872	12	77	-1	F	0	2	4	1	1	True	2.0	-2	37	37	37	37a	78	1/8	False	5	True				False	95	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-2	-2	-2	1	1	1	True	True	False
1893	3	75	-3	E	-1	2	4	1	1	True	2.875	-2	37	37	37	37a	631/8	1/32	False	5	False				False	95	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-2	-2	-2	-1	-1	-1	True	False	False
1896	12	58	-2	B	-1	2	4	2	1	True	1.0	-2	38	38	38	38a	79	1/8	False	3	True				False	96	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	0	0	0	True	True	False
1896	12	62	2	D	0	2	4	2	1	True	1.0	-2	38	38	38	38a	79	1/8	False	4	True				False	96	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
1896	9	77	-1	F	0	2	4	1	1	True	1.0	-2	38	38	38	38a	79	3/32	False	5	True				False	96	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
1905	3	74	2	D	0	2	4	1	1	True	1.375	-2	38	38	38	38a	635/8	1/32	False	5	False				False	96	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
1908	12	51	-3	E	-1	2	4	2	1	True	1.5	-2	38	38	38	38a	159/2	1/8	False	3	True				False	97	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
1908	12	63	-3	E	-1	2	4	2	1	True	1.5	-2	38	38	38	38a	159/2	1/8	False	4	True				False	97	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
1908	9	72	0	C	0	2	4	1	1	True	1.5	-2	38	38	38	38a	159/2	3/32	False	5	True				False	97	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
1917	3	79	1	G	0	2	4	1	1	True	1.875	-2	38	38	38	38a	639/8	1/32	False	5	False				False	97	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	3	3	3	True	False	False
1920	12	53	-1	F	0	2	4	2	1	True	2.0	-2	38	38	38	38a	80	1/8	False	3	True				False	98	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	1	1	1	True	True	True
1920	12	62	2	D	0	2	4	2	1	True	2.0	-2	38	38	38	38a	80	1/8	False	4	True				False	98	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	4	4	4	True	False	False
1920	12	70	-2	B	-1	2	4	1	1	True	2.0	-2	38	38	38	38a	80	1/8	False	4	True				False	98	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	0	0	0	True	False	False
1932	0	74	2	D	0	2	4	1	1	True	2.5	-2	38	38	38	38a	161/2	0	False	5	True				False	99	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	4	4	4	False	False	False
1932	12	53	-1	F	0	2	4	2	1	True	2.5	-2	38	38	38	38a	161/2	1/8	False	3	True				False	99	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
1932	12	63	-3	E	-1	2	4	2	1	True	2.5	-2	38	38	38	38a	161/2	1/8	False	4	True				False	99	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
1932	12	69	3	A	0	2	4	1	1	True	2.5	-2	38	38	38	38a	161/2	1/8	False	4	True				False	99	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
1932	12	72	0	C	0	2	4	1	1	True	2.5	-2	38	38	38	38a	161/2	1/8	False	5	True				False	99	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
1944	12	58	-2	B	-1	2	4	2	1	True	1.0	-2	39	39	39	39a	81	1/8	False	3	True			\\	True	100	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
1944	12	62	2	D	0	2	4	2	1	True	1.0	-2	39	39	39	39a	81	1/8	False	4	True			\\	True	100	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
1944	3	70	-2	B	-1	2	4	1	1	True	1.0	-2	39	39	39	39a	81	1/32	False	4	True			\\	True	100	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
1947	3	86	2	D	0	2	4	1	1	True	1.125	-2	39	39	39	39a	649/8	1/32	False	6	False				False	100	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
1950	3	84	0	C	0	2	4	1	1	True	1.25	-2	39	39	39	39a	325/4	1/32	False	6	False				False	100	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	2	2	2	False	False	False
1953	3	82	-2	B	-1	2	4	1	1	True	1.375	-2	39	39	39	39a	651/8	1/32	False	5	False				False	100	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
1956	3	81	3	A	0	2	4	1	1	True	1.5	-2	39	39	39	39a	163/2	1/32	False	5	False				False	100	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	5	5	5	False	False	False
1959	0	84	0	C	0	2	4	1	1	True	1.625	-2	39	39	39	39a	653/8	0	False	6	False				False	100	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	2	2	2	False	False	False
1959	3	82	-2	B	-1	2	4	1	1	True	1.625	-2	39	39	39	39a	653/8	1/32	False	5	False				False	100	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
1962	3	81	3	A	0	2	4	1	1	True	1.75	-2	39	39	39	39a	327/4	1/32	False	5	False				False	100	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	5	5	5	False	False	False
1965	3	79	1	G	0	2	4	1	1	True	1.875	-2	39	39	39	39a	655/8	1/32	False	5	False				False	100	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	3	3	3	False	False	False
1968	3	77	-1	F	0	2	4	1	1	True	2.0	-2	39	39	39	39a	82	1/32	False	5	True				False	101	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
1971	3	76	4	E	0	2	4	1	1	True	2.125	-2	39	39	39	39a	657/8	1/32	False	5	False				False	101	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	6	6	6	False	False	False
1974	3	79	1	G	0	2	4	1	1	True	2.25	-2	39	39	39	39a	329/4	1/32	False	5	False				False	101	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	3	3	3	False	False	False
1977	3	77	-1	F	0	2	4	1	1	True	2.375	-2	39	39	39	39a	659/8	1/32	False	5	False				False	101	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
1980	3	76	4	E	0	2	4	1	1	True	2.5	-2	39	39	39	39a	165/2	1/32	False	5	False				False	101	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	6	6	6	False	False	False
1983	3	77	-1	F	0	2	4	1	1	True	2.625	-2	39	39	39	39a	661/8	1/32	False	5	False				False	101	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
1986	3	79	1	G	0	2	4	1	1	True	2.75	-2	39	39	39	39a	331/4	1/32	False	5	False				False	101	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	3	3	3	False	False	False
1989	3	77	-1	F	0	2	4	1	1	True	2.875	-2	39	39	39	39a	663/8	1/32	False	5	False				False	101	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
1992	12	58	-2	B	-1	2	4	2	1	True	1.0	-2	40	40	40	40a	83	1/8	False	3	True				False	102	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
1992	12	62	2	D	0	2	4	2	1	True	1.0	-2	40	40	40	40a	83	1/8	False	4	True				False	102	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
1992	9	77	-1	F	0	2	4	1	1	True	1.0	-2	40	40	40	40a	83	3/32	False	5	True				False	102	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
