onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
135	1	63	-3	E	-1	9	8	1	1	True	3.5	-1	8	8	8	8a	135/4	1/16	False	4	False				False	33	V7(96)	d	i		V7(96)		V		7	96		Mm7	True	True	(1, 5, -3, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(96), minor		V	2	2	2	-5	-5	-5	False	False	False
136	2	33	3	A	0	9	8	2	1	True	3.667	-1	8	8	8	8a	34	1/8	False	1	False				False	33	V7(96)	d	i		V7(96)		V		7	96		Mm7	True	True	(1, 5, -3, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(96), minor		V	2	2	2	1	1	1	True	True	True
136	2	55	1	G	0	9	8	1	1	True	3.667	-1	8	8	8	8a	34	1/8	False	3	False				False	33	V7(96)	d	i		V7(96)		V		7	96		Mm7	True	True	(1, 5, -3, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(96), minor		V	2	2	2	-1	-1	-1	True	False	False
136	2	58	-2	B	-1	9	8	1	1	True	3.667	-1	8	8	8	8a	34	1/8	False	3	False				False	33	V7(96)	d	i		V7(96)		V		7	96		Mm7	True	True	(1, 5, -3, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(96), minor		V	2	2	2	-4	-4	-4	False	False	False
136	2	65	-1	F	0	9	8	1	1	True	3.667	-1	8	8	8	8a	34	1/8	False	4	False				False	33	V7(96)	d	i		V7(96)		V		7	96		Mm7	True	True	(1, 5, -3, -1)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(96), minor		V	2	2	2	-3	-3	-3	True	False	False
138	2	38	2	D	0	9	8	2	1	True	1.0	-1	9	9	9	9a	69/2	1/8	False	2	True				False	34	i(+9)	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	2	2	2	0	0	0	True	True	True
138	2	45	3	A	0	9	8	2	1	True	1.0	-1	9	9	9	9a	69/2	1/8	False	2	True				False	34	i(+9)	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	2	2	2	1	1	1	True	False	False
138	2	53	-1	F	0	9	8	1	1	True	1.0	-1	9	9	9	9a	69/2	1/8	False	3	True				False	34	i(+9)	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	2	2	2	-3	-3	-3	True	False	False
138	2	57	3	A	0	9	8	1	1	True	1.0	-1	9	9	9	9a	69/2	1/8	False	3	True				False	34	i(+9)	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	2	2	2	1	1	1	True	False	False
138	2	62	2	D	0	9	8	1	1	True	1.0	-1	9	9	9	9a	69/2	1/8	False	4	True				False	34	i(+9)	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	2	2	2	0	0	0	True	True	True
138	2	64	4	E	0	9	8	1	1	True	1.0	-1	9	9	9	9a	69/2	1/8	False	4	True				False	34	i(+9)	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	2	2	2	2	2	2	False	False	False
141	1	33	3	A	0	9	8	2	1	True	1.5	-1	9	9	9	9a	141/4	1/16	False	1	False				False	34	i(+9)	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	2	2	2	1	1	1	True	False	False
141	1	67	1	G	0	9	8	1	1	True	1.5	-1	9	9	9	9a	141/4	1/16	False	4	False				False	34	i(+9)	d	i		i(+9)		i			+9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(+9), minor		i	2	2	2	-1	-1	-1	False	False	False
142	2	26	2	D	0	9	8	2	1	True	1.667	-1	9	9	9	9a	71/2	1/8	False	1	True	IAC	IAC	}	True	35	i|IAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
142	2	38	2	D	0	9	8	2	1	True	1.667	-1	9	9	9	9a	71/2	1/8	False	2	True	IAC	IAC	}	True	35	i|IAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
142	2	57	3	A	0	9	8	1	1	True	1.667	-1	9	9	9	9a	71/2	1/8	False	3	True	IAC	IAC	}	True	35	i|IAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
142	2	62	2	D	0	9	8	1	1	True	1.667	-1	9	9	9	9a	71/2	1/8	False	4	True	IAC	IAC	}	True	35	i|IAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
142	2	65	-1	F	0	9	8	1	1	True	1.667	-1	9	9	9	9a	71/2	1/8	False	4	True	IAC	IAC	}	True	35	i|IAC}	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
144	2	38	2	D	0	9	8	2	1	True	2.0	-1	9	9	9	9a	36	1/8	False	2	True			{	False	36	i7(+9){	d	i		i7(+9)		i		7	+9		mm7	True	True	(0, -3, 1, -2)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(+9), minor		i	2	2	2	0	0	0	True	True	True
144	2	45	3	A	0	9	8	2	1	True	2.0	-1	9	9	9	9a	36	1/8	False	2	True			{	False	36	i7(+9){	d	i		i7(+9)		i		7	+9		mm7	True	True	(0, -3, 1, -2)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(+9), minor		i	2	2	2	1	1	1	True	False	False
144	2	53	-1	F	0	9	8	1	1	True	2.0	-1	9	9	9	9a	36	1/8	False	3	True			{	False	36	i7(+9){	d	i		i7(+9)		i		7	+9		mm7	True	True	(0, -3, 1, -2)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(+9), minor		i	2	2	2	-3	-3	-3	True	False	False
144	2	60	0	C	0	9	8	1	1	True	2.0	-1	9	9	9	9a	36	1/8	False	4	True			{	False	36	i7(+9){	d	i		i7(+9)		i		7	+9		mm7	True	True	(0, -3, 1, -2)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(+9), minor		i	2	2	2	-2	-2	-2	True	False	False
144	2	62	2	D	0	9	8	1	1	True	2.0	-1	9	9	9	9a	36	1/8	False	4	True			{	False	36	i7(+9){	d	i		i7(+9)		i		7	+9		mm7	True	True	(0, -3, 1, -2)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(+9), minor		i	2	2	2	0	0	0	True	True	True
144	2	64	4	E	0	9	8	1	1	True	2.0	-1	9	9	9	9a	36	1/8	False	4	True			{	False	36	i7(+9){	d	i		i7(+9)		i		7	+9		mm7	True	True	(0, -3, 1, -2)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(+9), minor		i	2	2	2	2	2	2	False	False	False
147	1	33	3	A	0	9	8	2	1	True	2.5	-1	9	9	9	9a	147/4	1/16	False	1	False				False	36	i7(+9){	d	i		i7(+9)		i		7	+9		mm7	True	True	(0, -3, 1, -2)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(+9), minor		i	2	2	2	1	1	1	True	False	False
147	1	67	1	G	0	9	8	1	1	True	2.5	-1	9	9	9	9a	147/4	1/16	False	4	False				False	36	i7(+9){	d	i		i7(+9)		i		7	+9		mm7	True	True	(0, -3, 1, -2)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(+9), minor		i	2	2	2	-1	-1	-1	False	False	False
148	2	26	2	D	0	9	8	2	1	True	2.667	-1	9	9	9	9a	37	1/8	False	1	True				False	37	i7	d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	0	0	0	True	True	True
148	2	38	2	D	0	9	8	2	1	True	2.667	-1	9	9	9	9a	37	1/8	False	2	True				False	37	i7	d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	0	0	0	True	True	True
148	2	60	0	C	0	9	8	1	1	True	2.667	-1	9	9	9	9a	37	1/8	False	4	True				False	37	i7	d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	-2	-2	-2	True	False	False
148	2	62	2	D	0	9	8	1	1	True	2.667	-1	9	9	9	9a	37	1/8	False	4	True				False	37	i7	d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	0	0	0	True	True	True
148	2	65	-1	F	0	9	8	1	1	True	2.667	-1	9	9	9	9a	37	1/8	False	4	True				False	37	i7	d	i		i7		i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	2	2	2	-3	-3	-3	True	False	False
150	2	38	2	D	0	9	8	2	1	True	3.0	-1	9	9	9	9a	75/2	1/8	False	2	True				False	38	IV43(+13)	d	i		IV43(+13)		IV		43	+13		Mm7	True	True	(0, -3, -1, 3)	(2,)	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV43	IV43, minor		IV43(+13), minor		IV	2	2	2	0	0	0	True	False	True
150	2	43	1	G	0	9	8	2	1	True	3.0	-1	9	9	9	9a	75/2	1/8	False	2	True				False	38	IV43(+13)	d	i		IV43(+13)		IV		43	+13		Mm7	True	True	(0, -3, -1, 3)	(2,)	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV43	IV43, minor		IV43(+13), minor		IV	2	2	2	-1	-1	-1	True	True	False
150	2	53	-1	F	0	9	8	1	1	True	3.0	-1	9	9	9	9a	75/2	1/8	False	3	True				False	38	IV43(+13)	d	i		IV43(+13)		IV		43	+13		Mm7	True	True	(0, -3, -1, 3)	(2,)	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV43	IV43, minor		IV43(+13), minor		IV	2	2	2	-3	-3	-3	True	False	False
150	2	59	5	B	0	9	8	1	1	True	3.0	-1	9	9	9	9a	75/2	1/8	False	3	True				False	38	IV43(+13)	d	i		IV43(+13)		IV		43	+13		Mm7	True	True	(0, -3, -1, 3)	(2,)	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV43	IV43, minor		IV43(+13), minor		IV	2	2	2	3	3	3	True	False	False
150	2	62	2	D	0	9	8	1	1	True	3.0	-1	9	9	9	9a	75/2	1/8	False	4	True				False	38	IV43(+13)	d	i		IV43(+13)		IV		43	+13		Mm7	True	True	(0, -3, -1, 3)	(2,)	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV43	IV43, minor		IV43(+13), minor		IV	2	2	2	0	0	0	True	False	True
150	2	64	4	E	0	9	8	1	1	True	3.0	-1	9	9	9	9a	75/2	1/8	False	4	True				False	38	IV43(+13)	d	i		IV43(+13)		IV		43	+13		Mm7	True	True	(0, -3, -1, 3)	(2,)	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV43	IV43, minor		IV43(+13), minor		IV	2	2	2	2	2	2	False	False	False
153	1	31	1	G	0	9	8	2	1	True	3.5	-1	9	9	9	9a	153/4	1/16	False	1	False				False	38	IV43(+13)	d	i		IV43(+13)		IV		43	+13		Mm7	True	True	(0, -3, -1, 3)	(2,)	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV43	IV43, minor		IV43(+13), minor		IV	2	2	2	-1	-1	-1	True	True	False
153	1	67	1	G	0	9	8	1	1	True	3.5	-1	9	9	9	9a	153/4	1/16	False	4	False				False	38	IV43(+13)	d	i		IV43(+13)		IV		43	+13		Mm7	True	True	(0, -3, -1, 3)	(2,)	-1	0	minor	minor	i	i, minor	IV		i	i	True	IV43	IV43, minor		IV43(+13), minor		IV	2	2	2	-1	-1	-1	True	True	False
154	2	26	2	D	0	9	8	2	1	True	3.667	-1	9	9	9	9a	77/2	1/8	False	1	True				False	39	i(#6)	d	i		i(#6)		i			#6		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#6), minor		i	2	2	2	0	0	0	True	True	True
154	2	38	2	D	0	9	8	2	1	True	3.667	-1	9	9	9	9a	77/2	1/8	False	2	True				False	39	i(#6)	d	i		i(#6)		i			#6		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#6), minor		i	2	2	2	0	0	0	True	True	True
154	2	59	5	B	0	9	8	1	1	True	3.667	-1	9	9	9	9a	77/2	1/8	False	3	True				False	39	i(#6)	d	i		i(#6)		i			#6		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#6), minor		i	2	2	2	3	3	3	False	False	False
154	2	62	2	D	0	9	8	1	1	True	3.667	-1	9	9	9	9a	77/2	1/8	False	4	True				False	39	i(#6)	d	i		i(#6)		i			#6		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#6), minor		i	2	2	2	0	0	0	True	True	True
154	2	65	-1	F	0	9	8	1	1	True	3.667	-1	9	9	9	9a	77/2	1/8	False	4	True				False	39	i(#6)	d	i		i(#6)		i			#6		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#6), minor		i	2	2	2	-3	-3	-3	True	False	False
156	2	38	2	D	0	9	8	2	1	True	1.0	-1	10	10	10	10a	39	1/8	False	2	True				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	0	0	-1	True	False	True
156	2	44	8	G	1	9	8	2	1	True	1.0	-1	10	10	10	10a	39	1/8	False	2	True				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	6	6	5	True	False	False
156	2	53	-1	F	0	9	8	1	1	True	1.0	-1	10	10	10	10a	39	1/8	False	3	True				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	-3	-3	-4	False	False	False
156	2	58	-2	B	-1	9	8	1	1	True	1.0	-1	10	10	10	10a	39	1/8	False	3	True				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	-4	-4	-5	True	False	False
156	2	62	2	D	0	9	8	1	1	True	1.0	-1	10	10	10	10a	39	1/8	False	4	True				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	0	0	-1	True	False	True
156	2	64	4	E	0	9	8	1	1	True	1.0	-1	10	10	10	10a	39	1/8	False	4	True				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	2	2	1	True	True	False
159	1	32	8	G	1	9	8	2	1	True	1.5	-1	10	10	10	10a	159/4	1/16	False	1	False				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	6	6	5	True	False	False
159	1	67	1	G	0	9	8	1	1	True	1.5	-1	10	10	10	10a	159/4	1/16	False	4	False				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	-1	-1	-2	False	False	False
160	2	26	2	D	0	9	8	2	1	True	1.667	-1	10	10	10	10a	40	1/8	False	1	False				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	0	0	-1	True	False	True
160	2	38	2	D	0	9	8	2	1	True	1.667	-1	10	10	10	10a	40	1/8	False	2	False				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	0	0	-1	True	False	True
160	2	58	-2	B	-1	9	8	1	1	True	1.667	-1	10	10	10	10a	40	1/8	False	3	False				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	-4	-4	-5	True	False	False
160	2	62	2	D	0	9	8	1	1	True	1.667	-1	10	10	10	10a	40	1/8	False	4	False				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	0	0	-1	True	False	True
160	2	65	-1	F	0	9	8	1	1	True	1.667	-1	10	10	10	10a	40	1/8	False	4	False				False	40	Fr2	d	i		Fr2	Fr	V		2	b5	V	Fr	True	True	(0, 2, 6, -4)	()	2	0	minor	minor	i	i, minor	V/V	V	V/i	V	False	V2/V	V2/V, minor		Fr2, minor	V	V	2	2	3	-3	-3	-4	False	False	False
162	2	45	3	A	0	9	8	2	1	True	2.0	-1	10	10	10	10a	81/2	1/8	False	2	True				False	41	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	2	2	2	1	1	1	True	True	True
162	2	53	-1	F	0	9	8	1	1	True	2.0	-1	10	10	10	10a	81/2	1/8	False	3	True				False	41	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	2	2	2	-3	-3	-3	True	False	False
162	2	59	5	B	0	9	8	1	1	True	2.0	-1	10	10	10	10a	81/2	1/8	False	3	True				False	41	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	2	2	2	3	3	3	False	False	False
162	2	62	2	D	0	9	8	1	1	True	2.0	-1	10	10	10	10a	81/2	1/8	False	4	True				False	41	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	2	2	2	0	0	0	True	False	False
165	1	33	3	A	0	9	8	2	1	True	2.5	-1	10	10	10	10a	165/4	1/16	False	1	False				False	41	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	2	2	2	1	1	1	True	True	True
165	1	65	-1	F	0	9	8	1	1	True	2.5	-1	10	10	10	10a	165/4	1/16	False	4	False				False	41	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	2	2	2	-3	-3	-3	True	False	False
166	2	38	2	D	0	9	8	2	1	True	2.667	-1	10	10	10	10a	83/2	1/8	False	2	False				False	41	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	2	2	2	0	0	0	True	False	False
166	2	59	5	B	0	9	8	1	1	True	2.667	-1	10	10	10	10a	83/2	1/8	False	3	False				False	41	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	2	2	2	3	3	3	False	False	False
166	2	62	2	D	0	9	8	1	1	True	2.667	-1	10	10	10	10a	83/2	1/8	False	4	False				False	41	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	2	2	2	0	0	0	True	False	False
166	2	64	4	E	0	9	8	1	1	True	2.667	-1	10	10	10	10a	83/2	1/8	False	4	False				False	41	V(964)	d	i		V(964)		V			964		M	True	True	(1, 0, -3)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(964), minor		V	2	2	2	2	2	2	False	False	False
168	2	45	3	A	0	9	8	2	1	True	3.0	-1	10	10	10	10a	42	1/8	False	2	True				False	42	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
171	1	40	4	E	0	9	8	2	1	True	3.5	-1	10	10	10	10a	171/4	1/16	False	2	False				False	42	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
171	1	65	-1	F	0	9	8	1	1	True	3.5	-1	10	10	10	10a	171/4	1/16	False	4	False				False	42	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	-3	-3	-3	False	False	False
172	2	33	3	A	0	9	8	2	1	True	3.667	-1	10	10	10	10a	43	1/8	False	1	False			}	True	43	}	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
172	2	57	3	A	0	9	8	1	1	True	3.667	-1	10	10	10	10a	43	1/8	False	3	False			}	True	43	}	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	1	1	1	True	True	True
172	2	61	7	C	1	9	8	1	1	True	3.667	-1	10	10	10	10a	43	1/8	False	4	False			}	True	43	}	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	5	5	5	True	False	False
172	2	64	4	E	0	9	8	1	1	True	3.667	-1	10	10	10	10a	43	1/8	False	4	False			}	True	43	}	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	2	2	2	2	2	2	True	False	False
174	2	48	0	C	0	9	8	2	1	True	1.0	-1	11	11	11	11a	87/2	1/8	False	3	True			{	False	44	IIIM43(9){	d	i		IIIM43(9)		III	M	43	9		MM7	True	True	(-2, 2, -3, 1)	(-1,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	IIIM43	IIIM43, minor		IIIM43(9), minor		III	2	2	2	-2	-2	-2	True	False	True
174	2	57	3	A	0	9	8	2	1	True	1.0	-1	11	11	11	11a	87/2	1/8	False	3	True			{	False	44	IIIM43(9){	d	i		IIIM43(9)		III	M	43	9		MM7	True	True	(-2, 2, -3, 1)	(-1,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	IIIM43	IIIM43, minor		IIIM43(9), minor		III	2	2	2	1	1	1	True	False	False
174	2	60	0	C	0	9	8	1	1	True	1.0	-1	11	11	11	11a	87/2	1/8	False	4	True			{	False	44	IIIM43(9){	d	i		IIIM43(9)		III	M	43	9		MM7	True	True	(-2, 2, -3, 1)	(-1,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	IIIM43	IIIM43, minor		IIIM43(9), minor		III	2	2	2	-2	-2	-2	True	False	True
174	2	64	4	E	0	9	8	1	1	True	1.0	-1	11	11	11	11a	87/2	1/8	False	4	True			{	False	44	IIIM43(9){	d	i		IIIM43(9)		III	M	43	9		MM7	True	True	(-2, 2, -3, 1)	(-1,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	IIIM43	IIIM43, minor		IIIM43(9), minor		III	2	2	2	2	2	2	True	False	False
174	2	67	1	G	0	9	8	1	1	True	1.0	-1	11	11	11	11a	87/2	1/8	False	4	True			{	False	44	IIIM43(9){	d	i		IIIM43(9)		III	M	43	9		MM7	True	True	(-2, 2, -3, 1)	(-1,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	IIIM43	IIIM43, minor		IIIM43(9), minor		III	2	2	2	-1	-1	-1	False	False	False
177	1	36	0	C	0	9	8	2	1	True	1.5	-1	11	11	11	11a	177/4	1/16	False	2	False				False	44	IIIM43(9){	d	i		IIIM43(9)		III	M	43	9		MM7	True	True	(-2, 2, -3, 1)	(-1,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	IIIM43	IIIM43, minor		IIIM43(9), minor		III	2	2	2	-2	-2	-2	True	False	True
177	1	72	0	C	0	9	8	1	1	True	1.5	-1	11	11	11	11a	177/4	1/16	False	5	False				False	44	IIIM43(9){	d	i		IIIM43(9)		III	M	43	9		MM7	True	True	(-2, 2, -3, 1)	(-1,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	IIIM43	IIIM43, minor		IIIM43(9), minor		III	2	2	2	-2	-2	-2	True	False	True
