onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
113	1	63	9	D	1	3	4	2	2	True	2.25	-1	10	10	10	10a	113/4	1/16	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	7	7	7	False	False	False
113	1	66	6	F	1	3	4	1	2	True	2.25	-1	10	10	10	10a	113/4	1/16	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	4	4	4	False	False	False
114	2	64	4	E	0	3	4	2	2	True	2.5	-1	10	10	10	10a	57/2	1/8	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
114	2	67	1	G	0	3	4	1	2	True	2.5	-1	10	10	10	10a	57/2	1/8	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
115	1	55	1	G	0	3	4	2	1	True	2.75	-1	10	10	10	10a	115/4	1/16	False	3	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
115	1	71	5	B	0	3	4	1	1	True	2.75	-1	10	10	10	10a	115/4	1/16	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	3	3	3	False	False	False
116	2	57	3	A	0	3	4	2	1	True	3.0	-1	10	10	10	10a	29	1/8	False	3	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
116	1	64	4	E	0	3	4	2	2	False	3.0	-1	10	10	10	10a	29	1/16	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
116	1	67	1	G	0	3	4	1	2	False	3.0	-1	10	10	10	10a	29	1/16	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
116	2	72	0	C	0	3	4	1	1	True	3.0	-1	10	10	10	10a	29	1/8	False	5	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-2	-2	-2	False	False	False
117	1	65	-1	F	0	3	4	2	2	True	3.25	-1	10	10	10	10a	117/4	1/16	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-3	-3	-3	False	False	False
117	1	69	3	A	0	3	4	1	2	True	3.25	-1	10	10	10	10a	117/4	1/16	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
118	2	64	4	E	0	3	4	2	2	True	3.5	-1	10	10	10	10a	59/2	1/8	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
118	2	68	8	G	1	3	4	1	2	True	3.5	-1	10	10	10	10a	59/2	1/8	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	6	6	6	False	False	False
119	1	61	7	C	1	3	4	2	1	True	3.75	-1	10	10	10	10a	119/4	1/16	False	4	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
119	1	76	4	E	0	3	4	1	1	True	3.75	-1	10	10	10	10a	119/4	1/16	False	5	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
120	2	62	2	D	0	3	4	2	1	True	1.0	-1	11	11	11	11a	30	1/8	False	4	True				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
120	1	64	4	E	0	3	4	2	2	False	1.0	-1	11	11	11	11a	30	1/16	False	4	True				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
120	1	67	1	G	0	3	4	1	2	True	1.0	-1	11	11	11	11a	30	1/16	False	4	True				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
120	2	74	2	D	0	3	4	1	1	True	1.0	-1	11	11	11	11a	30	1/8	False	5	True				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
121	1	67	1	G	0	3	4	2	2	True	1.25	-1	11	11	11	11a	121/4	1/16	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
121	1	70	-2	B	-1	3	4	1	2	True	1.25	-1	11	11	11	11a	121/4	1/16	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
122	2	65	-1	F	0	3	4	2	2	True	1.5	-1	11	11	11	11a	61/2	1/8	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
122	2	69	3	A	0	3	4	1	2	True	1.5	-1	11	11	11	11a	61/2	1/8	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
123	1	57	3	A	0	3	4	2	1	True	1.75	-1	11	11	11	11a	123/4	1/16	False	3	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
123	1	77	-1	F	0	3	4	1	1	True	1.75	-1	11	11	11	11a	123/4	1/16	False	5	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
124	2	62	2	D	0	3	4	2	1	True	2.0	-1	11	11	11	11a	31	1/8	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
124	1	65	-1	F	0	3	4	2	2	False	2.0	-1	11	11	11	11a	31	1/16	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
124	1	69	3	A	0	3	4	1	2	False	2.0	-1	11	11	11	11a	31	1/16	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
124	2	74	2	D	0	3	4	1	1	True	2.0	-1	11	11	11	11a	31	1/8	False	5	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
125	1	69	3	A	0	3	4	2	2	True	2.25	-1	11	11	11	11a	125/4	1/16	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
125	1	72	0	C	0	3	4	1	2	True	2.25	-1	11	11	11	11a	125/4	1/16	False	5	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
126	2	67	1	G	0	3	4	2	2	True	2.5	-1	11	11	11	11a	63/2	1/8	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
126	2	70	-2	B	-1	3	4	1	2	True	2.5	-1	11	11	11	11a	63/2	1/8	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
127	1	60	0	C	0	3	4	2	1	True	2.75	-1	11	11	11	11a	127/4	1/16	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
127	1	77	-1	F	0	3	4	1	1	True	2.75	-1	11	11	11	11a	127/4	1/16	False	5	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
128	2	62	2	D	0	3	4	2	1	True	3.0	-1	11	11	11	11a	32	1/8	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
128	1	67	1	G	0	3	4	2	2	False	3.0	-1	11	11	11	11a	32	1/16	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
128	1	70	-2	B	-1	3	4	1	2	False	3.0	-1	11	11	11	11a	32	1/16	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
128	2	74	2	D	0	3	4	1	1	True	3.0	-1	11	11	11	11a	32	1/8	False	5	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
129	1	66	6	F	1	3	4	2	2	True	3.25	-1	11	11	11	11a	129/4	1/16	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	4	4	4	False	False	False
129	1	69	3	A	0	3	4	1	2	True	3.25	-1	11	11	11	11a	129/4	1/16	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
130	2	65	-1	F	0	3	4	2	2	True	3.5	-1	11	11	11	11a	65/2	1/8	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
130	2	68	-4	A	-1	3	4	1	2	True	3.5	-1	11	11	11	11a	65/2	1/8	False	4	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-6	-6	-6	False	False	False
131	1	59	5	B	0	3	4	2	1	True	3.75	-1	11	11	11	11a	131/4	1/16	False	3	True				False	16	viio7/V/III	d	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	2	2	0	3	3	5	True	True	True
131	1	77	-1	F	0	3	4	1	1	True	3.75	-1	11	11	11	11a	131/4	1/16	False	5	True				False	16	viio7/V/III	d	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	2	2	0	-3	-3	-1	True	False	False
132	2	60	0	C	0	3	4	2	1	True	1.0	-1	12	12	12	12a	33	1/8	False	4	True				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
132	1	65	-1	F	0	3	4	2	2	True	1.0	-1	12	12	12	12a	33	1/16	False	4	True				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-3	-3	0	False	False	False
132	1	69	3	A	0	3	4	1	2	True	1.0	-1	12	12	12	12a	33	1/16	False	4	True				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	1	1	4	False	False	False
132	2	76	4	E	0	3	4	1	1	True	1.0	-1	12	12	12	12a	33	1/8	False	5	True				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
133	1	64	4	E	0	3	4	2	2	True	1.25	-1	12	12	12	12a	133/4	1/16	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
133	1	67	1	G	0	3	4	1	2	True	1.25	-1	12	12	12	12a	133/4	1/16	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
134	2	68	-4	A	-1	3	4	2	2	True	1.5	-1	12	12	12	12a	67/2	1/8	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-6	-6	-3	False	False	False
134	2	72	0	C	0	3	4	1	2	True	1.5	-1	12	12	12	12a	67/2	1/8	False	5	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
135	1	62	2	D	0	3	4	2	1	True	1.75	-1	12	12	12	12a	135/4	1/16	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	0	0	3	False	False	False
135	1	77	-1	F	0	3	4	1	1	True	1.75	-1	12	12	12	12a	135/4	1/16	False	5	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-3	-3	0	False	False	False
136	2	64	4	E	0	3	4	2	1	True	2.0	-1	12	12	12	12a	34	1/8	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
136	1	68	-4	A	-1	3	4	2	2	False	2.0	-1	12	12	12	12a	34	1/16	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-6	-6	-3	False	False	False
136	1	72	0	C	0	3	4	1	2	False	2.0	-1	12	12	12	12a	34	1/16	False	5	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
136	2	76	4	E	0	3	4	1	1	True	2.0	-1	12	12	12	12a	34	1/8	False	5	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
137	1	67	1	G	0	3	4	2	2	True	2.25	-1	12	12	12	12a	137/4	1/16	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
137	1	71	5	B	0	3	4	1	2	True	2.25	-1	12	12	12	12a	137/4	1/16	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	3	3	6	False	False	False
138	2	68	-4	A	-1	3	4	2	2	True	2.5	-1	12	12	12	12a	69/2	1/8	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-6	-6	-3	False	False	False
138	2	72	0	C	0	3	4	1	2	True	2.5	-1	12	12	12	12a	69/2	1/8	False	5	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
139	1	65	-1	F	0	3	4	2	1	True	2.75	-1	12	12	12	12a	139/4	1/16	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-3	-3	0	False	False	False
139	1	74	2	D	0	3	4	1	1	True	2.75	-1	12	12	12	12a	139/4	1/16	False	5	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	0	0	3	False	False	False
140	2	60	0	C	0	3	4	2	1	True	3.0	-1	12	12	12	12a	35	1/8	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
140	1	68	-4	A	-1	3	4	2	2	False	3.0	-1	12	12	12	12a	35	1/16	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-6	-6	-3	False	False	False
140	1	72	0	C	0	3	4	1	2	False	3.0	-1	12	12	12	12a	35	1/16	False	5	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
140	2	76	4	E	0	3	4	1	1	True	3.0	-1	12	12	12	12a	35	1/8	False	5	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
141	1	69	3	A	0	3	4	2	2	True	3.25	-1	12	12	12	12a	141/4	1/16	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	1	1	4	False	False	False
141	1	73	7	C	1	3	4	1	2	True	3.25	-1	12	12	12	12a	141/4	1/16	False	5	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	5	5	8	False	False	False
142	2	70	-2	B	-1	3	4	2	2	True	3.5	-1	12	12	12	12a	71/2	1/8	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	False
142	2	74	2	D	0	3	4	1	2	True	3.5	-1	12	12	12	12a	71/2	1/8	False	5	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	0	0	3	False	False	False
143	1	64	4	E	0	3	4	2	1	True	3.75	-1	12	12	12	12a	143/4	1/16	False	4	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
143	1	79	1	G	0	3	4	1	1	True	3.75	-1	12	12	12	12a	143/4	1/16	False	5	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
144	2	65	-1	F	0	3	4	2	1	True	1.0	-1	13	13	13	13a	36	1/8	False	4	True				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
144	1	70	-2	B	-1	3	4	2	2	False	1.0	-1	13	13	13	13a	36	1/16	False	4	True				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-4	-4	-1	False	False	False
144	1	74	2	D	0	3	4	1	2	False	1.0	-1	13	13	13	13a	36	1/16	False	5	True				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	0	0	3	False	False	False
144	2	77	-1	F	0	3	4	1	1	True	1.0	-1	13	13	13	13a	36	1/8	False	5	True				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
145	1	70	-2	B	-1	3	4	2	2	True	1.25	-1	13	13	13	13a	145/4	1/16	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-4	-4	-1	False	False	False
145	1	73	-5	D	-1	3	4	1	2	True	1.25	-1	13	13	13	13a	145/4	1/16	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-7	-7	-4	False	False	False
146	2	69	3	A	0	3	4	2	2	True	1.5	-1	13	13	13	13a	73/2	1/8	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
