onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
219	1	72	0	C	0	9	8	1	1	True	1.5	-1	13	13	13	13a	219/4	1/16	False	5	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
219	1	77	-1	F	0	9	8	1	1	True	1.5	-1	13	13	13	13a	219/4	1/16	False	5	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
220	2	53	-1	F	0	9	8	2	1	True	1.667	-1	13	13	13	13a	55	1/8	False	3	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
220	2	57	3	A	0	9	8	2	1	True	1.667	-1	13	13	13	13a	55	1/8	False	3	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
220	2	60	0	C	0	9	8	2	1	True	1.667	-1	13	13	13	13a	55	1/8	False	4	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
220	2	72	0	C	0	9	8	1	1	True	1.667	-1	13	13	13	13a	55	1/8	False	5	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
220	2	77	-1	F	0	9	8	1	1	True	1.667	-1	13	13	13	13a	55	1/8	False	5	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
220	2	81	3	A	0	9	8	1	1	True	1.667	-1	13	13	13	13a	55	1/8	False	5	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
222	2	48	0	C	0	9	8	2	1	True	2.0	-1	13	13	13	13a	111/2	1/8	False	3	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
222	2	53	-1	F	0	9	8	2	1	True	2.0	-1	13	13	13	13a	111/2	1/8	False	3	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
222	2	57	3	A	0	9	8	2	1	True	2.0	-1	13	13	13	13a	111/2	1/8	False	3	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
222	2	60	0	C	0	9	8	2	1	True	2.0	-1	13	13	13	13a	111/2	1/8	False	4	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
222	2	69	3	A	0	9	8	1	1	True	2.0	-1	13	13	13	13a	111/2	1/8	False	4	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
222	2	72	0	C	0	9	8	1	1	True	2.0	-1	13	13	13	13a	111/2	1/8	False	5	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
222	2	77	-1	F	0	9	8	1	1	True	2.0	-1	13	13	13	13a	111/2	1/8	False	5	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
222	2	81	3	A	0	9	8	1	1	True	2.0	-1	13	13	13	13a	111/2	1/8	False	5	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
225	1	57	3	A	0	9	8	2	1	True	2.5	-1	13	13	13	13a	225/4	1/16	False	3	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
225	1	60	0	C	0	9	8	2	1	True	2.5	-1	13	13	13	13a	225/4	1/16	False	4	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
225	1	65	-1	F	0	9	8	2	1	True	2.5	-1	13	13	13	13a	225/4	1/16	False	4	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
225	1	77	-1	F	0	9	8	1	1	True	2.5	-1	13	13	13	13a	225/4	1/16	False	5	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
225	1	81	3	A	0	9	8	1	1	True	2.5	-1	13	13	13	13a	225/4	1/16	False	5	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
225	1	84	0	C	0	9	8	1	1	True	2.5	-1	13	13	13	13a	225/4	1/16	False	6	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
226	2	60	0	C	0	9	8	2	1	True	2.667	-1	13	13	13	13a	113/2	1/8	False	4	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
226	2	65	-1	F	0	9	8	2	1	True	2.667	-1	13	13	13	13a	113/2	1/8	False	4	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
226	2	69	3	A	0	9	8	2	1	True	2.667	-1	13	13	13	13a	113/2	1/8	False	4	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
226	2	81	3	A	0	9	8	1	1	True	2.667	-1	13	13	13	13a	113/2	1/8	False	5	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
226	2	84	0	C	0	9	8	1	1	True	2.667	-1	13	13	13	13a	113/2	1/8	False	6	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
226	2	89	-1	F	0	9	8	1	1	True	2.667	-1	13	13	13	13a	113/2	1/8	False	6	False				False	38	III|IAC}{	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
228	4	60	0	C	0	9	8	2	1	True	3.0	-1	13	13	13	13a	57	1/4	False	4	True				False	39	V(4)/III	d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
228	2	65	-1	F	0	9	8	2	2	True	3.0	-1	13	13	13	13a	57	1/8	False	4	True				False	39	V(4)/III	d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
228	4	67	1	G	0	9	8	1	1	True	3.0	-1	13	13	13	13a	57	1/4	False	4	True				False	39	V(4)/III	d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
228	4	67	1	G	0	9	8	2	1	True	3.0	-1	13	13	13	13a	57	1/4	False	4	True				False	39	V(4)/III	d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
228	4	72	0	C	0	9	8	1	1	True	3.0	-1	13	13	13	13a	57	1/4	False	5	True				False	39	V(4)/III	d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
228	4	72	0	C	0	9	8	2	1	True	3.0	-1	13	13	13	13a	57	1/4	False	5	True				False	39	V(4)/III	d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
228	2	77	-1	F	0	9	8	1	2	True	3.0	-1	13	13	13	13a	57	1/8	False	5	True				False	39	V(4)/III	d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
228	4	79	1	G	0	9	8	1	1	True	3.0	-1	13	13	13	13a	57	1/4	False	5	True				False	39	V(4)/III	d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
230	2	64	4	E	0	9	8	2	2	True	3.333	-1	13	13	13	13a	115/2	1/8	False	4	True				False	40	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
230	2	76	4	E	0	9	8	1	2	True	3.333	-1	13	13	13	13a	115/2	1/8	False	5	True				False	40	V/III	d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
232	2	59	5	B	0	9	8	2	1	True	3.667	-1	13	13	13	13a	58	1/8	False	3	True				False	41	bII+64	d	i		bII+64	bII	+	64			+	True	True	(3, -5, -1)	()	-5	3	minor	minor	i	i, minor	bII		i	i	True	bII+64	bII+64, minor		bII+64, minor		bII	2	2	2	3	3	3	True	False	True
232	2	63	-3	E	-1	9	8	2	2	True	3.667	-1	13	13	13	13a	58	1/8	False	4	True				False	41	bII+64	d	i		bII+64	bII	+	64			+	True	True	(3, -5, -1)	()	-5	3	minor	minor	i	i, minor	bII		i	i	True	bII+64	bII+64, minor		bII+64, minor		bII	2	2	2	-5	-5	-5	True	True	False
232	2	67	1	G	0	9	8	1	1	True	3.667	-1	13	13	13	13a	58	1/8	False	4	True				False	41	bII+64	d	i		bII+64	bII	+	64			+	True	True	(3, -5, -1)	()	-5	3	minor	minor	i	i, minor	bII		i	i	True	bII+64	bII+64, minor		bII+64, minor		bII	2	2	2	-1	-1	-1	True	False	False
232	2	67	1	G	0	9	8	2	1	True	3.667	-1	13	13	13	13a	58	1/8	False	4	True				False	41	bII+64	d	i		bII+64	bII	+	64			+	True	True	(3, -5, -1)	()	-5	3	minor	minor	i	i, minor	bII		i	i	True	bII+64	bII+64, minor		bII+64, minor		bII	2	2	2	-1	-1	-1	True	False	False
232	2	71	5	B	0	9	8	1	1	True	3.667	-1	13	13	13	13a	58	1/8	False	4	True				False	41	bII+64	d	i		bII+64	bII	+	64			+	True	True	(3, -5, -1)	()	-5	3	minor	minor	i	i, minor	bII		i	i	True	bII+64	bII+64, minor		bII+64, minor		bII	2	2	2	3	3	3	True	False	True
232	2	71	5	B	0	9	8	2	1	True	3.667	-1	13	13	13	13a	58	1/8	False	4	True				False	41	bII+64	d	i		bII+64	bII	+	64			+	True	True	(3, -5, -1)	()	-5	3	minor	minor	i	i, minor	bII		i	i	True	bII+64	bII+64, minor		bII+64, minor		bII	2	2	2	3	3	3	True	False	True
232	2	75	-3	E	-1	9	8	1	2	True	3.667	-1	13	13	13	13a	58	1/8	False	5	True				False	41	bII+64	d	i		bII+64	bII	+	64			+	True	True	(3, -5, -1)	()	-5	3	minor	minor	i	i, minor	bII		i	i	True	bII+64	bII+64, minor		bII+64, minor		bII	2	2	2	-5	-5	-5	True	True	False
232	2	79	1	G	0	9	8	1	1	True	3.667	-1	13	13	13	13a	58	1/8	False	5	True				False	41	bII+64	d	i		bII+64	bII	+	64			+	True	True	(3, -5, -1)	()	-5	3	minor	minor	i	i, minor	bII		i	i	True	bII+64	bII+64, minor		bII+64, minor		bII	2	2	2	-1	-1	-1	True	False	False
234	2	43	1	G	0	9	8	2	1	True	1.0	-1	14	14	14	14a	117/2	1/8	False	2	True				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
234	2	50	2	D	0	9	8	2	1	True	1.0	-1	14	14	14	14a	117/2	1/8	False	3	True				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
234	2	55	1	G	0	9	8	2	1	True	1.0	-1	14	14	14	14a	117/2	1/8	False	3	True				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
234	2	58	-2	B	-1	9	8	1	1	True	1.0	-1	14	14	14	14a	117/2	1/8	False	3	True				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
234	2	62	2	D	0	9	8	1	1	True	1.0	-1	14	14	14	14a	117/2	1/8	False	4	True				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
234	2	67	1	G	0	9	8	1	1	True	1.0	-1	14	14	14	14a	117/2	1/8	False	4	True				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
234	2	70	-2	B	-1	9	8	1	1	True	1.0	-1	14	14	14	14a	117/2	1/8	False	4	True				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
237	1	50	2	D	0	9	8	2	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	3	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
237	1	55	1	G	0	9	8	2	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	3	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
237	1	58	-2	B	-1	9	8	2	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	3	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
237	1	70	-2	B	-1	9	8	1	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
237	1	74	2	D	0	9	8	1	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	5	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
237	1	79	1	G	0	9	8	1	1	True	1.5	-1	14	14	14	14a	237/4	1/16	False	5	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
238	2	55	1	G	0	9	8	2	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	3	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
238	2	58	-2	B	-1	9	8	2	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	3	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
238	2	62	2	D	0	9	8	2	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
238	2	74	2	D	0	9	8	1	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	5	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
238	2	79	1	G	0	9	8	1	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	5	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
238	2	82	-2	B	-1	9	8	1	1	True	1.667	-1	14	14	14	14a	119/2	1/8	False	5	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
240	2	50	2	D	0	9	8	2	1	True	2.0	-1	14	14	14	14a	60	1/8	False	3	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
240	2	55	1	G	0	9	8	2	1	True	2.0	-1	14	14	14	14a	60	1/8	False	3	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
240	2	58	-2	B	-1	9	8	2	1	True	2.0	-1	14	14	14	14a	60	1/8	False	3	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
240	2	62	2	D	0	9	8	2	1	True	2.0	-1	14	14	14	14a	60	1/8	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
240	2	70	-2	B	-1	9	8	1	1	True	2.0	-1	14	14	14	14a	60	1/8	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
240	2	74	2	D	0	9	8	1	1	True	2.0	-1	14	14	14	14a	60	1/8	False	5	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
240	2	79	1	G	0	9	8	1	1	True	2.0	-1	14	14	14	14a	60	1/8	False	5	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
240	2	82	-2	B	-1	9	8	1	1	True	2.0	-1	14	14	14	14a	60	1/8	False	5	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
243	1	58	-2	B	-1	9	8	2	1	True	2.5	-1	14	14	14	14a	243/4	1/16	False	3	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
243	1	62	2	D	0	9	8	2	1	True	2.5	-1	14	14	14	14a	243/4	1/16	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
243	1	67	1	G	0	9	8	1	1	True	2.5	-1	14	14	14	14a	243/4	1/16	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
243	1	67	1	G	0	9	8	2	1	True	2.5	-1	14	14	14	14a	243/4	1/16	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
243	1	70	-2	B	-1	9	8	1	1	True	2.5	-1	14	14	14	14a	243/4	1/16	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
243	1	74	2	D	0	9	8	1	1	True	2.5	-1	14	14	14	14a	243/4	1/16	False	5	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
244	2	62	2	D	0	9	8	2	1	True	2.667	-1	14	14	14	14a	61	1/8	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
244	2	67	1	G	0	9	8	2	1	True	2.667	-1	14	14	14	14a	61	1/8	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
244	2	70	-2	B	-1	9	8	1	1	True	2.667	-1	14	14	14	14a	61	1/8	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
244	2	70	-2	B	-1	9	8	2	1	True	2.667	-1	14	14	14	14a	61	1/8	False	4	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
244	2	74	2	D	0	9	8	1	1	True	2.667	-1	14	14	14	14a	61	1/8	False	5	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	0	0	0	True	False	False
244	2	79	1	G	0	9	8	1	1	True	2.667	-1	14	14	14	14a	61	1/8	False	5	False				False	42	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
246	4	62	2	D	0	9	8	2	1	True	3.0	-1	14	14	14	14a	123/2	1/4	False	4	True				False	43	V(4)/iv	d	i		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	2	2	1	0	0	1	True	True	True
