onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
480	12	65	-1	F	0	3	4	2	1	True	2.0	-1	14	14	14	14a	40	1/4	False	4	False				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
480	12	69	3	A	0	3	4	2	1	True	2.0	-1	14	14	14	14a	40	1/4	False	4	False				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
480	12	72	0	C	0	3	4	1	1	True	2.0	-1	14	14	14	14a	40	1/4	False	5	False				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
480	12	81	3	A	0	3	4	1	1	True	2.0	-1	14	14	14	14a	40	1/4	False	5	False				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
480	12	84	0	C	0	3	4	1	1	True	2.0	-1	14	14	14	14a	40	1/4	False	6	False				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
486	6	64	4	E	0	3	4	1	2	True	2.5	-1	14	14	14	14a	81/2	1/8	False	4	False				False	17	I/III	d	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	2	2	5	False	False	False
492	12	32	-4	A	-1	3	4	2	1	True	3.0	-1	14	14	14	14a	41	1/4	False	1	True				False	18	ii%65/bII	d	i		ii%65/bII	ii	%	65		bII	%7	True	True	(-6, -9, -5, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii%65/bII	ii%65/bII, minor		ii%65/bII, minor	bII	bII	2	2	-3	-6	-6	-1	True	False	True
492	12	44	-4	A	-1	3	4	2	1	True	3.0	-1	14	14	14	14a	41	1/4	False	2	True				False	18	ii%65/bII	d	i		ii%65/bII	ii	%	65		bII	%7	True	True	(-6, -9, -5, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii%65/bII	ii%65/bII, minor		ii%65/bII, minor	bII	bII	2	2	-3	-6	-6	-1	True	False	True
492	12	53	-1	F	0	3	4	1	3	True	3.0	-1	14	14	14	14a	41	1/4	False	3	True				False	18	ii%65/bII	d	i		ii%65/bII	ii	%	65		bII	%7	True	True	(-6, -9, -5, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii%65/bII	ii%65/bII, minor		ii%65/bII, minor	bII	bII	2	2	-3	-3	-3	2	True	True	False
492	12	59	-7	C	-1	3	4	1	3	True	3.0	-1	14	14	14	14a	41	1/4	False	4	True				False	18	ii%65/bII	d	i		ii%65/bII	ii	%	65		bII	%7	True	True	(-6, -9, -5, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii%65/bII	ii%65/bII, minor		ii%65/bII, minor	bII	bII	2	2	-3	-9	-9	-4	True	False	False
492	8	63	-3	E	-1	3	4	1	2	True	3.0	-1	14	14	14	14a	41	1/6	False	4	True				False	18	ii%65/bII	d	i		ii%65/bII	ii	%	65		bII	%7	True	True	(-6, -9, -5, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii%65/bII	ii%65/bII, minor		ii%65/bII, minor	bII	bII	2	2	-3	-5	-5	0	True	False	False
500	4	62	2	D	0	3	4	1	2	True	3.667	-1	14	14	14	14a	125/3	1/12	False	4	False				False	18	ii%65/bII	d	i		ii%65/bII	ii	%	65		bII	%7	True	True	(-6, -9, -5, -3)	()	-3	-6	minor	minor	i	i, minor	ii/bII	bII	bII/i	bII	False	ii%65/bII	ii%65/bII, minor		ii%65/bII, minor	bII	bII	2	2	-3	0	0	5	False	False	False
504	24	39	-3	E	-1	3	4	2	2	True	1.0	-1	15	15	15	15a	42	1/2	False	2	True				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	-5	-5	0	True	True	True
504	24	46	-2	B	-1	3	4	2	3	True	1.0	-1	15	15	15	15a	42	1/2	False	2	True				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	False	False
504	24	55	1	G	0	3	4	1	3	True	1.0	-1	15	15	15	15a	42	1/2	False	3	True				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	-1	-1	4	True	False	False
504	24	58	-2	B	-1	3	4	1	3	True	1.0	-1	15	15	15	15a	42	1/2	False	3	True				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	False	False
504	24	63	-3	E	-1	3	4	1	2	True	1.0	-1	15	15	15	15a	42	1/2	False	4	True				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	-5	-5	0	True	True	True
516	0	78	6	F	1	3	4	1	1	True	2.0	-1	15	15	15	15a	43	0	False	5	False				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	4	4	9	False	False	False
516	0	81	3	A	0	3	4	1	1	True	2.0	-1	15	15	15	15a	43	0	False	5	False				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	1	1	6	False	False	False
516	0	57	3	A	0	3	4	2	1	True	2.0	-1	15	15	15	15a	43	0	False	3	False				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	1	1	6	False	False	False
516	12	58	-2	B	-1	3	4	2	1	True	2.0	-1	15	15	15	15a	43	1/4	False	3	False				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	False	False
516	12	63	-3	E	-1	3	4	2	1	True	2.0	-1	15	15	15	15a	43	1/4	False	4	False				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	-5	-5	0	True	True	True
516	12	67	1	G	0	3	4	2	1	True	2.0	-1	15	15	15	15a	43	1/4	False	4	False				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	-1	-1	4	True	False	False
516	12	70	-2	B	-1	3	4	1	1	True	2.0	-1	15	15	15	15a	43	1/4	False	4	False				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	False	False
516	12	79	1	G	0	3	4	1	1	True	2.0	-1	15	15	15	15a	43	1/4	False	5	False				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	-1	-1	4	True	False	False
516	12	82	-2	B	-1	3	4	1	1	True	2.0	-1	15	15	15	15a	43	1/4	False	5	False				False	19	I/bII	d	i		I/bII	I				bII	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	I/bII	bII	bII/i	bII	False	I/bII	I/bII, minor		I/bII, minor	bII	bII	2	2	-3	-4	-4	1	True	False	False
528	12	33	3	A	0	3	4	2	1	True	3.0	-1	15	15	15	15a	44	1/4	False	1	True				False	20	V7(4)	d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	1	1	1	True	True	True
528	12	45	3	A	0	3	4	2	1	True	3.0	-1	15	15	15	15a	44	1/4	False	2	True				False	20	V7(4)	d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	1	1	1	True	True	True
528	12	55	1	G	0	3	4	1	3	True	3.0	-1	15	15	15	15a	44	1/4	False	3	True				False	20	V7(4)	d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	-1	-1	-1	True	False	False
528	12	57	3	A	0	3	4	1	3	True	3.0	-1	15	15	15	15a	44	1/4	False	3	True				False	20	V7(4)	d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	1	1	1	True	True	True
528	8	62	2	D	0	3	4	1	2	True	3.0	-1	15	15	15	15a	44	1/6	False	4	True				False	20	V7(4)	d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	0	0	0	True	False	False
536	4	64	4	E	0	3	4	1	2	True	3.667	-1	15	15	15	15a	134/3	1/12	False	4	False				False	20	V7(4)	d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	2	2	2	2	2	2	True	False	False
540	36	38	2	D	0	3	4	2	2	True	1.0	-1	16	16	16	16a	45	3/4	False	2	True	PAC	PAC	}	True	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
540	36	45	3	A	0	3	4	2	3	True	1.0	-1	16	16	16	16a	45	3/4	False	2	True	PAC	PAC	}	True	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
540	36	53	-1	F	0	3	4	1	3	True	1.0	-1	16	16	16	16a	45	3/4	False	3	True	PAC	PAC	}	True	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
540	36	57	3	A	0	3	4	1	3	True	1.0	-1	16	16	16	16a	45	3/4	False	3	True	PAC	PAC	}	True	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
540	36	62	2	D	0	3	4	1	2	True	1.0	-1	16	16	16	16a	45	3/4	False	4	True	PAC	PAC	}	True	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
552	0	79	1	G	0	3	4	1	1	True	2.0	-1	16	16	16	16a	46	0	False	5	False				False	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
552	0	80	8	G	1	3	4	1	1	True	2.0	-1	16	16	16	16a	46	0	False	5	False				False	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	6	6	6	False	False	False
552	0	63	-3	E	-1	3	4	2	1	True	2.0	-1	16	16	16	16a	46	0	False	4	False				False	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-5	-5	-5	False	False	False
552	0	64	4	E	0	3	4	2	1	True	2.0	-1	16	16	16	16a	46	0	False	4	False				False	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
552	12	57	3	A	0	3	4	2	1	True	2.0	-1	16	16	16	16a	46	1/4	False	3	False				False	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
552	12	65	-1	F	0	3	4	2	1	True	2.0	-1	16	16	16	16a	46	1/4	False	4	False				False	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
552	12	69	3	A	0	3	4	1	1	True	2.0	-1	16	16	16	16a	46	1/4	False	4	False				False	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
552	12	77	-1	F	0	3	4	1	1	True	2.0	-1	16	16	16	16a	46	1/4	False	5	False				False	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
552	12	81	3	A	0	3	4	1	1	True	2.0	-1	16	16	16	16a	46	1/4	False	5	False				False	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
564	12	50	2	D	0	3	4	2	1	True	3.0	-1	16	16	16	16a	47	1/4	False	3	False				False	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
564	12	62	2	D	0	3	4	1	1	True	3.0	-1	16	16	16	16a	47	1/4	False	4	False				False	21	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
