onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
3296	24	48	0	C	0	3	4	3	1	True	1.0	0	70	64	96	64a	206	3/8	False	3	True				False	179	I(4)		C	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	0	0	0	0	0	0	True	True	True
3296	16	65	-1	F	0	3	4	2	1	True	1.0	0	70	64	96	64a	206	1/4	False	4	True				False	179	I(4)		C	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	0	0	0	-1	-1	-1	True	False	False
3296	2	71	5	B	0	3	4	1	1	False	1.0	0	70	64	96	64a	206	1/32	False	4	True				False	179	I(4)		C	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	0	0	0	5	5	5	False	False	False
3296	16	74	2	D	0	3	4	4	1	True	1.0	0	70	64	96	64a	206	1/4	False	5	True				False	179	I(4)		C	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	0	0	0	2	2	2	False	False	False
3298	2	72	0	C	0	3	4	1	1	True	1.125	0	70	64	96	64a	1649/8	1/32	False	5	False				False	179	I(4)		C	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	0	0	0	0	0	0	True	True	True
3300	2	74	2	D	0	3	4	1	1	True	1.25	0	70	64	96	64a	825/4	1/32	False	5	False				False	179	I(4)		C	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	0	0	0	2	2	2	False	False	False
3302	2	76	4	E	0	3	4	1	1	True	1.375	0	70	64	96	64a	1651/8	1/32	False	5	False				False	179	I(4)		C	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	0	0	0	4	4	4	False	False	False
3304	2	77	-1	F	0	3	4	1	1	True	1.5	0	70	64	96	64a	413/2	1/32	False	5	False				False	179	I(4)		C	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	0	0	0	-1	-1	-1	True	False	False
3306	2	67	1	G	0	3	4	1	1	True	1.625	0	70	64	96	64a	1653/8	1/32	False	4	False				False	179	I(4)		C	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	0	0	0	1	1	1	True	False	False
3308	2	69	3	A	0	3	4	1	1	True	1.75	0	70	64	96	64a	827/4	1/32	False	4	False				False	179	I(4)		C	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	0	0	0	3	3	3	False	False	False
3310	2	71	5	B	0	3	4	1	1	True	1.875	0	70	64	96	64a	1655/8	1/32	False	4	False				False	179	I(4)		C	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	0	0	0	5	5	5	False	False	False
3312	8	64	4	E	0	3	4	2	1	True	2.0	0	70	64	96	64a	207	1/8	False	4	True				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3312	8	72	0	C	0	3	4	1	1	True	2.0	0	70	64	96	64a	207	1/8	False	5	True				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3312	8	72	0	C	0	3	4	4	1	True	2.0	0	70	64	96	64a	207	1/8	False	5	True				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3328	4	60	0	C	0	3	4	1	1	True	3.0	0	70	64	96	64a	208	1/16	False	4	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3332	4	64	4	E	0	3	4	1	1	True	3.25	0	70	64	96	64a	833/4	1/16	False	4	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3336	4	67	1	G	0	3	4	1	1	True	3.5	0	70	64	96	64a	417/2	1/16	False	4	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3340	4	72	0	C	0	3	4	1	1	True	3.75	0	70	64	96	64a	835/4	1/16	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3344	4	36	0	C	0	3	4	4	1	True	1.0	0	71	65	97	65a	209	1/16	False	2	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3344	24	55	1	G	0	3	4	2	1	True	1.0	0	71	65	97	65a	209	3/8	False	3	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3344	24	60	0	C	0	3	4	3	1	True	1.0	0	71	65	97	65a	209	3/8	False	4	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3344	24	64	4	E	0	3	4	2	1	True	1.0	0	71	65	97	65a	209	3/8	False	4	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3344	16	76	4	E	0	3	4	1	1	True	1.0	0	71	65	97	65a	209	1/4	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3348	4	48	0	C	0	3	4	4	1	True	1.25	0	71	65	97	65a	837/4	1/16	False	3	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3352	4	52	4	E	0	3	4	4	1	True	1.5	0	71	65	97	65a	419/2	1/16	False	3	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3356	4	55	1	G	0	3	4	4	1	True	1.75	0	71	65	97	65a	839/4	1/16	False	3	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3360	16	60	0	C	0	3	4	4	1	True	2.0	0	71	65	97	65a	210	1/4	False	4	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3360	2	76	4	E	0	3	4	1	1	False	2.0	0	71	65	97	65a	210	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3362	2	74	2	D	0	3	4	1	1	True	2.125	0	71	65	97	65a	1681/8	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
3364	2	72	0	C	0	3	4	1	1	True	2.25	0	71	65	97	65a	841/4	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3366	2	71	5	B	0	3	4	1	1	True	2.375	0	71	65	97	65a	1683/8	1/32	False	4	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
3368	2	72	0	C	0	3	4	1	1	True	2.5	0	71	65	97	65a	421/2	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3370	2	74	2	D	0	3	4	1	1	True	2.625	0	71	65	97	65a	1685/8	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
3372	2	76	4	E	0	3	4	1	1	True	2.75	0	71	65	97	65a	843/4	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3374	2	77	-1	F	0	3	4	1	1	True	2.875	0	71	65	97	65a	1687/8	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
3376	2	79	1	G	0	3	4	1	1	True	3.0	0	71	65	97	65a	211	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3378	2	78	6	F	1	3	4	1	1	True	3.125	0	71	65	97	65a	1689/8	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	6	6	6	False	False	False
3380	2	81	3	A	0	3	4	1	1	True	3.25	0	71	65	97	65a	845/4	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	3	3	3	False	False	False
3382	2	79	1	G	0	3	4	1	1	True	3.375	0	71	65	97	65a	1691/8	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3384	2	77	-1	F	0	3	4	1	1	True	3.5	0	71	65	97	65a	423/2	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
3386	2	76	4	E	0	3	4	1	1	True	3.625	0	71	65	97	65a	1693/8	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3388	2	74	2	D	0	3	4	1	1	True	3.75	0	71	65	97	65a	847/4	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
3390	2	72	0	C	0	3	4	1	1	True	3.875	0	71	65	97	65a	1695/8	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3392	8	48	0	C	0	3	4	4	1	True	1.0	0	72	66	98	66a	212	1/8	False	3	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3392	8	55	1	G	0	3	4	3	1	True	1.0	0	72	66	98	66a	212	1/8	False	3	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3392	8	64	4	E	0	3	4	2	1	True	1.0	0	72	66	98	66a	212	1/8	False	4	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3392	12	76	4	E	0	3	4	1	1	True	1.0	0	72	66	98	66a	212	3/16	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3400	8	52	4	E	0	3	4	4	1	True	1.5	0	72	66	98	66a	425/2	1/8	False	3	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3400	8	60	0	C	0	3	4	3	1	True	1.5	0	72	66	98	66a	425/2	1/8	False	4	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3400	8	67	1	G	0	3	4	2	1	True	1.5	0	72	66	98	66a	425/2	1/8	False	4	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3404	2	77	-1	F	0	3	4	1	1	True	1.75	0	72	66	98	66a	851/4	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
3406	2	76	4	E	0	3	4	1	1	True	1.875	0	72	66	98	66a	1703/8	1/32	False	5	False				False	180	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3408	8	55	1	G	0	3	4	4	1	True	2.0	0	72	66	98	66a	213	1/8	False	3	True			\\	True	181	V\\		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
3408	8	59	5	B	0	3	4	3	1	True	2.0	0	72	66	98	66a	213	1/8	False	3	True			\\	True	181	V\\		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
3408	8	62	2	D	0	3	4	2	1	True	2.0	0	72	66	98	66a	213	1/8	False	4	True			\\	True	181	V\\		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
3408	8	74	2	D	0	3	4	1	1	True	2.0	0	72	66	98	66a	213	1/8	False	5	True			\\	True	181	V\\		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
3424	2	55	1	G	0	3	4	1	1	True	3.0	0	72	66	98	66a	214	1/32	False	3	True				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3426	2	60	0	C	0	3	4	1	1	True	3.125	0	72	66	98	66a	1713/8	1/32	False	4	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3428	2	64	4	E	0	3	4	1	1	True	3.25	0	72	66	98	66a	857/4	1/32	False	4	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3430	2	60	0	C	0	3	4	1	1	True	3.375	0	72	66	98	66a	1715/8	1/32	False	4	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3432	2	67	1	G	0	3	4	1	1	True	3.5	0	72	66	98	66a	429/2	1/32	False	4	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3434	2	64	4	E	0	3	4	1	1	True	3.625	0	72	66	98	66a	1717/8	1/32	False	4	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3436	2	72	0	C	0	3	4	1	1	True	3.75	0	72	66	98	66a	859/4	1/32	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3438	2	67	1	G	0	3	4	1	1	True	3.875	0	72	66	98	66a	1719/8	1/32	False	4	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3440	2	36	0	C	0	3	4	4	1	True	1.0	0	73	67	99	67a	215	1/32	False	2	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3440	32	55	1	G	0	3	4	2	1	True	1.0	0	73	67	99	67a	215	1/2	False	3	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3440	32	60	0	C	0	3	4	3	1	True	1.0	0	73	67	99	67a	215	1/2	False	4	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3440	32	64	4	E	0	3	4	2	1	True	1.0	0	73	67	99	67a	215	1/2	False	4	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3440	16	76	4	E	0	3	4	1	1	True	1.0	0	73	67	99	67a	215	1/4	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3442	2	43	1	G	0	3	4	4	1	True	1.125	0	73	67	99	67a	1721/8	1/32	False	2	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3444	2	48	0	C	0	3	4	4	1	True	1.25	0	73	67	99	67a	861/4	1/32	False	3	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3446	2	43	1	G	0	3	4	4	1	True	1.375	0	73	67	99	67a	1723/8	1/32	False	2	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3448	2	52	4	E	0	3	4	4	1	True	1.5	0	73	67	99	67a	431/2	1/32	False	3	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3450	2	48	0	C	0	3	4	4	1	True	1.625	0	73	67	99	67a	1725/8	1/32	False	3	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3452	2	55	1	G	0	3	4	4	1	True	1.75	0	73	67	99	67a	863/4	1/32	False	3	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3454	2	52	4	E	0	3	4	4	1	True	1.875	0	73	67	99	67a	1727/8	1/32	False	3	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3456	8	60	0	C	0	3	4	4	1	True	2.0	0	73	67	99	67a	216	1/8	False	4	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3456	1	76	4	E	0	3	4	1	1	False	2.0	0	73	67	99	67a	216	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3457	1	74	2	D	0	3	4	1	1	True	2.062	0	73	67	99	67a	3457/16	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
3458	1	72	0	C	0	3	4	1	1	True	2.125	0	73	67	99	67a	1729/8	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3459	1	71	5	B	0	3	4	1	1	True	2.188	0	73	67	99	67a	3459/16	1/64	False	4	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
3460	1	72	0	C	0	3	4	1	1	True	2.25	0	73	67	99	67a	865/4	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3461	1	74	2	D	0	3	4	1	1	True	2.312	0	73	67	99	67a	3461/16	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
3462	1	76	4	E	0	3	4	1	1	True	2.375	0	73	67	99	67a	1731/8	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3463	1	77	-1	F	0	3	4	1	1	True	2.438	0	73	67	99	67a	3463/16	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
3464	1	81	3	A	0	3	4	1	1	True	2.5	0	73	67	99	67a	433/2	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	3	3	3	False	False	False
3465	1	79	1	G	0	3	4	1	1	True	2.562	0	73	67	99	67a	3465/16	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3466	1	77	-1	F	0	3	4	1	1	True	2.625	0	73	67	99	67a	1733/8	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
3467	1	76	4	E	0	3	4	1	1	True	2.688	0	73	67	99	67a	3467/16	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3468	1	77	-1	F	0	3	4	1	1	True	2.75	0	73	67	99	67a	867/4	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
3469	1	79	1	G	0	3	4	1	1	True	2.812	0	73	67	99	67a	3469/16	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
3470	1	81	3	A	0	3	4	1	1	True	2.875	0	73	67	99	67a	1735/8	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	3	3	3	False	False	False
3471	1	83	5	B	0	3	4	1	1	True	2.938	0	73	67	99	67a	3471/16	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
3472	1	84	0	C	0	3	4	1	1	True	3.0	0	73	67	99	67a	217	1/64	False	6	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
3473	1	83	5	B	0	3	4	1	1	True	3.062	0	73	67	99	67a	3473/16	1/64	False	5	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
3474	1	88	4	E	0	3	4	1	1	True	3.125	0	73	67	99	67a	1737/8	1/64	False	6	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
3475	1	86	2	D	0	3	4	1	1	True	3.188	0	73	67	99	67a	3475/16	1/64	False	6	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
3476	1	84	0	C	0	3	4	1	1	True	3.25	0	73	67	99	67a	869/4	1/64	False	6	False				False	182	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
