onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
152.0	4.0	76.0	79	1	G	0.0	2.0	2	3	2	1.0	1.0	1	True	-1	26.0	26.0	26.0	26a	5	152	False	False				False	55	i|PAC}{	Bb	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-2	1	1	3	0	0	True	True	True
154.0	2.0	77.0	51	-3	E	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	26.0	26.0	26.0	26a	3	154	False	True				False	56	ii.i6	Bb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	-2	0	0	-1	-3	-3	True	False	True
154.0	2.0	77.0	51	-3	E	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	26.0	26.0	26.0	26a	3	154	False	True				False	56	ii.i6	Bb	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	-2	0	0	-1	-3	-3	True	False	True
156.0	4.0	78.0	53	-1	F	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	27.0	27.0	27.0	27a	3	156	False	True				False	57	iv(9)	Bb	ii		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv(9), minor		iv	-2	0	0	1	-1	-1	True	True	True
156.0	4.0	78.0	53	-1	F	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	27.0	27.0	27.0	27a	3	156	False	True				False	57	iv(9)	Bb	ii		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv(9), minor		iv	-2	0	0	1	-1	-1	True	True	True
156.0	2.0	78.0	79	1	G	0.0	1.0	1	3	2	1.0	1.0	1/2	False	-1	27.0	27.0	27.0	27a	5	156	False	True				False	57	iv(9)	Bb	ii		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv(9), minor		iv	-2	0	0	3	1	1	False	False	False
156.0	6.0	78.0	80	-4	A	-1.0	1.0	1	3	2	2.0	1.0	3/2	True	-1	27.0	27.0	27.0	27a	5	156	False	True				False	57	iv(9)	Bb	ii		iv(9)	iv			9		m	False	True	(-1, -4, 0)	(1,)	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv(9), minor		iv	-2	0	0	-2	-4	-4	True	False	False
158.0	1.0	79.0	77	-1	F	0.0	2.0	2	3	2	1.0	1.0	1/4	True	-1	27.0	27.0	27.0	27a	5	158	False	True				False	58	iv	Bb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-2	0	0	1	-1	-1	True	True	True
159.0	1.0	79.5	75	-3	E	-1.0	2.5	0	3	2	1.0	1.0	1/4	True	-1	27.0	27.0	27.0	27a	5	159	False	False				False	58	iv	Bb	ii		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	ii	ii, major	iv		ii	ii	True	iv	iv, minor		iv, minor		iv	-2	0	0	-1	-3	-3	False	False	False
160.0	2.0	80.0	53	-1	F	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	27.0	27.0	27.0	27a	3	160	False	True				False	59	iio6	Bb	ii		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	iio6	iio6, minor		iio6, minor		ii	-2	0	0	1	-1	-1	True	False	True
160.0	2.0	80.0	53	-1	F	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	27.0	27.0	27.0	27a	3	160	False	True				False	59	iio6	Bb	ii		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	iio6	iio6, minor		iio6, minor		ii	-2	0	0	1	-1	-1	True	False	True
160.0	1.0	80.0	74	2	D	0.0	3.0	3	3	2	1.0	1.0	1/4	True	-1	27.0	27.0	27.0	27a	5	160	False	True				False	59	iio6	Bb	ii		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	iio6	iio6, minor		iio6, minor		ii	-2	0	0	4	2	2	True	True	False
161.0	1.0	80.5	72	0	C	0.0	3.5	0	3	2	1.0	1.0	1/4	True	-1	27.0	27.0	27.0	27a	5	161	False	False				False	59	iio6	Bb	ii		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	iio6	iio6, minor		iio6, minor		ii	-2	0	0	2	0	0	False	False	False
162.0	4.0	81.0	55	1	G	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	28.0	28.0	28.0	28a	3	162	False	True				False	60	V(9)	Bb	ii		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(9), minor		V	-2	0	0	3	1	1	True	True	True
162.0	4.0	81.0	55	1	G	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	28.0	28.0	28.0	28a	3	162	False	True				False	60	V(9)	Bb	ii		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(9), minor		V	-2	0	0	3	1	1	True	True	True
162.0	6.0	81.0	71	5	B	0.0	1.0	1	3	2	1.0	1.0	3/2	True	-1	28.0	28.0	28.0	28a	4	162	False	True				False	60	V(9)	Bb	ii		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(9), minor		V	-2	0	0	7	5	5	True	False	False
162.0	2.0	81.0	80	-4	A	-1.0	1.0	1	3	2	2.0	1.0	1/2	False	-1	28.0	28.0	28.0	28a	5	162	False	True				False	60	V(9)	Bb	ii		V(9)	V			9		M	False	True	(1, 5, 2)	(-4,)	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(9), minor		V	-2	0	0	-2	-4	-4	False	False	False
164.0	1.0	82.0	79	1	G	0.0	2.0	2	3	2	2.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	5	164	False	True				False	61	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	3	1	1	True	True	True
165.0	1.0	82.5	77	-1	F	0.0	2.5	0	3	2	2.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	5	165	False	False				False	61	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	1	-1	-1	False	False	False
166.0	2.0	83.0	43	1	G	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	28.0	28.0	28.0	28a	2	166	False	False				False	61	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	3	1	1	True	True	True
166.0	2.0	83.0	43	1	G	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	28.0	28.0	28.0	28a	2	166	False	False				False	61	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	3	1	1	True	True	True
166.0	1.0	83.0	75	-3	E	-1.0	3.0	3	3	2	2.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	5	166	False	False				False	61	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	-1	-3	-3	False	False	False
167.0	1.0	83.5	74	2	D	0.0	3.5	0	3	2	2.0	1.0	1/4	True	-1	28.0	28.0	28.0	28a	5	167	False	False				False	61	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	4	2	2	True	False	False
168.0	4.0	84.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	29.0	29.0	29.0	29a	3	168	False	True	IAC	IAC	}{	True	62	i|IAC}{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
168.0	4.0	84.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	29.0	29.0	29.0	29a	3	168	False	True	IAC	IAC	}{	True	62	i|IAC}{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
168.0	4.0	84.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1	True	-1	29.0	29.0	29.0	29a	5	168	False	True	IAC	IAC	}{	True	62	i|IAC}{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
168.0	2.0	84.0	75	-3	E	-1.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	5	168	False	True	IAC	IAC	}{	True	62	i|IAC}{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	-1	-3	-3	True	False	False
170.0	2.0	85.0	77	-1	F	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	5	170	False	False				False	62	i|IAC}{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	1	-1	-1	False	False	False
172.0	2.0	86.0	48	0	C	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	3	172	False	True				False	63	i7	Bb	ii		i7	i		7			mm7	False	True	(0, -3, 1, -2)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i7	i7, minor		i7, minor		i	-2	0	0	2	0	0	True	True	True
172.0	2.0	86.0	48	0	C	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	3	172	False	True				False	63	i7	Bb	ii		i7	i		7			mm7	False	True	(0, -3, 1, -2)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i7	i7, minor		i7, minor		i	-2	0	0	2	0	0	True	True	True
172.0	2.0	86.0	70	-2	B	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	4	172	False	True				False	63	i7	Bb	ii		i7	i		7			mm7	False	True	(0, -3, 1, -2)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i7	i7, minor		i7, minor		i	-2	0	0	0	-2	-2	True	False	False
172.0	2.0	86.0	79	1	G	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	5	172	False	True				False	63	i7	Bb	ii		i7	i		7			mm7	False	True	(0, -3, 1, -2)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i7	i7, minor		i7, minor		i	-2	0	0	3	1	1	True	False	False
174.0	4.0	87.0	53	-1	F	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	30.0	30.0	30.0	30a	3	174	False	True				False	64	IV(9)	Bb	ii		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	ii	ii, major	IV		ii	ii	True	IV	IV, minor		IV(9), minor		IV	-2	0	0	1	-1	-1	True	True	True
174.0	4.0	87.0	53	-1	F	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	30.0	30.0	30.0	30a	3	174	False	True				False	64	IV(9)	Bb	ii		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	ii	ii, major	IV		ii	ii	True	IV	IV, minor		IV(9), minor		IV	-2	0	0	1	-1	-1	True	True	True
174.0	2.0	87.0	69	3	A	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	4	174	False	True				False	64	IV(9)	Bb	ii		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	ii	ii, major	IV		ii	ii	True	IV	IV, minor		IV(9), minor		IV	-2	0	0	5	3	3	True	False	False
174.0	2.0	87.0	79	1	G	0.0	1.0	1	3	2	2.0	1.0	1/2	False	-1	30.0	30.0	30.0	30a	5	174	False	True				False	64	IV(9)	Bb	ii		IV(9)	IV			9		M	False	True	(-1, 3, 0)	(1,)	-1	-1	major	minor	ii	ii, major	IV		ii	ii	True	IV	IV, minor		IV(9), minor		IV	-2	0	0	3	1	1	False	False	False
176.0	2.0	88.0	71	5	B	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	4	176	False	True				False	65	IV	Bb	ii		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	ii	ii, major	IV		ii	ii	True	IV	IV, minor		IV, minor		IV	-2	0	0	7	5	5	False	False	False
176.0	4.0	88.0	77	-1	F	0.0	2.0	2	3	2	2.0	1.0	1	True	-1	30.0	30.0	30.0	30a	5	176	False	True				False	65	IV	Bb	ii		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	ii	ii, major	IV		ii	ii	True	IV	IV, minor		IV, minor		IV	-2	0	0	1	-1	-1	True	True	True
178.0	2.0	89.0	53	-1	F	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	3	178	False	False				False	65	IV	Bb	ii		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	ii	ii, major	IV		ii	ii	True	IV	IV, minor		IV, minor		IV	-2	0	0	1	-1	-1	True	True	True
178.0	2.0	89.0	53	-1	F	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	3	178	False	False				False	65	IV	Bb	ii		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	ii	ii, major	IV		ii	ii	True	IV	IV, minor		IV, minor		IV	-2	0	0	1	-1	-1	True	True	True
178.0	2.0	89.0	72	0	C	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	5	178	False	False				False	65	IV	Bb	ii		IV	IV					M	False	True	(-1, 3, 0)	()	-1	-1	major	minor	ii	ii, major	IV		ii	ii	True	IV	IV, minor		IV, minor		IV	-2	0	0	2	0	0	True	False	False
180.0	4.0	90.0	55	1	G	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	31.0	31.0	31.0	31a	3	180	False	True				False	66	V7	Bb	ii		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V7	V7, minor		V7, minor		V	-2	0	0	3	1	1	True	True	True
180.0	4.0	90.0	55	1	G	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	31.0	31.0	31.0	31a	3	180	False	True				False	66	V7	Bb	ii		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V7	V7, minor		V7, minor		V	-2	0	0	3	1	1	True	True	True
180.0	2.0	90.0	71	5	B	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	4	180	False	True				False	66	V7	Bb	ii		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V7	V7, minor		V7, minor		V	-2	0	0	7	5	5	True	False	False
180.0	4.0	90.0	77	-1	F	0.0	1.0	1	3	2	2.0	1.0	1	False	-1	31.0	31.0	31.0	31a	5	180	False	True				False	66	V7	Bb	ii		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V7	V7, minor		V7, minor		V	-2	0	0	1	-1	-1	True	False	False
182.0	2.0	91.0	67	1	G	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	4	182	False	False				False	66	V7	Bb	ii		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V7	V7, minor		V7, minor		V	-2	0	0	3	1	1	True	True	True
184.0	2.0	92.0	56	-4	A	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	3	184	False	True				False	67	VI	Bb	ii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-2	0	0	-2	-4	-4	True	True	True
184.0	2.0	92.0	56	-4	A	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	3	184	False	True				False	67	VI	Bb	ii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-2	0	0	-2	-4	-4	True	True	True
184.0	2.0	92.0	72	0	C	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	5	184	False	True				False	67	VI	Bb	ii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-2	0	0	2	0	0	True	False	False
184.0	2.0	92.0	75	-3	E	-1.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	5	184	False	True				False	67	VI	Bb	ii		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	ii	ii, major	VI		ii	ii	True	VI	VI, minor		VI, minor		VI	-2	0	0	-1	-3	-3	True	False	False
186.0	2.0	93.0	53	-1	F	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	3	186	False	True				False	68	ii%65	Bb	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	-2	0	0	1	-1	-1	True	False	True
186.0	2.0	93.0	53	-1	F	0.0	1.0	1	3	2	4.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	3	186	False	True				False	68	ii%65	Bb	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	-2	0	0	1	-1	-1	True	False	True
186.0	2.0	93.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1/2	False	-1	32.0	32.0	32.0	32a	5	186	False	True				False	68	ii%65	Bb	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	-2	0	0	2	0	0	True	False	False
186.0	6.0	93.0	74	2	D	0.0	1.0	1	3	2	2.0	1.0	3/2	True	-1	32.0	32.0	32.0	32a	5	186	False	True				False	68	ii%65	Bb	ii		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	ii%65	ii%65, minor		ii%65, minor		ii	-2	0	0	4	2	2	True	True	False
188.0	2.0	94.0	55	1	G	0.0	2.0	2	3	2	3.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	3	188	False	True				False	69	V(4)	Bb	ii		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(4), minor		V	-2	0	0	3	1	1	True	True	True
188.0	2.0	94.0	55	1	G	0.0	2.0	2	3	2	4.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	3	188	False	True				False	69	V(4)	Bb	ii		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(4), minor		V	-2	0	0	3	1	1	True	True	True
188.0	3.0	94.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	3/4	True	-1	32.0	32.0	32.0	32a	5	188	False	True				False	69	V(4)	Bb	ii		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(4), minor		V	-2	0	0	2	0	0	True	False	False
190.0	2.0	95.0	43	1	G	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	2	190	False	True				False	70	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	3	1	1	True	True	True
190.0	2.0	95.0	43	1	G	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	2	190	False	True				False	70	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	3	1	1	True	True	True
191.0	1.0	95.5	71	5	B	0.0	3.5	0	3	2	1.0	1.0	1/4	True	-1	32.0	32.0	32.0	32a	4	191	False	False				False	70	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	-2	0	0	7	5	5	True	False	False
192.0	2.0	96.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	3	192	False	True	PAC	PAC	}{	True	71	i|PAC}{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
192.0	2.0	96.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	3	192	False	True	PAC	PAC	}{	True	71	i|PAC}{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
192.0	2.0	96.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	5	192	False	True	PAC	PAC	}{	True	71	i|PAC}{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
192.0	2.0	96.0	72	0	C	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	5	192	False	True	PAC	PAC	}{	True	71	i|PAC}{	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	-2	0	0	2	0	0	True	True	True
194.0	4.0	97.0	47	5	B	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	33.0	33.0	33.0	33a	2	194	False	True				False	72	vi.V6/iv	Bb	vi		V6/iv	V		6		iv	M	False	True	(4, 1, 0)	()	0	4	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	-2	1	0	7	4	5	True	False	True
194.0	4.0	97.0	47	5	B	0.0	2.0	2	3	2	4.0	1.0	1	True	-1	33.0	33.0	33.0	33a	2	194	False	True				False	72	vi.V6/iv	Bb	vi		V6/iv	V		6		iv	M	False	True	(4, 1, 0)	()	0	4	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	-2	1	0	7	4	5	True	False	True
194.0	1.0	97.0	79	1	G	0.0	2.0	2	3	2	1.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	5	194	False	True				False	72	vi.V6/iv	Bb	vi		V6/iv	V		6		iv	M	False	True	(4, 1, 0)	()	0	4	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	-2	1	0	3	0	1	True	True	False
195.0	1.0	97.5	77	-1	F	0.0	2.5	0	3	2	1.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	5	195	False	False				False	72	vi.V6/iv	Bb	vi		V6/iv	V		6		iv	M	False	True	(4, 1, 0)	()	0	4	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	-2	1	0	1	-2	-1	False	False	False
196.0	1.0	98.0	75	-3	E	-1.0	3.0	3	3	2	1.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	5	196	False	False				False	72	vi.V6/iv	Bb	vi		V6/iv	V		6		iv	M	False	True	(4, 1, 0)	()	0	4	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	-2	1	0	-1	-4	-3	False	False	False
197.0	1.0	98.5	74	2	D	0.0	3.5	0	3	2	1.0	1.0	1/4	True	-1	33.0	33.0	33.0	33a	5	197	False	False				False	72	vi.V6/iv	Bb	vi		V6/iv	V		6		iv	M	False	True	(4, 1, 0)	()	0	4	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	-2	1	0	4	1	2	True	False	False
198.0	4.0	99.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	34.0	34.0	34.0	34a	3	198	False	True				False	73	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	2	-1	-1	True	True	True
198.0	4.0	99.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	34.0	34.0	34.0	34a	3	198	False	True				False	73	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	2	-1	-1	True	True	True
198.0	2.0	99.0	75	-3	E	-1.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	5	198	False	True				False	73	iv	Bb	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-2	1	1	-1	-4	-4	True	False	False
