onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
557.0	1.0	278.5	59	5	B	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	32.0	93.0	32.0	32b	3	557/2	False	False				False	172	vii%7/V	F	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	-1	-1	0	6	6	5	True	True	True
557.0	1.0	278.5	59	5	B	0.0	3.5	0	3	4	4.0	1.0	1/8	True	-1	32.0	93.0	32.0	32b	3	557/2	False	False				False	172	vii%7/V	F	I		vii%7/V	vii	%	7		V	%7	False	False	(6, 3, 0, 4)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	-1	-1	0	6	6	5	True	True	True
558.0	1.0	279.0	60	0	C	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	33.0	94.0	33.0	33b	4	279	False	True				False	173	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
558.0	2.0	279.0	60	0	C	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	33.0	94.0	33.0	33b	4	279	False	True				False	173	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
558.0	4.0	279.0	76	4	E	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	33.0	94.0	33.0	33b	5	279	False	True				False	173	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
558.0	4.0	279.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	33.0	94.0	33.0	33b	5	279	False	True				False	173	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
559.0	1.0	279.5	59	5	B	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	33.0	94.0	33.0	33b	3	559/2	False	False				False	173	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	6	6	6	False	False	False
560.0	1.0	280.0	48	0	C	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-1	33.0	94.0	33.0	33b	3	280	False	False				False	173	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
560.0	1.0	280.0	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	33.0	94.0	33.0	33b	4	280	False	False				False	173	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
561.0	1.0	280.5	50	2	D	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	33.0	94.0	33.0	33b	3	561/2	False	False				False	173	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
561.0	1.0	280.5	62	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	33.0	94.0	33.0	33b	4	561/2	False	False				False	173	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
562.0	1.0	281.0	52	4	E	0.0	3.0	3	3	4	4.0	1.0	1/8	True	-1	33.0	94.0	33.0	33b	3	281	False	True				False	174	vi.V6	F	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-1	2	2	5	2	2	True	False	False
562.0	1.0	281.0	64	4	E	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	33.0	94.0	33.0	33b	4	281	False	True				False	174	vi.V6	F	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-1	2	2	5	2	2	True	False	False
563.0	1.0	281.5	49	7	C	1.0	3.5	0	3	4	4.0	1.0	1/8	True	-1	33.0	94.0	33.0	33b	3	563/2	False	False				False	174	vi.V6	F	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-1	2	2	8	5	5	True	False	True
563.0	1.0	281.5	61	7	C	1.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	33.0	94.0	33.0	33b	4	563/2	False	False				False	174	vi.V6	F	vi		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	-1	2	2	8	5	5	True	False	True
564.0	2.0	282.0	50	2	D	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	34.0	95.0	34.0	34b	3	282	False	True				False	175	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
564.0	1.0	282.0	62	2	D	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	4	282	False	True				False	175	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
564.0	3.0	282.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	34.0	95.0	34.0	34b	5	282	False	True				False	175	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	0	-3	-3	True	False	False
564.0	3.0	282.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	3/8	True	-1	34.0	95.0	34.0	34b	5	282	False	True				False	175	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	4	1	1	True	False	False
565.0	1.0	282.5	57	3	A	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	3	565/2	False	False				False	175	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	4	1	1	True	False	False
566.0	1.0	283.0	50	2	D	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	3	283	False	False				False	175	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
566.0	1.0	283.0	50	2	D	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	3	283	False	False				False	175	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
567.0	1.0	283.5	52	4	E	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	3	567/2	False	False				False	175	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	5	2	2	False	False	False
567.0	1.0	283.5	52	4	E	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	3	567/2	False	False				False	175	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	5	2	2	False	False	False
567.0	1.0	283.5	76	4	E	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	5	567/2	False	False				False	175	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	5	2	2	False	False	False
567.0	1.0	283.5	79	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	5	567/2	False	False				False	175	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	2	-1	-1	False	False	False
568.0	1.0	284.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	3	284	False	True				False	176	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
568.0	1.0	284.0	53	-1	F	0.0	3.0	3	3	4	4.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	3	284	False	True				False	176	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
568.0	2.0	284.0	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	34.0	95.0	34.0	34b	5	284	False	True				False	176	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	3	0	0	True	True	False
568.0	2.0	284.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	34.0	95.0	34.0	34b	5	284	False	True				False	176	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
569.0	1.0	284.5	55	1	G	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	3	569/2	False	False				False	176	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	2	-1	-1	False	False	False
569.0	1.0	284.5	55	1	G	0.0	3.5	0	3	4	4.0	1.0	1/8	True	-1	34.0	95.0	34.0	34b	3	569/2	False	False				False	176	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	2	-1	-1	False	False	False
570.0	1.0	285.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	35.0	96.0	35.0	35b	3	285	False	True				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
570.0	2.0	285.0	57	3	A	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	35.0	96.0	35.0	35b	3	285	False	True				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
570.0	4.0	285.0	73	7	C	1.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	35.0	96.0	35.0	35b	5	285	False	True				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
570.0	4.0	285.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	35.0	96.0	35.0	35b	5	285	False	True				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	5	2	2	True	False	False
571.0	1.0	285.5	55	1	G	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	35.0	96.0	35.0	35b	3	571/2	False	False				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	2	-1	-1	False	False	False
572.0	1.0	286.0	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	35.0	96.0	35.0	35b	3	286	False	False				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
572.0	1.0	286.0	57	3	A	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-1	35.0	96.0	35.0	35b	3	286	False	False				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
573.0	1.0	286.5	59	5	B	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	35.0	96.0	35.0	35b	3	573/2	False	False				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	6	3	3	False	False	False
573.0	1.0	286.5	59	5	B	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	35.0	96.0	35.0	35b	3	573/2	False	False				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	6	3	3	False	False	False
574.0	1.0	287.0	61	7	C	1.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	35.0	96.0	35.0	35b	4	287	False	False				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
574.0	1.0	287.0	61	7	C	1.0	3.0	3	3	4	4.0	1.0	1/8	True	-1	35.0	96.0	35.0	35b	4	287	False	False				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
575.0	1.0	287.5	57	3	A	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	35.0	96.0	35.0	35b	3	575/2	False	False				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
575.0	1.0	287.5	57	3	A	0.0	3.5	0	3	4	4.0	1.0	1/8	True	-1	35.0	96.0	35.0	35b	3	575/2	False	False				False	177	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
576.0	1.0	288.0	62	2	D	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	36.0	97.0	36.0	36b	4	288	False	True				False	178	VI6	F	vi		VI6	VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor		VI6, minor		VI	-1	2	2	3	0	0	True	False	True
576.0	4.0	288.0	62	2	D	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	36.0	97.0	36.0	36b	4	288	False	True				False	178	VI6	F	vi		VI6	VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor		VI6, minor		VI	-1	2	2	3	0	0	True	False	True
576.0	4.0	288.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	36.0	97.0	36.0	36b	5	288	False	True				False	178	VI6	F	vi		VI6	VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor		VI6, minor		VI	-1	2	2	0	-3	-3	True	False	False
576.0	2.0	288.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	36.0	97.0	36.0	36b	5	288	False	True				False	178	VI6	F	vi		VI6	VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor		VI6, minor		VI	-1	2	2	-1	-4	-4	True	True	False
577.0	1.0	288.5	60	0	C	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	36.0	97.0	36.0	36b	4	577/2	False	False				False	178	VI6	F	vi		VI6	VI		6			M	False	True	(0, -3, -4)	()	-4	0	major	minor	vi	vi, major	VI		vi	vi	True	VI6	VI6, minor		VI6, minor		VI	-1	2	2	1	-2	-2	False	False	False
578.0	1.0	289.0	62	2	D	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	36.0	97.0	36.0	36b	4	289	False	True				False	179	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
578.0	4.0	289.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	36.0	97.0	36.0	36b	5	289	False	True				False	179	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	4	1	1	True	False	False
579.0	1.0	289.5	64	4	E	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	36.0	97.0	36.0	36b	4	579/2	False	False				False	179	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	5	2	2	False	False	False
580.0	1.0	290.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	36.0	97.0	36.0	36b	4	290	False	True				False	180	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	1	-2	-2	True	False	True
580.0	2.0	290.0	60	0	C	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	36.0	97.0	36.0	36b	4	290	False	True				False	180	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	1	-2	-2	True	False	True
580.0	2.0	290.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	36.0	97.0	36.0	36b	5	290	False	True				False	180	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	5	2	2	True	False	False
581.0	1.0	290.5	62	2	D	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	36.0	97.0	36.0	36b	4	581/2	False	False				False	180	v6	F	vi		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	vi	vi, major	v		vi	vi	True	v6	v6, minor		v6, minor		v	-1	2	2	3	0	0	False	False	False
582.0	1.0	291.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	37.0	98.0	37.0	37b	3	291	False	True				False	181	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	-1	-4	-4	True	False	True
582.0	4.0	291.0	58	-2	B	-1.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	37.0	98.0	37.0	37b	3	291	False	True				False	181	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	-1	-4	-4	True	False	True
582.0	4.0	291.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	37.0	98.0	37.0	37b	5	291	False	True				False	181	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	3	0	0	True	False	False
582.0	2.0	291.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	37.0	98.0	37.0	37b	5	291	False	True				False	181	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	2	-1	-1	True	True	False
583.0	1.0	291.5	57	3	A	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	37.0	98.0	37.0	37b	3	583/2	False	False				False	181	iv6	F	vi		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	vi	vi, major	iv		vi	vi	True	iv6	iv6, minor		iv6, minor		iv	-1	2	2	4	1	1	False	False	False
584.0	1.0	292.0	58	-2	B	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	37.0	98.0	37.0	37b	3	292	False	True				False	182	VI	F	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	-1	-4	-4	True	True	True
584.0	4.0	292.0	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	37.0	98.0	37.0	37b	5	292	False	True				False	182	VI	F	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	0	-3	-3	True	False	False
585.0	1.0	292.5	60	0	C	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	37.0	98.0	37.0	37b	4	585/2	False	False				False	182	VI	F	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	-1	2	2	1	-2	-2	False	False	False
586.0	1.0	293.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	37.0	98.0	37.0	37b	3	293	False	True				False	183	III6	F	vi		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	vi	vi, major	III		vi	vi	True	III6	III6, minor		III6, minor		III	-1	2	2	4	1	1	True	False	True
586.0	2.0	293.0	57	3	A	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	37.0	98.0	37.0	37b	3	293	False	True				False	183	III6	F	vi		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	vi	vi, major	III		vi	vi	True	III6	III6, minor		III6, minor		III	-1	2	2	4	1	1	True	False	True
586.0	2.0	293.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	37.0	98.0	37.0	37b	5	293	False	True				False	183	III6	F	vi		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	vi	vi, major	III		vi	vi	True	III6	III6, minor		III6, minor		III	-1	2	2	1	-2	-2	True	False	False
587.0	1.0	293.5	58	-2	B	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	37.0	98.0	37.0	37b	3	587/2	False	False				False	183	III6	F	vi		III6	III		6			M	False	True	(1, -2, -3)	()	-3	1	major	minor	vi	vi, major	III		vi	vi	True	III6	III6, minor		III6, minor		III	-1	2	2	-1	-4	-4	False	False	False
588.0	1.0	294.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	38.0	99.0	38.0	38b	3	294	False	True				False	184	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	2	-1	-1	True	False	True
588.0	4.0	294.0	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	38.0	99.0	38.0	38b	3	294	False	True				False	184	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	2	-1	-1	True	False	True
588.0	4.0	294.0	70	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	38.0	99.0	38.0	38b	4	294	False	True				False	184	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-1	-4	-4	True	False	False
588.0	2.0	294.0	75	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	38.0	99.0	38.0	38b	5	294	False	True				False	184	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	-2	-5	-5	True	True	False
589.0	1.0	294.5	53	-1	F	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	38.0	99.0	38.0	38b	3	589/2	False	False				False	184	bII6	F	vi		bII6	bII		6			M	False	True	(-1, -4, -5)	()	-5	-1	major	minor	vi	vi, major	bII		vi	vi	True	bII6	bII6, minor		bII6, minor		bII	-1	2	2	0	-3	-3	False	False	False
590.0	1.0	295.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	38.0	99.0	38.0	38b	3	295	False	True				False	185	iv	F	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-1	2	2	2	-1	-1	True	True	True
590.0	4.0	295.0	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	38.0	99.0	38.0	38b	5	295	False	True				False	185	iv	F	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-1	2	2	3	0	0	True	False	False
591.0	1.0	295.5	57	3	A	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	38.0	99.0	38.0	38b	3	591/2	False	False				False	185	iv	F	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	-1	2	2	4	1	1	False	False	False
592.0	1.0	296.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	38.0	99.0	38.0	38b	3	296	False	True				False	186	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
