onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
192.0	2.0	48.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/8	True	2	5.0	13.0	5.0	5b	4	48	False	True	PAC	PAC	}{	True	67	I|PAC}{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
192.0	4.0	48.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	2	5.0	13.0	5.0	5b	4	48	False	True	PAC	PAC	}{	True	67	I|PAC}{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
194.0	2.0	48.5	73	7	C	1.0	1.5	0	4	4	1.0	1.0	1/8	True	2	5.0	13.0	5.0	5b	5	97/2	False	False				False	67	I|PAC}{	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
196.0	4.0	49.0	56	8	G	1.0	2.0	2	4	4	3.0	1.0	1/4	True	2	5.0	13.0	5.0	5b	3	49	False	True				False	68	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
196.0	4.0	49.0	56	8	G	1.0	2.0	2	4	4	4.0	1.0	1/4	True	2	5.0	13.0	5.0	5b	3	49	False	True				False	68	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
196.0	2.0	49.0	71	5	B	0.0	2.0	2	4	4	1.0	1.0	1/8	True	2	5.0	13.0	5.0	5b	4	49	False	True				False	68	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	2	2	2	True	False	False
198.0	2.0	49.5	64	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	5.0	13.0	5.0	5b	4	99/2	False	False				False	68	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	1	1	1	True	True	False
198.0	2.0	49.5	76	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	5.0	13.0	5.0	5b	5	99/2	False	False				False	68	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	1	1	1	True	True	False
200.0	4.0	50.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	5.0	13.0	5.0	5b	3	50	False	True				False	69	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
200.0	4.0	50.0	57	3	A	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	5.0	13.0	5.0	5b	3	50	False	True				False	69	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
200.0	2.0	50.0	73	7	C	1.0	3.0	3	4	4	2.0	1.0	1/8	True	2	5.0	13.0	5.0	5b	5	50	False	True				False	69	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
202.0	2.0	50.5	69	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	5.0	13.0	5.0	5b	4	101/2	False	True				False	70	V.ii6	A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	0	-1	-1	True	False	True
202.0	2.0	50.5	78	6	F	1.0	3.5	0	4	4	1.0	1.0	1/8	True	2	5.0	13.0	5.0	5b	5	101/2	False	True				False	70	V.ii6	A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	3	2	2	True	True	False
204.0	4.0	51.0	59	5	B	0.0	4.0	4	4	4	3.0	1.0	1/4	True	2	5.0	13.0	5.0	5b	3	51	False	True				False	71	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
204.0	4.0	51.0	59	5	B	0.0	4.0	4	4	4	4.0	1.0	1/4	True	2	5.0	13.0	5.0	5b	3	51	False	True				False	71	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
204.0	2.0	51.0	75	9	D	1.0	4.0	4	4	4	1.0	1.0	1/8	True	2	5.0	13.0	5.0	5b	5	51	False	True				False	71	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
206.0	2.0	51.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	2	5.0	13.0	5.0	5b	4	103/2	False	False				False	71	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
206.0	2.0	51.5	83	5	B	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	5.0	13.0	5.0	5b	5	103/2	False	False				False	71	V	A	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
208.0	4.0	52.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	6.0	14.0	6.0	6b	3	52	False	True	IAC	IAC	}{	True	72	I|IAC}{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
208.0	4.0	52.0	52	4	E	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	6.0	14.0	6.0	6b	3	52	False	True	IAC	IAC	}{	True	72	I|IAC}{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
208.0	2.0	52.0	80	8	G	1.0	1.0	1	4	4	2.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	5	52	False	True	IAC	IAC	}{	True	72	I|IAC}{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
210.0	2.0	52.5	73	7	C	1.0	1.5	0	4	4	1.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	5	105/2	False	True				False	73	vi6	A	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	3	4	4	4	3	3	True	True	False
210.0	2.0	52.5	76	4	E	0.0	1.5	0	4	4	2.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	5	105/2	False	True				False	73	vi6	A	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	3	4	4	1	0	0	True	False	True
212.0	4.0	53.0	51	9	D	1.0	2.0	2	4	4	3.0	1.0	1/4	True	2	6.0	14.0	6.0	6b	3	53	False	True				False	74	V6(2)	A	V		V6(2)	V		6	2		M	False	False	(5, 2, 3)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6(2), major		V	3	4	4	6	5	5	True	False	True
212.0	4.0	53.0	51	9	D	1.0	2.0	2	4	4	4.0	1.0	1/4	True	2	6.0	14.0	6.0	6b	3	53	False	True				False	74	V6(2)	A	V		V6(2)	V		6	2		M	False	False	(5, 2, 3)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6(2), major		V	3	4	4	6	5	5	True	False	True
212.0	2.0	53.0	73	7	C	1.0	2.0	2	4	4	1.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	5	53	False	True				False	74	V6(2)	A	V		V6(2)	V		6	2		M	False	False	(5, 2, 3)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6(2), major		V	3	4	4	4	3	3	True	False	False
214.0	2.0	53.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	4	107/2	False	True				False	75	V6	A	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	3	4	4	2	1	1	True	True	False
214.0	2.0	53.5	78	6	F	1.0	2.5	0	4	4	2.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	5	107/2	False	True				False	75	V6	A	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	3	4	4	3	2	2	True	False	False
216.0	4.0	54.0	49	7	C	1.0	3.0	3	4	4	3.0	1.0	1/4	True	2	6.0	14.0	6.0	6b	3	54	False	True				False	76	IV6(6)	A	V		IV6(6)	IV		6	6		M	False	False	(3, 2, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6(6), major		IV	3	4	4	4	3	3	True	False	True
216.0	4.0	54.0	49	7	C	1.0	3.0	3	4	4	4.0	1.0	1/4	True	2	6.0	14.0	6.0	6b	3	54	False	True				False	76	IV6(6)	A	V		IV6(6)	IV		6	6		M	False	False	(3, 2, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6(6), major		IV	3	4	4	4	3	3	True	False	True
216.0	2.0	54.0	78	6	F	1.0	3.0	3	4	4	2.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	5	54	False	True				False	76	IV6(6)	A	V		IV6(6)	IV		6	6		M	False	False	(3, 2, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6(6), major		IV	3	4	4	3	2	2	True	False	False
218.0	2.0	54.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	4	109/2	False	True				False	77	IV6	A	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	3	4	4	0	-1	-1	True	True	False
218.0	2.0	54.5	76	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	5	109/2	False	True				False	77	IV6	A	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	3	4	4	1	0	0	True	False	False
220.0	4.0	55.0	47	5	B	0.0	4.0	4	4	4	3.0	1.0	1/4	True	2	6.0	14.0	6.0	6b	2	55	False	True				False	78	iii6(2)	A	V		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6(2), major		iii	3	4	4	2	1	1	True	False	True
220.0	4.0	55.0	47	5	B	0.0	4.0	4	4	4	4.0	1.0	1/4	True	2	6.0	14.0	6.0	6b	2	55	False	True				False	78	iii6(2)	A	V		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6(2), major		iii	3	4	4	2	1	1	True	False	True
220.0	2.0	55.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	4	55	False	True				False	78	iii6(2)	A	V		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6(2), major		iii	3	4	4	0	-1	-1	True	False	False
222.0	2.0	55.5	68	8	G	1.0	4.5	0	4	4	1.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	4	111/2	False	True				False	79	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	5	4	4	True	True	False
222.0	2.0	55.5	75	9	D	1.0	4.5	0	4	4	2.0	1.0	1/8	True	2	6.0	14.0	6.0	6b	5	111/2	False	True				False	79	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	6	5	5	True	False	False
224.0	4.0	56.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	7.0	15.0	7.0	7b	2	56	False	True				False	80	ii6(6)	A	V		ii6(6)	ii		6	6		m	False	False	(-1, 5, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(6), major		ii	3	4	4	0	-1	-1	True	False	True
224.0	4.0	56.0	45	3	A	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	7.0	15.0	7.0	7b	2	56	False	True				False	80	ii6(6)	A	V		ii6(6)	ii		6	6		m	False	False	(-1, 5, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(6), major		ii	3	4	4	0	-1	-1	True	False	True
224.0	2.0	56.0	75	9	D	1.0	1.0	1	4	4	2.0	1.0	1/8	True	2	7.0	15.0	7.0	7b	5	56	False	True				False	80	ii6(6)	A	V		ii6(6)	ii		6	6		m	False	False	(-1, 5, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6(6), major		ii	3	4	4	6	5	5	True	False	False
226.0	2.0	56.5	66	6	F	1.0	1.5	0	4	4	1.0	1.0	1/8	True	2	7.0	15.0	7.0	7b	4	113/2	False	True				False	81	ii6	A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	3	2	2	True	True	False
226.0	2.0	56.5	73	7	C	1.0	1.5	0	4	4	2.0	1.0	1/8	True	2	7.0	15.0	7.0	7b	5	113/2	False	True				False	81	ii6	A	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	3	4	4	4	3	3	True	False	False
228.0	4.0	57.0	44	8	G	1.0	2.0	2	4	4	3.0	1.0	1/4	True	2	7.0	15.0	7.0	7b	2	57	False	True				False	82	I6(2)	A	V		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(2), major		I	3	4	4	5	4	4	True	False	True
228.0	4.0	57.0	44	8	G	1.0	2.0	2	4	4	4.0	1.0	1/4	True	2	7.0	15.0	7.0	7b	2	57	False	True				False	82	I6(2)	A	V		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(2), major		I	3	4	4	5	4	4	True	False	True
228.0	2.0	57.0	66	6	F	1.0	2.0	2	4	4	1.0	1.0	1/8	True	2	7.0	15.0	7.0	7b	4	57	False	True				False	82	I6(2)	A	V		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6(2), major		I	3	4	4	3	2	2	True	False	False
230.0	2.0	57.5	64	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	7.0	15.0	7.0	7b	4	115/2	False	True				False	83	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	1	0	0	True	True	False
230.0	2.0	57.5	71	5	B	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	7.0	15.0	7.0	7b	4	115/2	False	True				False	83	I6	A	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	3	4	4	2	1	1	True	False	False
232.0	4.0	58.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	7.0	15.0	7.0	7b	2	58	False	True				False	84	IV	A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	0	-1	-1	True	True	True
232.0	4.0	58.0	45	3	A	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	7.0	15.0	7.0	7b	2	58	False	True				False	84	IV	A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	0	-1	-1	True	True	True
232.0	1.0	58.0	73	7	C	1.0	3.0	3	4	4	1.0	1.0	1/16	True	2	7.0	15.0	7.0	7b	5	58	False	True				False	84	IV	A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	4	3	3	True	False	False
232.0	2.0	58.0	76	4	E	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	7.0	15.0	7.0	7b	5	58	False	True				False	84	IV	A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	1	0	0	True	False	False
233.0	1.0	58.25	71	5	B	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	7.0	15.0	7.0	7b	4	233/4	False	False				False	84	IV	A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	2	1	1	False	False	False
234.0	2.0	58.5	64	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	7.0	15.0	7.0	7b	4	117/2	False	False				False	84	IV	A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	1	0	0	True	False	False
234.0	1.0	58.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/16	True	2	7.0	15.0	7.0	7b	4	117/2	False	False				False	84	IV	A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	0	-1	-1	True	True	True
235.0	1.0	58.75	68	8	G	1.0	3.75	0	4	4	1.0	1.0	1/16	True	2	7.0	15.0	7.0	7b	4	235/4	False	False				False	84	IV	A	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	5	4	4	False	False	False
236.0	4.0	59.0	47	5	B	0.0	4.0	4	4	4	3.0	1.0	1/4	True	2	7.0	15.0	7.0	7b	2	59	False	True				False	85	V(4)	A	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	3	4	4	2	1	1	True	True	True
236.0	4.0	59.0	47	5	B	0.0	4.0	4	4	4	4.0	1.0	1/4	True	2	7.0	15.0	7.0	7b	2	59	False	True				False	85	V(4)	A	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	3	4	4	2	1	1	True	True	True
236.0	3.0	59.0	64	4	E	0.0	4.0	4	4	4	2.0	1.0	3/16	True	2	7.0	15.0	7.0	7b	4	59	False	True				False	85	V(4)	A	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	3	4	4	1	0	0	True	False	False
236.0	3.0	59.0	66	6	F	1.0	4.0	4	4	4	1.0	1.0	3/16	True	2	7.0	15.0	7.0	7b	4	59	False	True				False	85	V(4)	A	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	3	4	4	3	2	2	True	False	False
239.0	1.0	59.75	63	9	D	1.0	4.75	0	4	4	2.0	1.0	1/16	True	2	7.0	15.0	7.0	7b	4	239/4	False	False				False	85	V(4)	A	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	3	4	4	6	5	5	False	False	False
239.0	1.0	59.75	71	5	B	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	7.0	15.0	7.0	7b	4	239/4	False	False				False	85	V(4)	A	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	3	4	4	2	1	1	True	True	True
240.0	16.0	60.0	40	4	E	0.0	1.0	1	4	4	3.0	1.0	1	True	2	8.0	16.0	8.0	8b	2	60	False	True	IAC	IAC	}	True	87	I|IAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
240.0	16.0	60.0	40	4	E	0.0	1.0	1	4	4	4.0	1.0	1	True	2	8.0	16.0	8.0	8b	2	60	False	True	IAC	IAC	}	True	87	I|IAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
240.0	16.0	60.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1	True	2	8.0	16.0	8.0	8b	4	60	False	True	IAC	IAC	}	True	87	I|IAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
240.0	16.0	60.0	68	8	G	1.0	1.0	1	4	4	1.0	1.0	1	True	2	8.0	16.0	8.0	8b	4	60	False	True	IAC	IAC	}	True	87	I|IAC}	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
256.0	4.0	64.0	64	4	E	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	9.0	17.0	9.0	9a	4	64	True	False			{	False	88	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	1	0	0	True	True	True
256.0	4.0	64.0	64	4	E	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	9.0	17.0	9.0	9a	4	64	True	False			{	False	88	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	1	0	0	True	True	True
256.0	2.0	64.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/8	True	2	9.0	17.0	9.0	9a	5	64	True	False			{	False	88	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	1	0	0	True	True	True
258.0	2.0	64.5	80	8	G	1.0	1.5	0	4	4	1.0	1.0	1/8	True	2	9.0	17.0	9.0	9a	5	129/2	False	False				False	88	{	A	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	3	4	4	5	4	4	True	False	False
260.0	4.0	65.0	63	9	D	1.0	2.0	2	4	4	3.0	1.0	1/4	True	2	9.0	17.0	9.0	9a	4	65	False	True				False	89	V6	A	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	3	4	4	6	5	5	True	False	True
260.0	4.0	65.0	63	9	D	1.0	2.0	2	4	4	4.0	1.0	1/4	True	2	9.0	17.0	9.0	9a	4	65	False	True				False	89	V6	A	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	3	4	4	6	5	5	True	False	True
260.0	2.0	65.0	83	5	B	0.0	2.0	2	4	4	1.0	1.0	1/8	True	2	9.0	17.0	9.0	9a	5	65	False	True				False	89	V6	A	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	3	4	4	2	1	1	True	True	False
262.0	2.0	65.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	9.0	17.0	9.0	9a	4	131/2	False	False				False	89	V6	A	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	3	4	4	2	1	1	True	True	False
264.0	4.0	66.0	61	7	C	1.0	3.0	3	4	4	3.0	1.0	1/4	True	2	9.0	17.0	9.0	9a	4	66	False	True				False	90	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	4	3	3	True	True	True
264.0	4.0	66.0	61	7	C	1.0	3.0	3	4	4	4.0	1.0	1/4	True	2	9.0	17.0	9.0	9a	4	66	False	True				False	90	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	4	3	3	True	True	True
264.0	2.0	66.0	76	4	E	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	9.0	17.0	9.0	9a	5	66	False	True				False	90	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	1	0	0	True	False	False
264.0	4.0	66.0	76	4	E	0.0	3.0	3	4	4	1.0	1.0	1/4	True	2	9.0	17.0	9.0	9a	5	66	False	True				False	90	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	1	0	0	True	False	False
266.0	2.0	66.5	80	8	G	1.0	3.5	0	4	4	2.0	1.0	1/8	True	2	9.0	17.0	9.0	9a	5	133/2	False	False				False	90	vi	A	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	3	4	4	5	4	4	True	False	False
268.0	4.0	67.0	59	5	B	0.0	4.0	4	4	4	3.0	1.0	1/4	True	2	9.0	17.0	9.0	9a	3	67	False	True				False	91	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	2	1	1	True	False	True
