onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
105.0	1.0	26.25	74	2	D	0.0	1.0	1	2	2	1.0	1.0	1/8	True	2	15.0	15.0	14.0	14a	5	105/2	False	True				False	44	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	-3	-3	-3	True	True	False
106.0	1.0	26.5	78	6	F	1.0	1.25	0	2	2	1.0	1.0	1/8	True	2	15.0	15.0	14.0	14a	5	53	False	False				False	44	III6	b	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	5	5	5	1	1	1	True	False	True
107.0	2.0	26.75	55	1	G	0.0	1.5	0	2	2	3.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	3	107/2	False	True				False	45	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-4	-4	-4	True	True	True
107.0	2.0	26.75	55	1	G	0.0	1.5	0	2	2	4.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	3	107/2	False	True				False	45	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-4	-4	-4	True	True	True
107.0	1.0	26.75	71	5	B	0.0	1.5	0	2	2	1.0	1.0	1/8	True	2	15.0	15.0	14.0	14a	4	107/2	False	True				False	45	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	0	0	0	True	False	False
107.0	2.0	26.75	74	2	D	0.0	1.5	0	2	2	2.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	5	107/2	False	True				False	45	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-3	-3	-3	True	False	False
108.0	1.0	27.0	79	1	G	0.0	1.75	0	2	2	1.0	1.0	1/8	True	2	15.0	15.0	14.0	14a	5	54	False	False				False	45	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-4	-4	-4	True	True	True
109.0	2.0	27.25	52	4	E	0.0	2.0	2	2	2	3.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	3	109/2	False	True				False	46	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
109.0	2.0	27.25	52	4	E	0.0	2.0	2	2	2	4.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	3	109/2	False	True				False	46	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
109.0	1.0	27.25	73	7	C	1.0	2.0	2	2	2	1.0	1.0	1/8	True	2	15.0	15.0	14.0	14a	5	109/2	False	True				False	46	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	2	2	2	True	True	False
109.0	2.0	27.25	79	1	G	0.0	2.0	2	2	2	2.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	5	109/2	False	True				False	46	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-4	-4	-4	True	False	False
110.0	1.0	27.5	76	4	E	0.0	2.25	0	2	2	1.0	1.0	1/8	True	2	15.0	15.0	14.0	14a	5	55	False	False				False	46	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
111.0	2.0	27.75	54	6	F	1.0	2.5	0	2	2	3.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	3	111/2	False	True				False	47	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
111.0	2.0	27.75	54	6	F	1.0	2.5	0	2	2	4.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	3	111/2	False	True				False	47	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
111.0	1.0	27.75	70	10	A	1.0	2.5	0	2	2	1.0	1.0	1/8	True	2	15.0	15.0	14.0	14a	4	111/2	False	True				False	47	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
111.0	2.0	27.75	73	7	C	1.0	2.5	0	2	2	2.0	1.0	1/4	True	2	15.0	15.0	14.0	14a	5	111/2	False	True				False	47	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
112.0	1.0	28.0	78	6	F	1.0	2.75	0	2	2	1.0	1.0	1/8	True	2	15.0	15.0	14.0	14a	5	56	False	False				False	47	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
113.0	4.0	28.25	59	5	B	0.0	1.0	1	2	2	3.0	1.0	1/2	True	2	16.0	16.0	15.0	15a	3	113/2	False	True				False	48	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
113.0	4.0	28.25	59	5	B	0.0	1.0	1	2	2	4.0	1.0	1/2	True	2	16.0	16.0	15.0	15a	3	113/2	False	True				False	48	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
113.0	1.0	28.25	74	2	D	0.0	1.0	1	2	2	1.0	1.0	1/8	True	2	16.0	16.0	15.0	15a	5	113/2	False	True				False	48	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
113.0	4.0	28.25	74	2	D	0.0	1.0	1	2	2	2.0	1.0	1/2	True	2	16.0	16.0	15.0	15a	5	113/2	False	True				False	48	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
114.0	1.0	28.5	71	5	B	0.0	1.25	0	2	2	1.0	1.0	1/8	True	2	16.0	16.0	15.0	15a	4	57	False	False				False	48	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
115.0	1.0	28.75	66	6	F	1.0	1.5	0	2	2	1.0	1.0	1/8	True	2	16.0	16.0	15.0	15a	4	115/2	False	False				False	48	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
116.0	1.0	29.0	69	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	2	16.0	16.0	15.0	15a	4	58	False	False				False	48	i	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-2	-2	-2	False	False	False
117.0	1.0	29.25	67	1	G	0.0	2.0	2	2	2	1.0	1.0	1/8	True	2	16.0	16.0	15.0	15a	4	117/2	False	True				False	49	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	-4	-4	-4	True	True	True
118.0	1.0	29.5	71	5	B	0.0	2.25	0	2	2	1.0	1.0	1/8	True	2	16.0	16.0	15.0	15a	4	59	False	False				False	49	VI	b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	5	5	5	0	0	0	True	False	False
119.0	2.0	29.75	52	4	E	0.0	2.5	0	2	2	3.0	1.0	1/4	True	2	16.0	16.0	15.0	15a	3	119/2	False	True				False	50	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
119.0	2.0	29.75	52	4	E	0.0	2.5	0	2	2	4.0	1.0	1/4	True	2	16.0	16.0	15.0	15a	3	119/2	False	True				False	50	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
119.0	1.0	29.75	64	4	E	0.0	2.5	0	2	2	1.0	1.0	1/8	True	2	16.0	16.0	15.0	15a	4	119/2	False	True				False	50	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-1	-1	-1	True	False	True
119.0	2.0	29.75	67	1	G	0.0	2.5	0	2	2	2.0	1.0	1/4	True	2	16.0	16.0	15.0	15a	4	119/2	False	True				False	50	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	-4	-4	-4	True	False	False
120.0	1.0	30.0	73	7	C	1.0	2.75	0	2	2	1.0	1.0	1/8	True	2	16.0	16.0	15.0	15a	5	60	False	False				False	50	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	2	2	2	True	True	False
121.0	2.0	30.25	54	6	F	1.0	1.0	1	2	2	3.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	3	121/2	False	True				False	51	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
121.0	2.0	30.25	54	6	F	1.0	1.0	1	2	2	4.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	3	121/2	False	True				False	51	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
121.0	2.0	30.25	61	7	C	1.0	1.0	1	2	2	2.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	4	121/2	False	True				False	51	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	2	2	2	True	False	False
121.0	1.0	30.25	70	10	A	1.0	1.0	1	2	2	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	4	121/2	False	True				False	51	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
122.0	1.0	30.5	66	6	F	1.0	1.25	0	2	2	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	4	61	False	False				False	51	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
123.0	2.0	30.75	50	2	D	0.0	1.5	0	2	2	3.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	3	123/2	False	True				False	52	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
123.0	2.0	30.75	50	2	D	0.0	1.5	0	2	2	4.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	3	123/2	False	True				False	52	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
123.0	2.0	30.75	66	6	F	1.0	1.5	0	2	2	2.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	4	123/2	False	True				False	52	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
123.0	1.0	30.75	71	5	B	0.0	1.5	0	2	2	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	4	123/2	False	True				False	52	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	0	0	0	True	True	False
124.0	1.0	31.0	62	2	D	0.0	1.75	0	2	2	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	4	62	False	False				False	52	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
125.0	2.0	31.25	49	7	C	1.0	2.0	2	2	2	3.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	3	125/2	False	True				False	53	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	2	2	2	True	True	True
125.0	2.0	31.25	49	7	C	1.0	2.0	2	2	2	4.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	3	125/2	False	True				False	53	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	2	2	2	True	True	True
125.0	1.0	31.25	64	4	E	0.0	2.0	2	2	2	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	4	125/2	False	True				False	53	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	-1	-1	-1	True	False	False
125.0	4.0	31.25	64	4	E	0.0	2.0	2	2	2	2.0	1.0	1/2	True	2	17.0	17.0	16.0	16a	4	125/2	False	True				False	53	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	-1	-1	-1	True	False	False
126.0	1.0	31.5	71	5	B	0.0	2.25	0	2	2	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	4	63	False	False				False	53	ii%7	b	i		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	5	5	5	0	0	0	True	False	False
127.0	2.0	31.75	54	6	F	1.0	2.5	0	2	2	3.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	3	127/2	False	True				False	54	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
127.0	2.0	31.75	54	6	F	1.0	2.5	0	2	2	4.0	1.0	1/4	True	2	17.0	17.0	16.0	16a	3	127/2	False	True				False	54	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
127.0	1.0	31.75	66	6	F	1.0	2.5	0	2	2	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	4	127/2	False	True				False	54	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
128.0	1.0	32.0	70	10	A	1.0	2.75	0	2	2	1.0	1.0	1/8	True	2	17.0	17.0	16.0	16a	4	64	False	False				False	54	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	5	5	5	True	False	False
129.0	6.0	32.25	47	5	B	0.0	1.0	1	2	2	3.0	1.0	3/4	True	2	18.0	18.0	17.0	17a	2	129/2	False	True	PAC	PAC	}	True	55	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
129.0	6.0	32.25	47	5	B	0.0	1.0	1	2	2	4.0	1.0	3/4	True	2	18.0	18.0	17.0	17a	2	129/2	False	True	PAC	PAC	}	True	55	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
129.0	6.0	32.25	62	2	D	0.0	1.0	1	2	2	2.0	1.0	3/4	True	2	18.0	18.0	17.0	17a	4	129/2	False	True	PAC	PAC	}	True	55	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
129.0	6.0	32.25	71	5	B	0.0	1.0	1	2	2	1.0	1.0	3/4	True	2	18.0	18.0	17.0	17a	4	129/2	False	True	PAC	PAC	}	True	55	i|PAC}	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
136.0	1.0	34.0	50	2	D	0.0	2.75	0	2	2	3.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	3	68	False	True			{	False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-3	0	0	True	True	True
136.0	1.0	34.0	50	2	D	0.0	2.75	0	2	2	4.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	3	68	False	True			{	False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-3	0	0	True	True	True
136.0	1.0	34.0	78	6	F	1.0	2.75	0	2	2	2.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	5	68	False	True			{	False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	1	4	4	True	False	False
136.0	1.0	34.0	81	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	2	18.0	18.0	17.0	17a	5	68	False	True			{	False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-2	1	1	True	False	False
137.0	3.0	34.25	50	2	D	0.0	1.0	1	2	2	3.0	1.0	3/8	True	2	19.0	19.0	18.0	18a	3	137/2	True	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-3	0	0	True	True	True
137.0	3.0	34.25	50	2	D	0.0	1.0	1	2	2	4.0	1.0	3/8	True	2	19.0	19.0	18.0	18a	3	137/2	True	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-3	0	0	True	True	True
137.0	3.0	34.25	78	6	F	1.0	1.0	1	2	2	2.0	1.0	3/8	True	2	19.0	19.0	18.0	18a	5	137/2	True	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	1	4	4	True	False	False
137.0	3.0	34.25	81	3	A	0.0	1.0	1	2	2	1.0	1.0	3/8	True	2	19.0	19.0	18.0	18a	5	137/2	True	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-2	1	1	True	False	False
140.0	1.0	35.0	62	2	D	0.0	1.75	0	2	2	3.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	4	70	False	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-3	0	0	True	True	True
140.0	1.0	35.0	62	2	D	0.0	1.75	0	2	2	4.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	4	70	False	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-3	0	0	True	True	True
140.0	1.0	35.0	78	6	F	1.0	1.75	0	2	2	2.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	5	70	False	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	1	4	4	True	False	False
140.0	1.0	35.0	81	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	5	70	False	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-2	1	1	True	False	False
141.0	2.0	35.25	62	2	D	0.0	2.0	2	2	2	3.0	1.0	1/4	True	2	19.0	19.0	18.0	18a	4	141/2	False	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-3	0	0	True	True	True
141.0	2.0	35.25	62	2	D	0.0	2.0	2	2	2	4.0	1.0	1/4	True	2	19.0	19.0	18.0	18a	4	141/2	False	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-3	0	0	True	True	True
141.0	1.0	35.25	78	6	F	1.0	2.0	2	2	2	1.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	5	141/2	False	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	1	4	4	True	False	False
141.0	2.0	35.25	81	3	A	0.0	2.0	2	2	2	2.0	1.0	1/4	True	2	19.0	19.0	18.0	18a	5	141/2	False	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-2	1	1	True	False	False
142.0	1.0	35.5	81	3	A	0.0	2.25	0	2	2	1.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	5	71	False	False				False	56	III.I{	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-2	1	1	True	False	False
143.0	2.0	35.75	61	7	C	1.0	2.5	0	2	2	3.0	1.0	1/4	True	2	19.0	19.0	18.0	18a	4	143/2	False	True				False	57	V6	b	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	5	2	2	2	5	5	True	False	True
143.0	2.0	35.75	61	7	C	1.0	2.5	0	2	2	4.0	1.0	1/4	True	2	19.0	19.0	18.0	18a	4	143/2	False	True				False	57	V6	b	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	5	2	2	2	5	5	True	False	True
143.0	2.0	35.75	69	3	A	0.0	2.5	0	2	2	2.0	1.0	1/4	True	2	19.0	19.0	18.0	18a	4	143/2	False	True				False	57	V6	b	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	5	2	2	-2	1	1	True	True	False
143.0	1.0	35.75	76	4	E	0.0	2.5	0	2	2	1.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	5	143/2	False	True				False	57	V6	b	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	5	2	2	-1	2	2	True	False	False
144.0	1.0	36.0	81	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	2	19.0	19.0	18.0	18a	5	72	False	False				False	57	V6	b	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	5	2	2	-2	1	1	True	True	False
145.0	2.0	36.25	62	2	D	0.0	1.0	1	2	2	3.0	1.0	1/4	True	2	20.0	20.0	19.0	19a	4	145/2	False	True				False	58	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-3	0	0	True	True	True
145.0	2.0	36.25	62	2	D	0.0	1.0	1	2	2	4.0	1.0	1/4	True	2	20.0	20.0	19.0	19a	4	145/2	False	True				False	58	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-3	0	0	True	True	True
145.0	3.0	36.25	69	3	A	0.0	1.0	1	2	2	2.0	1.0	3/8	True	2	20.0	20.0	19.0	19a	4	145/2	False	True				False	58	I	b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	5	2	2	-2	1	1	True	False	False
