onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
168.0	4.0	84.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	29.0	29.0	29.0	29a	4	84	False	True				False	61	iv(9)	d	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	2	2	2	3	3	3	False	False	False
168.0	2.0	84.0	81	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	False	0	29.0	29.0	29.0	29a	5	84	False	True				False	61	iv(9)	d	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	2	2	2	1	1	1	False	False	False
170.0	4.0	85.0	79	1	G	0.0	2.0	2	3	4	2.0	1.0	1/2	True	0	29.0	29.0	29.0	29a	5	85	False	True				False	62	iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
172.0	2.0	86.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	29.0	29.0	29.0	29a	3	86	False	True				False	63	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
172.0	2.0	86.0	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	0	29.0	29.0	29.0	29a	3	86	False	True				False	63	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
172.0	2.0	86.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	0	29.0	29.0	29.0	29a	5	86	False	True				False	63	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	2	2	2	True	True	False
174.0	2.0	87.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/4	True	0	30.0	30.0	30.0	30a	3	87	False	True				False	64	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
174.0	2.0	87.0	57	3	A	0.0	1.0	1	3	4	4.0	1.0	1/4	True	0	30.0	30.0	30.0	30a	3	87	False	True				False	64	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
174.0	2.0	87.0	73	7	C	1.0	1.0	1	3	4	1.0	1.0	1/4	True	0	30.0	30.0	30.0	30a	5	87	False	True				False	64	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
174.0	2.0	87.0	79	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	False	0	30.0	30.0	30.0	30a	5	87	False	True				False	64	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
176.0	2.0	88.0	58	-2	B	-1.0	2.0	2	3	4	3.0	1.0	1/4	True	0	30.0	30.0	30.0	30a	3	88	False	True				False	65	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
176.0	2.0	88.0	58	-2	B	-1.0	2.0	2	3	4	4.0	1.0	1/4	True	0	30.0	30.0	30.0	30a	3	88	False	True				False	65	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
176.0	4.0	88.0	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	30.0	30.0	30.0	30a	5	88	False	True				False	65	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
176.0	2.0	88.0	77	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	0	30.0	30.0	30.0	30a	5	88	False	True				False	65	VI	d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
178.0	2.0	89.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	30.0	30.0	30.0	30a	3	89	False	True				False	66	ii%65	d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	-1	-1	-1	True	False	True
178.0	2.0	89.0	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	0	30.0	30.0	30.0	30a	3	89	False	True				False	66	ii%65	d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	-1	-1	-1	True	False	True
178.0	2.0	89.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	30.0	30.0	30.0	30a	5	89	False	True				False	66	ii%65	d	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	2	2	2	2	2	2	True	True	False
180.0	2.0	90.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/4	True	0	31.0	31.0	31.0	31a	3	90	False	True				False	67	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
180.0	2.0	90.0	57	3	A	0.0	1.0	1	3	4	4.0	1.0	1/4	True	0	31.0	31.0	31.0	31a	3	90	False	True				False	67	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
180.0	2.0	90.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/4	False	0	31.0	31.0	31.0	31a	5	90	False	True				False	67	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
180.0	2.0	90.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	31.0	31.0	31.0	31a	5	90	False	True				False	67	V(64)	d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	-3	-3	-3	True	False	False
182.0	4.0	91.0	45	3	A	0.0	2.0	2	3	4	3.0	1.0	1/2	True	0	31.0	31.0	31.0	31a	2	91	False	True				False	68	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
182.0	4.0	91.0	45	3	A	0.0	2.0	2	3	4	4.0	1.0	1/2	True	0	31.0	31.0	31.0	31a	2	91	False	True				False	68	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
182.0	3.0	91.0	74	2	D	0.0	2.0	2	3	4	1.0	1.0	3/8	True	0	31.0	31.0	31.0	31a	5	91	False	True				False	68	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
182.0	4.0	91.0	76	4	E	0.0	2.0	2	3	4	2.0	1.0	1/2	True	0	31.0	31.0	31.0	31a	5	91	False	True				False	68	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
185.0	1.0	92.5	73	7	C	1.0	3.5	0	3	4	1.0	1.0	1/8	True	0	31.0	31.0	31.0	31a	5	185/2	False	False				False	68	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	5	5	5	False	False	False
186.0	4.0	93.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	32.0	32.0	32.0	32a	3	93	False	True	PAC	PAC	}	True	70	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
186.0	4.0	93.0	50	2	D	0.0	1.0	1	3	4	4.0	1.0	1/2	True	0	32.0	32.0	32.0	32a	3	93	False	True	PAC	PAC	}	True	70	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
186.0	2.0	93.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	5	93	False	True	PAC	PAC	}	True	70	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
186.0	2.0	93.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	5	93	False	True	PAC	PAC	}	True	70	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
188.0	2.0	94.0	65	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	4	94	False	True			{	False	71	VI6{	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-3	-3	-3	True	False	False
188.0	2.0	94.0	70	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	4	94	False	True			{	False	71	VI6{	d	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	2	2	2	-4	-4	-4	True	True	False
190.0	2.0	95.0	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	3	95	False	True				False	72	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
190.0	2.0	95.0	48	0	C	0.0	3.0	3	3	4	4.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	3	95	False	True				False	72	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
190.0	2.0	95.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	4	95	False	True				False	72	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
190.0	2.0	95.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	4	95	False	True				False	72	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
192.0	4.0	96.0	46	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/2	True	0	33.0	33.0	33.0	33a	2	96	False	True				False	73	iv6(2)	d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	-4	-4	-4	True	False	True
192.0	4.0	96.0	46	-2	B	-1.0	1.0	1	3	4	4.0	1.0	1/2	True	0	33.0	33.0	33.0	33a	2	96	False	True				False	73	iv6(2)	d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	-4	-4	-4	True	False	True
192.0	4.0	96.0	62	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	33.0	33.0	33.0	33a	4	96	False	True				False	73	iv6(2)	d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	0	0	0	True	False	False
192.0	2.0	96.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/4	False	0	33.0	33.0	33.0	33a	4	96	False	True				False	73	iv6(2)	d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	1	1	1	True	False	False
194.0	2.0	97.0	62	2	D	0.0	2.0	2	3	4	1.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	4	97	False	False				False	73	iv6(2)	d	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	2	2	2	0	0	0	True	False	False
196.0	2.0	98.0	43	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	2	98	False	True				False	74	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
196.0	2.0	98.0	43	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	2	98	False	True				False	74	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
196.0	2.0	98.0	64	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	4	98	False	True				False	74	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	2	2	2	True	True	False
196.0	2.0	98.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	4	98	False	True				False	74	iio6	d	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	2	2	2	-1	-1	-1	True	False	True
198.0	4.0	99.0	45	3	A	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	34.0	34.0	34.0	34a	2	99	False	True				False	75	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
198.0	4.0	99.0	45	3	A	0.0	1.0	1	3	4	4.0	1.0	1/2	True	0	34.0	34.0	34.0	34a	2	99	False	True				False	75	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
198.0	4.0	99.0	61	7	C	1.0	1.0	1	3	4	2.0	1.0	1/2	True	0	34.0	34.0	34.0	34a	4	99	False	True				False	75	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
198.0	4.0	99.0	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	34.0	34.0	34.0	34a	4	99	False	True				False	75	V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
202.0	2.0	101.0	43	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	2	101	False	True				False	76	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
202.0	2.0	101.0	43	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	2	101	False	True				False	76	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
202.0	2.0	101.0	62	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	4	101	False	True				False	76	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
202.0	2.0	101.0	65	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	4	101	False	True				False	76	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
204.0	2.0	102.0	43	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	False	0	35.0	35.0	35.0	35a	2	102	False	False				False	76	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
204.0	2.0	102.0	43	1	G	0.0	1.0	1	3	4	4.0	1.0	1/4	False	0	35.0	35.0	35.0	35a	2	102	False	False				False	76	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
204.0	2.0	102.0	62	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	False	0	35.0	35.0	35.0	35a	4	102	False	False				False	76	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	0	0	0	True	False	False
204.0	2.0	102.0	65	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	False	0	35.0	35.0	35.0	35a	4	102	False	False				False	76	iv7	d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-3	-3	-3	True	False	False
206.0	4.0	103.0	45	3	A	0.0	2.0	2	3	4	3.0	1.0	1/2	True	0	35.0	35.0	35.0	35a	2	103	False	True				False	77	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
206.0	4.0	103.0	45	3	A	0.0	2.0	2	3	4	4.0	1.0	1/2	True	0	35.0	35.0	35.0	35a	2	103	False	True				False	77	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	1	1	1	True	True	True
206.0	3.0	103.0	62	2	D	0.0	2.0	2	3	4	2.0	1.0	3/8	True	0	35.0	35.0	35.0	35a	4	103	False	True				False	77	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	0	0	0	True	False	False
206.0	4.0	103.0	64	4	E	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	35.0	35.0	35.0	35a	4	103	False	True				False	77	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	2	2	2	True	False	False
209.0	1.0	104.5	61	7	C	1.0	3.5	0	3	4	2.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	4	209/2	False	False				False	77	V(4)	d	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	2	2	2	5	5	5	False	False	False
210.0	6.0	105.0	38	2	D	0.0	1.0	1	3	4	3.0	1.0	3/4	True	0	36.0	36.0	36.0	36a	2	105	False	True	PAC	PAC	}	True	79	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
210.0	6.0	105.0	38	2	D	0.0	1.0	1	3	4	4.0	1.0	3/4	True	0	36.0	36.0	36.0	36a	2	105	False	True	PAC	PAC	}	True	79	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
210.0	6.0	105.0	62	2	D	0.0	1.0	1	3	4	1.0	1.0	3/4	True	0	36.0	36.0	36.0	36a	4	105	False	True	PAC	PAC	}	True	79	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
210.0	6.0	105.0	62	2	D	0.0	1.0	1	3	4	2.0	1.0	3/4	True	0	36.0	36.0	36.0	36a	4	105	False	True	PAC	PAC	}	True	79	i|PAC}	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
																					32		True				False	17	V	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	2	-1	-1						
																					59		True				False	39	V	d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	2	3	3						
																					92		True				False	69	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2						
																					104		True				False	78	V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2						
