onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
319.0	1.0	159.5	64	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-2	26.0	40.0	26.0	26a	4	319/2	False	False				False	169	V(4)	f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	5	5	5	False	False	False
320.0	2.0	160.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/4	True	-2	27.0	41.0	27.0	27a	3	160	False	True	PAC	PAC	}	True	171	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
320.0	2.0	160.0	53	-1	F	0.0	1.0	1	4	4	4.0	1.0	1/4	True	-2	27.0	41.0	27.0	27a	3	160	False	True	PAC	PAC	}	True	171	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
320.0	1.0	160.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	4	160	False	True	PAC	PAC	}	True	171	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
320.0	3.0	160.0	65	-1	F	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-2	27.0	41.0	27.0	27a	4	160	False	True	PAC	PAC	}	True	171	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
321.0	1.0	160.5	72	0	C	0.0	1.5	0	4	4	1.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	5	321/2	False	False			{	False	172	{	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
322.0	4.0	161.0	46	-2	B	-1.0	2.0	2	4	4	3.0	1.0	1/2	True	-2	27.0	41.0	27.0	27a	2	161	False	True				False	173	iv	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
322.0	4.0	161.0	46	-2	B	-1.0	2.0	2	4	4	4.0	1.0	1/2	True	-2	27.0	41.0	27.0	27a	2	161	False	True				False	173	iv	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
322.0	1.0	161.0	73	-5	D	-1.0	2.0	2	4	4	1.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	5	161	False	True				False	173	iv	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-4	-4	-4	True	False	False
323.0	1.0	161.5	65	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	4	323/2	False	False				False	173	iv	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	0	0	0	True	False	False
323.0	1.0	161.5	70	-2	B	-1.0	2.5	0	4	4	2.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	4	323/2	False	False				False	173	iv	f	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
324.0	1.0	162.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	4	162	False	True				False	174	V(0)	f	i		V(0)	V			0		M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(0), minor		V	-1	-1	-1	5	5	5	True	False	False
324.0	2.0	162.0	72	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-2	27.0	41.0	27.0	27a	5	162	False	True				False	174	V(0)	f	i		V(0)	V			0		M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(0), minor		V	-1	-1	-1	1	1	1	True	True	True
325.0	1.0	162.5	60	0	C	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	4	325/2	False	False				False	174	V(0)	f	i		V(0)	V			0		M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(0), minor		V	-1	-1	-1	1	1	1	True	True	True
326.0	1.0	163.0	49	-5	D	-1.0	4.0	4	4	4	3.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	3	163	False	True				False	175	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
326.0	1.0	163.0	49	-5	D	-1.0	4.0	4	4	4	4.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	3	163	False	True				False	175	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
326.0	2.0	163.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-2	27.0	41.0	27.0	27a	4	163	False	True				False	175	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	0	0	0	True	False	False
326.0	1.0	163.0	70	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	4	163	False	True				False	175	iv6	f	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	-1	-1	-1	-1	-1	-1	True	True	False
327.0	1.0	163.5	46	-2	B	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	2	327/2	False	True				False	176	iv7	f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
327.0	1.0	163.5	46	-2	B	-1.0	4.5	0	4	4	4.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	2	327/2	False	True				False	176	iv7	f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
327.0	1.0	163.5	68	-4	A	-1.0	4.5	0	4	4	2.0	1.0	1/8	True	-2	27.0	41.0	27.0	27a	4	327/2	False	True				False	176	iv7	f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-3	-3	-3	True	False	False
328.0	4.0	164.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-2	28.0	42.0	28.0	28a	3	164	False	True				False	177	V(4)	f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	1	1	1	True	True	True
328.0	4.0	164.0	48	0	C	0.0	1.0	1	4	4	4.0	1.0	1/2	True	-2	28.0	42.0	28.0	28a	3	164	False	True				False	177	V(4)	f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	1	1	1	True	True	True
328.0	3.0	164.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-2	28.0	42.0	28.0	28a	4	164	False	True				False	177	V(4)	f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	0	0	0	True	False	False
328.0	4.0	164.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-2	28.0	42.0	28.0	28a	4	164	False	True				False	177	V(4)	f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	2	2	2	True	False	False
331.0	1.0	165.5	64	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-2	28.0	42.0	28.0	28a	4	331/2	False	False				False	177	V(4)	f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	5	5	5	False	False	False
332.0	4.0	166.0	41	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-2	28.0	42.0	28.0	28a	2	166	False	True	PAC	PAC	}	True	179	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
332.0	4.0	166.0	41	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/2	True	-2	28.0	42.0	28.0	28a	2	166	False	True	PAC	PAC	}	True	179	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
332.0	4.0	166.0	65	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-2	28.0	42.0	28.0	28a	4	166	False	True	PAC	PAC	}	True	179	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
332.0	4.0	166.0	65	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-2	28.0	42.0	28.0	28a	4	166	False	True	PAC	PAC	}	True	179	i|PAC}	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
336.0	1.0	168.0	60	0	C	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	4	168	True	True			{	False	180	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
336.0	1.0	168.0	60	0	C	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	4	168	True	True			{	False	180	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
336.0	3.0	168.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-2	15.0	43.0	15.0	15b	5	168	True	True			{	False	180	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
336.0	3.0	168.0	79	1	G	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-2	15.0	43.0	15.0	15b	5	168	True	True			{	False	180	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
337.0	1.0	168.5	48	0	C	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	337/2	False	False				False	180	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
337.0	1.0	168.5	48	0	C	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	337/2	False	False				False	180	V{	f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
338.0	1.0	169.0	52	4	E	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	169	False	True				False	181	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	5	5	5	True	False	True
338.0	1.0	169.0	52	4	E	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	169	False	True				False	181	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	5	5	5	True	False	True
339.0	1.0	169.5	48	0	C	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	339/2	False	False				False	181	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	1	1	1	True	True	False
339.0	1.0	169.5	48	0	C	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	339/2	False	False				False	181	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	1	1	1	True	True	False
339.0	1.0	169.5	76	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	5	339/2	False	False				False	181	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	5	5	5	True	False	True
339.0	1.0	169.5	79	1	G	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	5	339/2	False	False				False	181	V6	f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	2	2	2	True	False	False
340.0	1.0	170.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	170	False	True				False	182	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
340.0	1.0	170.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	170	False	True				False	182	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
340.0	4.0	170.0	77	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-2	15.0	43.0	15.0	15b	5	170	False	True				False	182	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
340.0	4.0	170.0	80	-4	A	-1.0	3.0	3	4	4	1.0	1.0	1/2	True	-2	15.0	43.0	15.0	15b	5	170	False	True				False	182	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
341.0	1.0	170.5	55	1	G	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	341/2	False	False				False	182	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	2	2	2	False	False	False
341.0	1.0	170.5	55	1	G	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	341/2	False	False				False	182	i	f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	2	2	2	False	False	False
342.0	1.0	171.0	56	-4	A	-1.0	4.0	4	4	4	3.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	171	False	True				False	183	v.iv6	f	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	-1	0	0	-3	-4	-4	True	False	True
342.0	1.0	171.0	56	-4	A	-1.0	4.0	4	4	4	4.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	171	False	True				False	183	v.iv6	f	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	-1	0	0	-3	-4	-4	True	False	True
343.0	1.0	171.5	53	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	343/2	False	False				False	183	v.iv6	f	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	-1	0	0	0	-1	-1	True	True	False
343.0	1.0	171.5	53	-1	F	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-2	15.0	43.0	15.0	15b	3	343/2	False	False				False	183	v.iv6	f	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	-1	0	0	0	-1	-1	True	True	False
344.0	1.0	172.0	58	-2	B	-1.0	1.0	1	4	4	3.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	172	False	True				False	184	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	True
344.0	1.0	172.0	58	-2	B	-1.0	1.0	1	4	4	4.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	172	False	True				False	184	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	True
344.0	3.0	172.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-2	16.0	44.0	16.0	16b	5	172	False	True				False	184	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	3	2	5	True	False	False
344.0	3.0	172.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-2	16.0	44.0	16.0	16b	5	172	False	True				False	184	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	0	-1	2	True	False	False
345.0	1.0	172.5	46	-2	B	-1.0	1.5	0	4	4	3.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	2	345/2	False	False				False	184	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	True
345.0	1.0	172.5	46	-2	B	-1.0	1.5	0	4	4	4.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	2	345/2	False	False				False	184	V/III	f	v		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V/III	V/III, minor		V/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	True
346.0	1.0	173.0	50	2	D	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	173	False	True				False	185	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	3	2	5	True	False	True
346.0	1.0	173.0	50	2	D	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	173	False	True				False	185	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	3	2	5	True	False	True
347.0	1.0	173.5	46	-2	B	-1.0	2.5	0	4	4	3.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	2	347/2	False	False				False	185	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	False
347.0	1.0	173.5	46	-2	B	-1.0	2.5	0	4	4	4.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	2	347/2	False	False				False	185	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	-1	-2	1	True	True	False
347.0	1.0	173.5	74	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	5	347/2	False	False				False	185	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	3	2	5	True	False	True
347.0	1.0	173.5	77	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	5	347/2	False	False				False	185	V6/III	f	v		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	v	v, minor	V/III	III	III/v	VII	False	V6/III	V6/III, minor		V6/III, minor	III	III	-1	0	-3	0	-1	2	True	False	False
348.0	1.0	174.0	51	-3	E	-1.0	3.0	3	4	4	3.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	174	False	True				False	186	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	-2	-3	-3	True	True	True
348.0	1.0	174.0	51	-3	E	-1.0	3.0	3	4	4	4.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	174	False	True				False	186	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	-2	-3	-3	True	True	True
348.0	4.0	174.0	75	-3	E	-1.0	3.0	3	4	4	2.0	1.0	1/2	True	-2	16.0	44.0	16.0	16b	5	174	False	True				False	186	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	-2	-3	-3	True	True	True
348.0	4.0	174.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-2	16.0	44.0	16.0	16b	5	174	False	True				False	186	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	2	1	1	True	False	False
349.0	1.0	174.5	53	-1	F	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	349/2	False	False				False	186	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	0	-1	-1	False	False	False
349.0	1.0	174.5	53	-1	F	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	349/2	False	False				False	186	III	f	v		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	III	III, minor		III, minor		III	-1	0	0	0	-1	-1	False	False	False
350.0	1.0	175.0	55	1	G	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	175	False	True				False	187	III6	f	v		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III6	III6, minor		III6, minor		III	-1	0	0	2	1	1	True	False	True
350.0	1.0	175.0	55	1	G	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	175	False	True				False	187	III6	f	v		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III6	III6, minor		III6, minor		III	-1	0	0	2	1	1	True	False	True
351.0	1.0	175.5	51	-3	E	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	351/2	False	False				False	187	III6	f	v		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III6	III6, minor		III6, minor		III	-1	0	0	-2	-3	-3	True	True	False
351.0	1.0	175.5	51	-3	E	-1.0	4.5	0	4	4	4.0	1.0	1/8	True	-2	16.0	44.0	16.0	16b	3	351/2	False	False				False	187	III6	f	v		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	v	v, minor	III		v	v	True	III6	III6, minor		III6, minor		III	-1	0	0	-2	-3	-3	True	True	False
352.0	1.0	176.0	56	-4	A	-1.0	1.0	1	4	4	3.0	1.0	1/8	True	-2	17.0	45.0	17.0	17b	3	176	False	True				False	188	VI	f	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	-1	0	0	-3	-4	-4	True	True	True
