onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
448.0	8.0	112.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	2	29.0	29.0	29.0	29a	3	112	False	True				False	162	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
448.0	8.0	112.0	50	2	D	0.0	1.0	1	4	4	4.0	1.0	1/2	True	2	29.0	29.0	29.0	29a	3	112	False	True				False	162	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
448.0	2.0	112.0	78	6	F	1.0	1.0	1	4	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	112	False	True				False	162	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
449.0	1.0	112.25	78	6	F	1.0	1.25	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	449/4	False	False				False	162	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
450.0	2.0	112.5	62	2	D	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	4	225/2	False	False				False	162	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
450.0	1.0	112.5	81	3	A	0.0	1.5	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	225/2	False	False				False	162	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
451.0	1.0	112.75	78	6	F	1.0	1.75	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	451/4	False	False				False	162	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
452.0	2.0	113.0	74	2	D	0.0	2.0	2	4	4	2.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	113	False	True				False	163	ii6	A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
453.0	1.0	113.25	78	6	F	1.0	2.25	0	4	4	1.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	453/4	False	False				False	163	ii6	A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	3	3	3	True	False	False
454.0	2.0	113.5	62	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	4	227/2	False	False				False	163	ii6	A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
454.0	1.0	113.5	83	5	B	0.0	2.5	0	4	4	1.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	227/2	False	False				False	163	ii6	A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	2	2	2	True	True	False
455.0	1.0	113.75	78	6	F	1.0	2.75	0	4	4	1.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	455/4	False	False				False	163	ii6	A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	3	3	3	True	False	False
456.0	8.0	114.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	2	29.0	29.0	29.0	29a	3	114	False	True				False	164	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
456.0	8.0	114.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/2	True	2	29.0	29.0	29.0	29a	3	114	False	True				False	164	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
456.0	2.0	114.0	80	8	G	1.0	3.0	3	4	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	114	False	True				False	164	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
457.0	1.0	114.25	80	8	G	1.0	3.25	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	457/4	False	False				False	164	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
458.0	2.0	114.5	64	4	E	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	4	229/2	False	False				False	164	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
458.0	1.0	114.5	83	5	B	0.0	3.5	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	229/2	False	False				False	164	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
459.0	1.0	114.75	80	8	G	1.0	3.75	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	459/4	False	False				False	164	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
460.0	2.0	115.0	76	4	E	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	115	False	True				False	165	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
461.0	1.0	115.25	80	8	G	1.0	4.25	0	4	4	1.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	461/4	False	False				False	165	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	5	5	5	True	False	False
462.0	2.0	115.5	64	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	4	231/2	False	False				False	165	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
462.0	1.0	115.5	85	7	C	1.0	4.5	0	4	4	1.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	6	231/2	False	False				False	165	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	4	4	4	True	True	False
463.0	1.0	115.75	80	8	G	1.0	4.75	0	4	4	1.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	463/4	False	False				False	165	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	5	5	5	True	False	False
464.0	8.0	116.0	54	6	F	1.0	1.0	1	4	4	3.0	1.0	1/2	True	2	30.0	30.0	30.0	30a	3	116	False	True				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
464.0	8.0	116.0	54	6	F	1.0	1.0	1	4	4	4.0	1.0	1/2	True	2	30.0	30.0	30.0	30a	3	116	False	True				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
464.0	2.0	116.0	81	3	A	0.0	1.0	1	4	4	1.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	5	116	False	True				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	0	0	0	True	False	False
465.0	1.0	116.25	81	3	A	0.0	1.25	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	465/4	False	False				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	0	0	0	True	False	False
466.0	2.0	116.5	66	6	F	1.0	1.5	0	4	4	1.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	4	233/2	False	False				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
466.0	1.0	116.5	85	7	C	1.0	1.5	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	6	233/2	False	False				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	4	4	4	True	False	False
467.0	1.0	116.75	81	3	A	0.0	1.75	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	467/4	False	False				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	0	0	0	True	False	False
468.0	2.0	117.0	78	6	F	1.0	2.0	2	4	4	2.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	5	117	False	False				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
469.0	1.0	117.25	73	7	C	1.0	2.25	0	4	4	1.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	469/4	False	False				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	4	4	4	True	False	False
470.0	2.0	117.5	66	6	F	1.0	2.5	0	4	4	2.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	4	235/2	False	False				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
470.0	1.0	117.5	78	6	F	1.0	2.5	0	4	4	1.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	235/2	False	False				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
471.0	1.0	117.75	73	7	C	1.0	2.75	0	4	4	1.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	471/4	False	False				False	166	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	4	4	4	True	False	False
472.0	8.0	118.0	47	5	B	0.0	3.0	3	4	4	3.0	1.0	1/2	True	2	30.0	30.0	30.0	30a	2	118	False	True				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	2	2	1	True	True	True
472.0	8.0	118.0	47	5	B	0.0	3.0	3	4	4	4.0	1.0	1/2	True	2	30.0	30.0	30.0	30a	2	118	False	True				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	2	2	1	True	True	True
472.0	2.0	118.0	75	9	D	1.0	3.0	3	4	4	1.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	5	118	False	True				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	6	6	5	True	False	False
473.0	1.0	118.25	75	9	D	1.0	3.25	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	473/4	False	False				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	6	6	5	True	False	False
474.0	2.0	118.5	59	5	B	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	3	237/2	False	False				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	2	2	1	True	True	True
474.0	1.0	118.5	78	6	F	1.0	3.5	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	237/2	False	False				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	3	3	2	True	False	False
475.0	1.0	118.75	75	9	D	1.0	3.75	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	475/4	False	False				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	6	6	5	True	False	False
476.0	2.0	119.0	71	5	B	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	4	119	False	False				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	2	2	1	True	True	True
477.0	1.0	119.25	78	6	F	1.0	4.25	0	4	4	1.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	477/4	False	False				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	3	3	2	True	False	False
478.0	2.0	119.5	59	5	B	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	3	239/2	False	False				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	2	2	1	True	True	True
478.0	1.0	119.5	83	5	B	0.0	4.5	0	4	4	1.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	239/2	False	False				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	2	2	1	True	True	True
479.0	1.0	119.75	78	6	F	1.0	4.75	0	4	4	1.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	479/4	False	False				False	167	V/V	A	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	3	3	2	True	False	False
480.0	8.0	120.0	52	4	E	0.0	1.0	1	4	4	4.0	1.0	1/2	True	2	31.0	31.0	31.0	31a	3	120	False	True				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
480.0	2.0	120.0	80	8	G	1.0	1.0	1	4	4	1.0	1.0	1/8	True	2	31.0	31.0	31.0	31a	5	120	False	True				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
481.0	1.0	120.25	56	8	G	1.0	1.25	0	4	4	3.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	3	481/4	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
481.0	1.0	120.25	71	5	B	0.0	1.25	0	4	4	2.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	481/4	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
482.0	1.0	120.5	59	5	B	0.0	1.5	0	4	4	3.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	3	241/2	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
482.0	2.0	120.5	64	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	31.0	31.0	31.0	31a	4	241/2	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
482.0	1.0	120.5	68	8	G	1.0	1.5	0	4	4	2.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	241/2	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
483.0	1.0	120.75	56	8	G	1.0	1.75	0	4	4	3.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	3	483/4	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
483.0	1.0	120.75	64	4	E	0.0	1.75	0	4	4	2.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	483/4	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
484.0	4.0	121.0	52	4	E	0.0	2.0	2	4	4	3.0	1.0	1/4	True	2	31.0	31.0	31.0	31a	3	121	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
484.0	1.0	121.0	68	8	G	1.0	2.0	2	4	4	2.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	121	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
485.0	1.0	121.25	71	5	B	0.0	2.25	0	4	4	2.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	485/4	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
485.0	1.0	121.25	76	4	E	0.0	2.25	0	4	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	5	485/4	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
486.0	1.0	121.5	76	4	E	0.0	2.5	0	4	4	2.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	5	243/2	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
486.0	1.0	121.5	80	8	G	1.0	2.5	0	4	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	5	243/2	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
487.0	1.0	121.75	71	5	B	0.0	2.75	0	4	4	2.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	487/4	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
487.0	1.0	121.75	76	4	E	0.0	2.75	0	4	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	5	487/4	False	False				False	168	V	A	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
488.0	8.0	122.0	49	7	C	1.0	3.0	3	4	4	4.0	1.0	1/2	True	2	31.0	31.0	31.0	31a	3	122	False	True				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
488.0	2.0	122.0	73	7	C	1.0	3.0	3	4	4	2.0	1.0	1/8	True	2	31.0	31.0	31.0	31a	5	122	False	True				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
488.0	2.0	122.0	81	3	A	0.0	3.0	3	4	4	1.0	1.0	1/8	True	2	31.0	31.0	31.0	31a	5	122	False	True				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
489.0	1.0	122.25	61	7	C	1.0	3.25	0	4	4	3.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	489/4	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
490.0	2.0	122.5	61	7	C	1.0	3.5	0	4	4	2.0	1.0	1/8	True	2	31.0	31.0	31.0	31a	4	245/2	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
490.0	1.0	122.5	64	4	E	0.0	3.5	0	4	4	3.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	245/2	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
490.0	2.0	122.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	31.0	31.0	31.0	31a	4	245/2	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
491.0	1.0	122.75	61	7	C	1.0	3.75	0	4	4	3.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	4	491/4	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
492.0	4.0	123.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	True	2	31.0	31.0	31.0	31a	3	123	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
493.0	1.0	123.25	76	4	E	0.0	4.25	0	4	4	2.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	5	493/4	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
493.0	1.0	123.25	81	3	A	0.0	4.25	0	4	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	5	493/4	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
494.0	1.0	123.5	81	3	A	0.0	4.5	0	4	4	2.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	5	247/2	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
494.0	1.0	123.5	85	7	C	1.0	4.5	0	4	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	6	247/2	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
495.0	1.0	123.75	76	4	E	0.0	4.75	0	4	4	2.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	5	495/4	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
495.0	1.0	123.75	81	3	A	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	31.0	31.0	31.0	31a	5	495/4	False	False				False	169	I6	A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
496.0	4.0	124.0	78	6	F	1.0	1.0	1	4	4	2.0	1.0	1/4	True	2	32.0	32.0	32.0	32a	5	124	False	True				False	170	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
496.0	4.0	124.0	86	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	True	2	32.0	32.0	32.0	32a	6	124	False	True				False	170	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
